Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
NAOS COLOMBIA S.A.S.,200044131,SENSIBIO AR 40 ML,1.0,0.0,0.0,0.0,50390.0,0.19,0.0,59964.1,9574.1,118700.0,0.0,
NAOS COLOMBIA S.A.S.,200044150,SENSIBIO GEL MOUSSANT LIMPIAD.200ML(PAE),1.0,0.0,0.0,0.0,54527.0,0.19,0.0,64887.13,10360.13,107000.0,0.0,
QUALA S.A.,200044157,VIVE 100 ULTRA 380 ML 6 UNDS,2.0,0.0,0.0,0.0,10036.0,0.19,0.0,23885.68,3813.68,30000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200044230,VICK FORT-9 6 CAPSULAS,1.0,0.0,0.0,0.0,11108.0,0.0,0.0,11108.0,0.0,11900.0,0.0,
,200044246,ATUN VAN CAMPS ACEITE LATA 80 G 3 UNDS,3.0,0.0,0.0,0.0,11186.5,0.19,0.0,39935.81,6376.31,50100.0,0.0,
ALPINA PRODUCTOS ALIMENTI,200044248,AVENA ALPINA CANELA VASO 250 G,1.0,0.0,0.0,0.0,2654.0,0.19,0.0,3158.26,504.26,3600.0,0.0,
UNILEVER ANDINA COLOMBIA,200044250,3 JABONES REXONA ANTIBAC.AVENA 110 G,5.0,0.0,0.0,0.0,6426.17,0.19,0.0,38235.71,6104.86,67000.0,0.0,
JGB S.A.,200044280,KOLA GRANULADA JGB 380 GR+CRE.FLUO.22 ML,1.0,0.0,0.0,0.0,12484.0,0.19,0.0,14855.96,2371.96,26600.0,0.0,
ABBOTT LABORATORIES S.A,200044320,GLUCERNA VAINILLA 850 GR,1.0,0.0,0.0,0.0,157628.5,0.0,0.0,157628.5,0.0,159800.0,0.0,
LAB. GERCO S.A.,200044390,CALADERM FILMOGEL POSTPICADURAS 3.25 ML,3.0,0.0,0.0,0.0,21923.0,0.19,0.0,78265.11,12496.11,74736.0,0.0,
COMIS-GCNG,200044397,EUGICA COFF HERBAL LOZENGES 120 CARAMELO,0.0,13.0,0.0,1451.04,0.0,0.19,0.0,22447.59,3584.07,75400.0,0.0,
COLGATE PALMOLIVE COMPANI,200044477,CRE COLGATE SENSIT PRO ALIV XTREME 110GR,1.0,0.0,0.0,0.0,20824.0,0.19,0.0,24780.56,3956.56,30200.0,0.0,
ICOM,200044590,GEL LUBRICANTE INTIMO DEXEX 15 GR ICOM,2.0,0.0,0.0,0.0,3302.0,0.19,0.0,7858.76,1254.76,26200.0,0.0,
BELLEZA EXPRESS S.A.,200044607,LOC.REFRE.VAL.MENTICOL ORIG AMARIL.250ML,1.0,0.0,0.0,0.0,13701.0,0.19,0.0,16304.19,2603.19,20400.0,0.0,
BELLEZA EXPRESS S.A.,200044609,LOC.REFRESC.MENTICOL ORIG.AMARILL.750 ML,1.0,0.0,0.0,0.0,24996.0,0.19,0.0,29745.24,4749.24,37200.0,0.0,
PRODUCTOS FAMILIA S.A.,200044612,PANITOS HUM PEQ.ALMENDR.JUMBO PACK 200UN,1.0,0.0,0.0,0.0,15020.5,0.19,0.0,17874.4,2853.9,22800.0,0.0,
COMERCIAL NUTRESA S.A.S,200044613,CHOCOLATINA JUMBO MANI 17 GR 24 UNDS,1.0,0.0,0.0,0.0,22252.0,0.19,0.0,26479.88,4227.88,33100.0,0.0,
COMERCIAL NUTRESA S.A.S,200044616,CHOCOLATINA JUMBO MANI 90 GR 12 UNDS,5.0,0.0,5372.02,0.0,64464.2,0.19,3.0,402740.1,64303.04,555200.0,0.0,
BELLEZA EXPRESS S.A.,200044651,LOC.REFRESC.MENTICOL ORIG.AMARILLO 130ML,2.0,0.0,0.0,0.0,7076.95,0.19,0.0,16843.14,2689.24,21800.0,0.0,
BELLEZA EXPRESS S.A.,200044655,LOC.REFRESC.MENTICOL ORIG.AMARILL.250 ML,3.0,0.0,0.0,0.0,8462.0,0.19,0.0,30209.34,4823.34,35400.0,0.0,
BELLEZA EXPRESS S.A.,200044656,LOC.REFRESC.MENTICOL FRESH AZUL 250 ML,1.0,0.0,0.0,0.0,12088.0,0.19,0.0,14384.72,2296.72,18000.0,0.0,
PRODUCTOS FAMILIA S.A.,200044658,PANITOS HUM.PEQUENIN ACOLCHAMAX 100 UNDS,1.0,0.0,0.0,0.0,13403.0,0.19,0.0,15949.57,2546.57,19900.0,0.0,
ALCON DE COLOMBIA S.A,200044756,OPTIFREE PUREMOIST MULTIPROPOSITO 90 ML,2.0,0.0,0.0,0.0,18676.9,0.19,0.0,44451.02,7097.22,62800.0,0.0,
COLOMBIANA KIMBERLY COLPA,200044773,PAN PANTS HUG.ACT.SEC ET.6XXXG PAG25LL30,4.0,0.0,0.0,0.0,23766.34,0.19,0.0,113127.78,18062.42,158000.0,0.0,
NEW TRADE INTERNATIONAL S,200044798,CALCETIN MEDIVARIC HOM L AZUL M. COM NTI,1.0,0.0,0.0,0.0,31637.0,0.19,0.0,37648.03,6011.03,47100.0,0.0,
COMERCIAL NUTRESA S.A.S,200044884,GALLETAS DUCALES PACK 3 TACOS 315 GR,1.0,0.0,0.0,0.0,6430.0,0.19,0.0,7651.7,1221.7,10200.0,0.0,
PRODUCTOS FAMILIA S.A.,200045020,PROT DIAR TENA DISCREET EXTRALARGO 80UND,1.0,0.0,0.0,0.0,23742.0,0.0,0.0,23742.0,0.0,29700.0,0.0,
COLOMBIANA KIMBERLY COLPA,200045033,TOA.KOTEX NOCTURNA ULTRAPRTOTECT 24 UND,1.0,0.0,0.0,0.0,16195.0,0.0,0.0,16195.0,0.0,20300.0,0.0,
COLOMBINA S.A.,200045037,GOMA GRISSLY CLASICA 72 GR,3.0,0.0,0.0,0.0,1122.13,0.19,0.0,4006.0,639.61,6300.0,0.0,
COLOMBINA S.A.,200045038,GOMA GRISSLY CORAZON 70 GR,1.0,0.0,0.0,0.0,1173.88,0.19,0.0,1396.92,223.04,2100.0,0.0,
COLOMBINA S.A.,200045041,GOMA GRISSLY OSOS 72 GR,1.0,0.0,0.0,0.0,1266.5,0.19,0.0,1507.14,240.64,2500.0,0.0,
COLOMBINA S.A.,200045042,GOMA GRISSLY SPLASH 70 GR,2.0,0.0,0.0,0.0,978.75,0.19,0.0,2329.43,371.93,3600.0,0.0,
COLOMBINA S.A.,200045043,GOMA GRISSLY GUSANOS 72 GR,4.0,0.0,0.0,0.0,1369.33,0.19,0.0,6518.01,1040.69,8400.0,0.0,
PRODUCTOS FAMILIA S.A.,200045047,PROTECTOR NOSOTRAS DIARIOS NORMAL 100UND,1.0,0.0,0.0,0.0,7181.5,0.0,0.0,7181.5,0.0,7500.0,0.0,
PRODUCTOS FAMILIA S.A.,200045049,PANITOS HUM. PEQUENIN MANZANILLA 80 UND,4.0,0.0,0.0,0.0,3541.7,0.19,0.0,16858.49,2691.69,21200.0,0.0,
COLOMBINA S.A.,200045052,GOMAS GRISSLY SANDIA 70 GR,2.0,0.0,0.0,0.0,1266.75,0.19,0.0,3014.87,481.37,5000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200045066,ACON.HERBAL ESSENCES REAL BONTANI 400 ML,1.0,0.0,0.0,0.0,24529.0,0.19,0.0,29189.51,4660.51,36500.0,0.0,
PROCTER  GAMBLE COLOMBIA,200045076,VICK DROPS 125 PASTILLAS SURTIDAS,0.0,0.0,402.82,0.0,0.0,0.19,20.0,9587.13,1530.73,12000.0,0.0,
NESTLE DE COLOMBIA S.A.,200045202,MILO CHOCO INTENSE SANDUCHE PACK 36 GRS,0.0,0.0,822.3,0.0,0.0,0.19,9.0,8806.83,1406.13,11700.0,0.0,
PRODUCTOS FAMILIA S.A.,200045299,TAMPON NOSOTRAS DIGITAL SUPER 8UND SIN.A,1.0,0.0,0.0,0.0,4067.5,0.0,0.0,4067.5,0.0,4300.0,0.0,
HALEON COLOMBIA S.A.S.,200045438,CRE DEN SENSODYN PROT COMP EXT BLANQ 50G,1.0,0.0,0.0,0.0,9126.0,0.19,0.0,10859.94,1733.94,13600.0,0.0,
UNILEVER ANDINA COLOMBIA,200045501,DTE.DOVE BARRA TONO UNIFO CALEND 45 GR M,1.0,0.0,0.0,0.0,12158.0,0.19,0.0,14468.02,2310.02,10200.0,0.0,
PREBEL S.A,200045652,2DTE.AFM ORIG.CR 135GR+MIN.ROL.30ML P.E.,1.0,0.0,0.0,0.0,11585.0,0.19,0.0,13786.15,2201.15,16200.0,0.0,
RB HEALTH COLOMBIA,200045729,PRESERVAT.DUREX SENSITIVO DELGADO 6 UDS,1.0,0.0,0.0,0.0,42554.0,0.0,0.0,42554.0,0.0,50100.0,0.0,
MULTIFARMA,200045846,GEL LUBRICANTE INTIMO LUDIKA 15 SBS 5 GR,2.0,0.0,0.0,0.0,20365.95,0.19,0.0,48470.96,7739.06,60600.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,300004001,ACEITE OLEOCALI 250 ML LLOREDA,2.0,0.0,0.0,0.0,2190.5,0.19,0.0,5213.39,832.39,8400.0,0.0,
MULTIFARMA,300004002,ACEITE OLEOCALI 500 ML LLOREDA,1.0,0.0,0.0,0.0,4139.5,0.19,0.0,4926.01,786.51,7700.0,0.0,
MEALS,500000054,HELADO ARTESANAL DE MORA X 70GR,22.0,0.0,0.0,0.0,1718.09,0.19,0.0,44979.6,7181.62,66000.0,0.0,344.0
MEALS,500000165,PALETA ALOHA CEREZA Y MANDARINA  65 GR,24.0,0.0,0.0,0.0,1560.98,0.19,0.0,44581.59,7118.07,62400.0,0.0,312.0
COMIS-GCNG,500000608,COLAGENO+BIOTINA X 30 CAP TOTALMAX,1.0,0.0,0.0,0.0,11100.0,0.0,0.0,11100.0,0.0,27800.0,0.0,
DISTRITIENDAS,500001082,PAN TAJADO  ECONOMICO FRESPAN   X400GRS,1.0,0.0,0.0,0.0,3063.75,0.0,0.0,3063.75,0.0,5200.0,0.0,
DISTRITIENDAS,500001083,PAN ACEMA FRESPAN X 6 UNIDADES,1.0,0.0,0.0,0.0,2750.0,0.0,0.0,2750.0,0.0,3500.0,0.0,
LA RED,500001095,SALTIN NOEL ROJO X 102GR,1.0,0.0,0.0,0.0,1400.5,0.19,0.0,1666.6,266.1,2000.0,0.0,
COMIS-GCNG,500001097,DISPOSITIVO LAVADO NASAL 10ML,3.0,0.0,0.0,0.0,2773.0,0.19,0.0,9899.61,1580.61,24900.0,0.0,
MULTIFARMA,500001254,BOLSA T40 BIODEGRADABLE,1.0,0.0,88.23,0.0,8823.0,0.19,95.0,20473.77,3268.92,39400.0,0.0,
BIMBO,504929,ACHIRA TRES QUESOS 25G BIMBO,5.0,0.0,0.0,0.0,1600.0,0.05,0.0,8400.0,400.0,13500.0,0.0,320.0
MULTIFARMA,6009192325544,PESTAÑAS PELO A PELO ,1.0,0.0,0.0,0.0,9244.0,0.19,0.0,11000.36,1756.36,15300.0,0.0,
DICOLFARMA,614143299780,FUNGI-FIN ROLON 7 ML,1.0,0.0,0.0,0.0,7703.05,0.19,0.0,9166.63,1463.58,31700.0,0.0,
DICOLFARMA,658325030839,FIBRA ARMONIZA MORADA BERENJENA X 450 GR,3.0,0.0,0.0,0.0,13997.33,0.05,0.0,44091.59,2099.6,144000.0,0.0,
DICOLFARMA,658325030846,FIBRA ARMONIZA AZUL CARBON ACTIVADO X 450 GR,2.0,0.0,0.0,0.0,13997.5,0.05,0.0,29394.75,1399.75,96000.0,0.0,
DICOLFARMA,658325030877,SCOBIT PURGANTE ARMONIZA X 60 GR,3.0,0.0,0.0,0.0,4842.75,0.05,0.0,15254.66,726.41,49500.0,0.0,
DICOLFARMA,658325385922,FUNGI-FIN DESODORANTE X 125 ML,2.0,0.0,0.0,0.0,8697.5,0.19,0.0,20700.05,3305.05,70200.0,0.0,
DICOLFARMA,658325386127,CHANCA PIEDRA PHYLLANTHUS D2 X 90 CPS,5.0,0.0,0.0,0.0,17846.0,0.0,0.0,89230.0,0.0,226000.0,0.0,
MULTIFARMA,6915666885462,BOTILO PASTILLERO,6.0,0.0,0.0,0.0,9500.0,0.19,0.0,67830.0,10830.0,134400.0,0.0,
MULTIFARMA,6926213000832,SHAMPOO CUBRE CANAS SOBRE X 25 ML BROWN RED,5.0,0.0,0.0,0.0,1100.0,0.19,0.0,6545.0,1045.0,26000.0,0.0,
,6934747801047,CLAVIJA AMERICAN TIPO C,2.0,0.0,0.0,0.0,10000.0,0.19,0.0,23800.0,3800.0,34000.0,0.0,
,6957905870796,TETERO ENTRENADOR ONLY 8 ONZ 240 ML,3.0,0.0,0.0,0.0,7101.0,0.19,0.0,25350.57,4047.57,60000.0,0.0,
,6957905872796,RASCA ENCIAS FIGURAS ANIMALES,2.0,0.0,0.0,0.0,4958.0,0.19,0.0,11800.04,1884.04,24400.0,0.0,
MULTIFARMA,6970280944124,CABLE USB TC AM103,2.0,0.0,0.0,0.0,4000.0,0.19,0.0,9520.0,1520.0,21200.0,0.0,
COMIS-GCNG,6970505530231,LABIAL LIPSTICK 99% ALOE VERA,9.0,0.0,0.0,0.0,2745.07,0.19,0.0,29399.7,4694.07,89100.0,0.0,
,6975294280275,RASCA ENCIAS DE ESTRELLA MULTI COLOR,2.0,0.0,0.0,0.0,4958.0,0.19,0.0,11800.04,1884.04,23800.0,0.0,
MULTIFARMA,6975294280299,LLAMADIENTES SURTIDO,2.0,0.0,0.0,0.0,4958.0,0.19,0.0,11800.04,1884.04,25000.0,0.0,
MULTIFARMA,6975294281401,ASPIRADOR NASAL SURTIDO,2.0,0.0,0.0,0.0,4958.0,0.19,0.0,11800.04,1884.04,35000.0,0.0,
MULTIFARMA,6985487421194,ENCRESPADOR DE PESTAÑAS AOYASIYUE,1.0,0.0,0.0,0.0,5672.5,0.19,0.0,6750.28,1077.78,16100.0,0.0,
MULTIFARMA,6989466587437,CABLE USB V8 AM-102,2.0,0.0,0.0,0.0,3500.0,0.19,0.0,8330.0,1330.0,17600.0,0.0,
MULTIFARMA,705984001441,FRIJOL CARGAMANTO 500 GR,2.0,0.0,0.0,0.0,5700.0,0.0,0.0,11400.0,0.0,15600.0,0.0,
DICOLFARMA,737186238827,CHANCAPIDRA ARMONIZA X 500 ML,1.0,0.0,0.0,0.0,12402.5,0.0,0.0,12402.5,0.0,31100.0,0.0,
DICOLFARMA,737186238834,CIRQLEN ARMONIZA X 500 ML,2.0,0.0,0.0,0.0,12081.5,0.0,0.0,24163.0,0.0,60600.0,0.0,
DICOLFARMA,737186238889,ICE POWER FUNGI-FIN 30 GR,3.0,0.0,0.0,0.0,4229.75,0.19,0.0,15100.21,2410.96,50400.0,0.0,
DICOLFARMA,737186238896,ICE POWER FUNGI-FIN X 60 GR,2.0,0.0,0.0,0.0,5669.17,0.19,0.0,13492.62,2154.28,44800.0,0.0,
DICOLFARMA,737186776053,ICE POWER SPRAY FUNGI-FIN X 60 ML,2.0,0.0,0.0,0.0,5725.5,0.19,0.0,13626.69,2175.69,46400.0,0.0,
MULTIFARMA,7500435124683,ARIEL REGULAR 450 GR,1.0,0.0,0.0,0.0,4134.5,0.19,0.0,4920.06,785.56,6200.0,0.0,
PROCTER  GAMBLE COLOMBIA,7500435197397,CEBION NARANJA CAJA X 40 UND,0.0,14.0,0.0,958.5,0.0,0.0,0.0,13419.0,0.0,15400.0,0.0,
MULTIFARMA,7500435201315,ARIELREGULAR X100GRS,4.0,0.0,0.0,0.0,1126.0,0.19,0.0,5359.76,855.76,7600.0,0.0,
MULTIFARMA,7500435201322,ARIEL REGULAR 225 GR,3.0,0.0,0.0,0.0,2243.67,0.19,0.0,8009.9,1278.89,10200.0,0.0,
MULTIFARMA,7500810027400,TAKIS FUEGO 50G,1.0,0.0,0.0,0.0,2381.0,0.19,0.0,2833.39,452.39,3600.0,0.0,
MULTIFARMA,7509546683287,LIMPIADOR FABULOSO 180 ML ,9.0,0.0,0.0,0.0,1379.0,0.19,0.0,14769.09,2358.09,19800.0,0.0,
N/A ,7509552848397,BASE  ESSENTIAL MATE NATURAL 25 ML VOGUE,1.0,0.0,0.0,0.0,6323.0,0.19,0.0,7524.37,1201.37,10300.0,0.0,
MULTIFARMA,7622201776459,HALLS TUBO LIMON Y MIEL X 12 UND,1.0,0.0,0.0,0.0,1206.06,0.19,0.0,1435.21,229.15,1900.0,0.0,
MULTIFARMA,7622210407757,TRIDENT VAL-U-PACK FRESH HERBAL 18 UND 12 PAQUETE,0.0,0.0,2731.08,0.0,0.0,0.19,10.0,32499.85,5189.05,44000.0,0.0,
MULTIFARMA,7622210427076,HALLS TUBO MENTA X 12 UND,2.0,0.0,0.0,0.0,1176.5,0.19,0.0,2800.07,447.07,3800.0,0.0,
MULTIFARMA,7622210427199,HALLS TUBO FRUIT MIX 12 UND,0.0,0.0,1176.5,0.0,0.0,0.19,1.0,1400.04,223.54,1900.0,0.0,
COOPIDROGAS,770013591,OBS.KITPOP SEPARATA TU DROGUERIA SEP,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
COOPIDROGAS,770013770,OBS.POP ANIVERSARIO 55 ANOS COOPIDROGAS,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
COOPIDROGAS,770013910,OBS.KIT POP SEPARATA TU DROGUERIA NOV,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
COOPIDROGAS,770015832,OBS.SEPARATA TU DROGUERI PQT100 SEP,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
COOPIDROGAS,770015835,OBS.KIT POP SEPARATA TU DROGUERIA FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
PRODUCTOS DISANFER S.A.S.,770016047,OBS.DISANFER PROGRAMADOR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
HALEON COLOMBIA S.A.S.,770016152,OBS. HALEON KIT ESCOLAR,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
COOPIDROGAS,770016720,OBS.SEPARATA FARMACENTER PQT 100 FEBRERO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
HUMAX PHARMACEUTICAL,770016952,OBS.HUMAX ALIPRID 12 MG SOLUCION 15ML,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
COOPIDROGAS,770017556,OBS.SEPARATA TU DROGUERIA PQT100 JUNIO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
MULTIFARMA,7700618020423,ATUN AGUA 140  GR ALAMAR,4.0,0.0,0.0,0.0,4479.0,0.19,0.0,21320.04,3404.04,31200.0,0.0,
MULTIFARMA,7700618020430,ATUN ACEITE 140 GR ALAMAR,4.0,0.0,0.0,0.0,4454.75,0.19,0.0,21204.61,3385.61,26800.0,0.0,
COMIS-GCNG,77007308720076,FIRE LIPS SOLUCION 10 ML,2.0,0.0,0.0,0.0,11800.0,0.0,0.0,23600.0,0.0,30000.0,0.0,
MULTIFARMA,7701018007502,ACEITE RIQUISIMO 500 ML LLOREDA,1.0,0.0,0.0,0.0,4148.74,0.19,0.0,4937.0,788.26,7400.0,0.0,
MULTIFARMA,7701018007519,ACEITE RIQUISIMO 900ML LLOREDA,4.0,0.0,0.0,0.0,6876.8,0.19,0.0,32733.57,5226.37,54000.0,0.0,
MULTIFARMA,7701018007533,ACEITE RIQUISIMO 250 ML LLOREDA,1.0,0.0,0.0,0.0,2228.55,0.19,0.0,2651.97,423.42,4500.0,0.0,
TECNOQUIMICAS S.A.,7701021112224,WINNY KIT DE BIENVENIDA ETA0 X30,2.0,0.0,0.0,0.0,34622.0,0.19,0.0,82400.36,13156.36,96200.0,0.0,
TECNOQUIMICAS S.A.,7701021116123,WINNY ULT SEC ET 3 X 100 UNDS TQ,2.0,0.0,0.0,0.0,88992.0,0.19,0.0,211800.96,33816.96,246400.0,0.0,
ADIUM S.A.S.,7701021116635,WINNY PANTS ETAPA 4 X30,6.0,0.0,0.0,0.0,31755.0,0.19,0.0,226730.7,36200.7,268800.0,0.0,
TECNOQUIMICAS S.A.,7701021117786,PAÑAL WINNY PANTS ET 4 X 50,2.0,0.0,0.0,0.0,53613.0,0.19,0.0,127598.94,20372.94,150800.0,0.0,
TECNOQUIMICAS S.A.,7701021118202,PAÑAL WINNY GOLD ETP 5X30UND,3.0,0.0,0.0,0.0,39387.75,0.19,0.0,140614.27,22451.02,153300.0,0.0,
TECNOQUIMICAS S.A.,7701021118233,PAÑAL WINNY GOLD ET.5 X 50 UNDS,3.0,0.0,0.0,0.0,65102.67,0.19,0.0,232416.53,37108.52,266700.0,0.0,
TECNOQUIMICAS S.A.,7701021118820,PAÑAL WINNY GOLD ETAPA 4 X 50 UNDS,1.0,0.0,0.0,0.0,60168.0,0.19,0.0,71599.92,11431.92,84200.0,0.0,
TECNOQUIMICAS S.A.,7701021118868,WINNY PANTS 6 30 UNDS,1.0,0.0,0.0,0.0,38487.0,0.19,0.0,45799.53,7312.53,51300.0,0.0,
TECNOQUIMICAS S.A.,7701021119155,PAÑAL WINNY GOLD ET3 + TOALL X10,3.0,0.0,0.0,0.0,30000.0,0.19,0.0,107100.0,17100.0,119400.0,0.0,
TECNOQUIMICAS S.A.,7701021142818,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,2.0,0.0,0.0,0.0,6722.5,0.19,0.0,15999.55,2554.55,19000.0,0.0,
TECNOQUIMICAS S.A.,7701021147585,WINNY ULT SEC ET4 50 UNDS,1.0,0.0,0.0,0.0,50094.0,0.19,0.0,59611.86,9517.86,68900.0,0.0,
MULTIFARMA,7701027915102,ESPONJILLA RULO ACERO INOCIDABLE BION 12 UND,0.0,0.0,993.06,0.0,0.0,0.19,6.0,7090.45,1132.09,11400.0,0.0,
MULTIFARMA,7701027917182,GUANTE  PARA ASEO BRIO TALLA 7  ,2.0,0.0,0.0,0.0,3890.0,0.19,0.0,9258.2,1478.2,12000.0,0.0,
MULTIFARMA,7701101233207,ARVEJAS AL NATURAL 300 GR NUTRESA,2.0,0.0,0.0,0.0,3106.89,0.19,0.0,7394.4,1180.62,9200.0,0.0,
MULTIFARMA,7701101247648,ALBONDIGAS 162 GR 5 UND NUTRESA,2.0,0.0,0.0,0.0,6900.0,0.19,0.0,16422.0,2622.0,18800.0,0.0,
MULTIFARMA,7701101356715,FRIJOLES ANTIOQUEÑOS ZENU 310G,2.0,0.0,0.0,0.0,5628.0,0.19,0.0,13394.64,2138.64,16600.0,0.0,
LA RED,7701101361665,ATUN ZENU LOMOS EN ACEITE 120GR,3.0,0.0,0.0,0.0,3790.0,0.19,0.0,13530.3,2160.3,17100.0,0.0,
MULTIFARMA,7701362006046,CAFE JUAN VALDEZ MOLIDO 70 GR ,2.0,0.0,0.0,0.0,3276.57,0.05,0.0,6880.8,327.66,9200.0,0.0,
COMIS-GCNG,7701684078929,PSYLLIUM HUSK 500 GR,1.0,0.0,0.0,0.0,21261.0,0.19,0.0,25300.59,4039.59,51500.0,0.0,
MULTIFARMA,7702001041404,LECHE ALPINA ENTERA 1.1LT,1.0,0.0,0.0,0.0,5000.0,0.0,0.0,5000.0,0.0,6100.0,0.0,
MULTIFARMA,7702001045310,LECHE DESLACTOSADA 1 LT ALPINA,1.0,0.0,0.0,0.0,5415.0,0.0,0.0,5415.0,0.0,7500.0,0.0,
N/A ,7702001047666,YOGO YOGO FRESA 150 GR,2.0,0.0,0.0,0.0,1365.0,0.19,0.0,3248.7,518.7,4200.0,0.0,
MULTIFARMA,7702001047673,YOGO YOGO MORA 150GR,3.0,0.0,0.0,0.0,1365.0,0.19,0.0,4873.05,778.05,6300.0,0.0,
MULTIFARMA,7702001086023,BONYURTH ZUCARITAS 170G,2.0,0.0,0.0,0.0,2873.0,0.19,0.0,6837.74,1091.74,8600.0,0.0,
N/A ,7702001086054,Bonyurt Chococrispis 170 Gr,4.0,0.0,0.0,0.0,2873.0,0.19,0.0,13675.48,2183.48,17200.0,0.0,
MULTIFARMA,7702001086337,BONYURT CHOCOMAX 172GR,4.0,0.0,0.0,0.0,2873.0,0.19,0.0,13675.48,2183.48,17200.0,0.0,
MUNDIPHARMA (COLOMBIA) S.,7702001086498,BONYURT BLACK 173GR,4.0,0.0,0.0,0.0,2873.0,0.19,0.0,13675.48,2183.48,17200.0,0.0,
MULTIFARMA,7702001116089,GELATINA BOGGY PREMIO MORA 108G,4.0,0.0,0.0,0.0,1448.0,0.19,0.0,6892.48,1100.48,10000.0,0.0,
MULTIFARMA,7702001116096,GELATINA BOGGY PREMIO NARANJA 108G,2.0,0.0,0.0,0.0,1448.0,0.19,0.0,3446.24,550.24,5000.0,0.0,
MULTIFARMA,7702001121755,QUESO MOZARELLA X 15 TAJADAS ALPINA,3.0,0.0,0.0,0.0,11453.0,0.0,0.0,34359.0,0.0,42900.0,0.0,
N/A ,7702001124763,Bonyurt  Piazza 174 Gr,1.0,0.0,0.0,0.0,2873.0,0.19,0.0,3418.87,545.87,4300.0,0.0,
COMERCIAL NUTRESA S.A.S,7702007049183,LA ESPECIAL MEZCLA 180 GR,1.0,0.0,0.0,0.0,8033.5,0.19,0.0,9559.87,1526.37,10900.0,0.0,
N/A ,7702007055269,LA ESPECIAL MANI PIMIENTA  180 GR,1.0,0.0,0.0,0.0,5982.0,0.19,0.0,7118.58,1136.58,8000.0,0.0,
N/A ,7702007065565,LA ESPECIAL MANI CON SAL 180 GR,1.0,0.0,0.0,0.0,4370.0,0.19,0.0,5200.3,830.3,5900.0,0.0,
N/A ,7702007065572,LA ESPECIAL PASAS  180 GR,1.0,0.0,0.0,0.0,4672.5,0.19,0.0,5560.28,887.78,6900.0,0.0,
LA RED,7702007071634,LA ESPECIAL MANI KRAKS LIMON X132GR,2.0,0.0,0.0,0.0,3898.0,0.19,0.0,9277.24,1481.24,11600.0,0.0,
LA RED,7702007071658,LA ESPECIAL MANI KRAKS LIMON X  32GR,0.0,0.0,1344.58,0.0,0.0,0.19,2.0,3200.1,510.94,4200.0,0.0,
MULTIFARMA,77020070800599,CHOCOLATINA GOL 28 GR,7.0,0.0,0.0,0.0,1008.6,0.19,0.0,8401.64,1341.44,16800.0,0.0,
N/A ,7702007080377,JUMBO MANI 12UND 35GR,0.0,0.0,2518.33,0.0,0.0,0.19,1.0,2996.81,478.48,3800.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7702007084535,CHOCOLATE CORONA  450GR,1.0,0.0,0.0,0.0,14366.0,0.05,0.0,15084.3,718.3,16800.0,0.0,
MULTIFARMA,7702011274656,GALLETAS MULTICEREAL MIEL 300 G PG.8 LL.10 UND,2.0,0.0,444.03,0.0,4440.3,0.19,5.0,13209.89,2109.14,19600.0,0.0,
MULTIFARMA,7702018316694,MAQUINA MINORA II TIRA 12 UND,0.0,0.0,0.83,0.0,0.0,0.19,1.0,0.99,0.16,1900.0,0.0,
N/A ,7702020011228,HARINA HAZ DE ORO 500 GR      ,3.0,0.0,0.0,0.0,1809.0,0.05,0.0,5698.35,271.35,8100.0,0.0,
N/A ,7702020011327,HARINA HAZ DE ORO CON POLVO HORNEAR 500 GR  ,4.0,0.0,0.0,0.0,2385.0,0.05,0.0,10017.0,477.0,14800.0,0.0,
N/A ,7702020113014,Spaguetti La Muñeca 500 Gr,2.0,0.0,0.0,0.0,2934.26,0.05,0.0,6161.95,293.43,9400.0,0.0,
MULTIFARMA,7702020211017,DOÑA AREPA 500 GR,2.0,0.0,0.0,0.0,1751.33,0.05,0.0,3677.79,175.13,5600.0,0.0,
MULTIFARMA,7702020212052,DOÑA AREPA 1KG,1.0,0.0,0.0,0.0,3083.07,0.05,0.0,3237.22,154.15,5500.0,0.0,
