Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
PRODUCTOS FAMILIA S.A.,200043819,TOA.TENA DISCREET MAXI NIGHT 10 UNDS,3.0,0.0,0.0,0.0,15503.0,0.0,0.0,46509.0,0.0,59100,0,
PRODUCTOS FAMILIA S.A.,200043820,TOA.TENA DISCREET MAXI NIGHT 30 UNDS,1.0,0.0,0.0,0.0,44146.0,0.0,0.0,44146.0,0.0,46100,0,
HALEON COLOMBIA S.A.S.,200043822,SENSODYNE COMPLETE PROT + WHITENING 90GR,1.0,0.0,0.0,0.0,13942.0,0.19,0.0,16590.98,2648.98,20800,0,
RB HEALTH COLOMBIA,200043840,VEET CREMA DEPILATORIA P.SENSIBLE 200 ML,2.0,0.0,0.0,0.0,18820.33,0.19,0.0,44792.39,7151.73,56800,0,
TECNOQUIMICAS S.A.,200043841,COPITOS BIODEGRADABLES PAG50LL80 MK,1.0,0.0,0.0,0.0,6174.0,0.19,0.0,7347.06,1173.06,9200,0,
RECAMIER S.A.,200043885,BLOQ.TANGA CREMA SPF 100 10 ML 12 SBS,1.0,0.0,0.0,0.0,22626.0,0.19,0.0,26924.94,4298.94,37400,0,
RECAMIER S.A.,200043890,BLOQ.TANGA SPF 50 CREMA 130 ML,1.0,0.0,0.0,0.0,24166.0,0.19,0.0,28757.54,4591.54,32000,0,
BEIERSDORF S.A.,200043937,CREMA NIVEA 200 ML,1.0,0.0,0.0,0.0,23339.0,0.19,0.0,27773.41,4434.41,50100,0,
PRODUCTOS FAMILIA S.A.,200043973,PANITOS HUM.PEQUENIN ALMENDRA 70 UNDS,7.0,0.0,0.0,0.0,6324.81,0.19,0.0,52685.67,8412.0,67900,0,
PRODUCTOS FAMILIA S.A.,200043974,PANITOS HUM.PEQUENIN ALMENDRA 100 UNDS,3.0,0.0,0.0,0.0,7761.83,0.19,0.0,27709.73,4424.24,36300,0,
PRODUCTOS FAMILIA S.A.,200043977,PANITOS HUM.PEQUENIN ALMENDRA 24 UNDS,2.0,0.0,0.0,0.0,2478.01,0.19,0.0,5897.66,941.64,7400,0,
ABBOTT LABORATORIES S.A,200044014,SIMILAC 2 5HMOS TARRO 350 GR,1.0,0.0,0.0,0.0,61025.0,0.0,0.0,61025.0,0.0,70900,0,
RB HEALTH COLOMBIA,200044030,VEET CREMA DEPILATORIA PIEL NORMAL 200ML,1.0,0.0,0.0,0.0,16957.0,0.19,0.0,20178.83,3221.83,28400,0,
PRODUCTOS FAMILIA S.A.,200044031,TOA.NOSOTRAS NAT.BUENAS NOCHES 10 UNDS,2.0,0.0,0.0,0.0,8727.0,0.0,0.0,17454.0,0.0,22600,0,
UNILEVER ANDINA COLOMBIA,200044036,CHA.DOVE RECONSTRUCION COMPLETA 370 ML,1.0,0.0,0.0,0.0,11360.0,0.19,0.0,13518.4,2158.4,23600,0,
PRODUCTOS FAMILIA S.A.,200044081,TAMPON NOSOTRAS APLICADOR REGULAR 16 UND,1.0,0.0,0.0,0.0,22146.5,0.0,0.0,22146.5,0.0,25400,0,
PRODUCTOS FAMILIA S.A.,200044082,TAMPON NOSOTRAS APLICADOR SUPER 16 UNDS,1.0,0.0,0.0,0.0,22146.0,0.0,0.0,22146.0,0.0,27700,0,
COMERCIAL NUTRESA S.A.S,200044106,CHOCOLAT.JET FRESAS CON CREMA 29G 12UNDS,0.0,0.0,2066.08,0.0,0.0,0.19,2.0,4917.27,785.11,6200,0,
GENOMMA LAB.COLOMBIA,200044152,TEATRICAL ACLARADOR CREM.FACIAL 75ML(SF),1.0,0.0,0.0,0.0,22039.0,0.19,0.0,26226.41,4187.41,33300,0,
UNILEVER ANDINA COLOMBIA,200044250,3 JABONES REXONA ANTIBAC.AVENA 110 G,1.0,0.0,0.0,0.0,5890.78,0.19,0.0,7010.03,1119.25,13400,0,
MULTIFARMA,200044271,EUGICA MOUTH SPRAY 10 ML,1.0,0.0,0.0,0.0,7815.0,0.19,0.0,9299.85,1484.85,31100,0,
ABBOTT LABORATORIES S.A,200044320,GLUCERNA VAINILLA 850 GR,1.0,0.0,0.0,0.0,157629.0,0.0,0.0,157629.0,0.0,159800,0,
LOREAL COLOMBIA S.A.,200044342,BASE DE UNAS VOGUE SOS NUDE 14 ML,1.0,0.0,0.0,0.0,6169.5,0.19,0.0,7341.71,1172.21,10500,0,
COMIS-GCNG,200044397,EUGICA COFF HERBAL LOZENGES 120 CARAMELO,0.0,10.0,0.0,1451.04,0.0,0.19,0.0,17267.38,2756.98,58000,0,
COLGATE PALMOLIVE COMPANI,200044477,CRE COLGATE SENSIT PRO ALIV XTREME 110GR,1.0,0.0,0.0,0.0,20824.0,0.19,0.0,24780.56,3956.56,31500,0,
COLOMBIANA KIMBERLY COLPA,200044498,TOA. HUGGIES HUM. LIMP. COTIDIANA 80UND,1.0,0.0,0.0,0.0,3523.0,0.19,0.0,4192.37,669.37,7200,0,
BELLEZA EXPRESS S.A.,200044513,TOA.ARRURRU SUAVIDAD.HUMECTACION 20 UNDS,2.0,0.0,0.0,0.0,3522.0,0.19,0.0,8382.36,1338.36,10600,0,
BELLEZA EXPRESS S.A.,200044518,CREMA ARRURRU ORIGINAL 25 ML 8 SBS,1.0,0.0,678.0,0.0,5424.0,0.19,2.0,8068.2,1288.2,10300,0,
LABORATORIOS PRONABELL SA,200044535,BLOQ. SUNDARK NINOS 8 SBS 10 GRAMOS,0.0,0.0,1480.63,0.0,0.0,0.19,6.0,10571.69,1687.91,14400,0,
LAB. FARPAG,200044584,ENJUAGUE BUCAL CLORHEXOL 0.2% SPRA 180ML,1.0,0.0,0.0,0.0,28627.0,0.19,0.0,34066.13,5439.13,45900,0,
BARDOT S.A.,200044591,BASE BARDOT FORTAL.UNAS AJO LIMON 8.5 ML,1.0,0.0,0.0,0.0,2872.0,0.19,0.0,3417.68,545.68,4900,0,
COMERCIAL NUTRESA S.A.S,200044616,CHOCOLATINA JUMBO MANI 90 GR 12 UNDS,0.0,0.0,5917.25,0.0,0.0,0.19,9.0,63373.75,10118.5,80100,0,
BIG MEDICAL S.A.S.,200044624,ASEPTIDINA JAB QUIRUR CLORHEXIDINA 120ML,3.0,0.0,0.0,0.0,6978.0,0.0,0.0,20934.0,0.0,28500,0,
BELLEZA EXPRESS S.A.,200044651,LOC.REFRESC.MENTICOL ORIG.AMARILLO 130ML,2.0,0.0,0.0,0.0,7702.0,0.19,0.0,18330.76,2926.76,22400,0,
BELLEZA EXPRESS S.A.,200044655,LOC.REFRESC.MENTICOL ORIG.AMARILL.250 ML,1.0,0.0,0.0,0.0,8462.0,0.19,0.0,10069.78,1607.78,18300,0,
PRODUCTOS FAMILIA S.A.,200044658,PANITOS HUM.PEQUENIN ACOLCHAMAX 100 UNDS,1.0,0.0,0.0,0.0,11287.2,0.19,0.0,13431.77,2144.57,21000,0,
UNILEVER ANDINA COLOMBIA,200044722,SERUM DOVE FLUIDO HIDRATACION 110ML,1.0,0.0,0.0,0.0,16634.0,0.19,0.0,19794.46,3160.46,24800,0,
RB HEALTH COLOMBIA,200044753,PACK PRESERVATIVOS DUREX 18 X 3 UND,0.0,0.0,9023.94,0.0,0.0,0.0,10.0,90239.4,0.0,153000,0,
UNILEVER ANDINA COLOMBIA,200044769,DTE DOVE ROLL TONO UNIF ORQUIDEAS 50ML M,1.0,0.0,0.0,0.0,9724.0,0.19,0.0,11571.56,1847.56,14500,0,
NEW TRADE INTERNATIONAL S,200045022,MEDIA MEDIVARIC CREMAL L NEG 1/2 COM NTI,1.0,0.0,0.0,0.0,40287.0,0.19,0.0,47941.53,7654.53,58300,0,
UNILEVER ANDINA COLOMBIA,200045029,CHA. SAVITAL AMINOACIDOS 510ML,1.0,0.0,0.0,0.0,11393.5,0.19,0.0,13558.27,2164.77,20400,0,
COLOMBIANA KIMBERLY COLPA,200045033,TOA.KOTEX NOCTURNA ULTRAPRTOTECT 24 UND,1.0,0.0,0.0,0.0,9717.0,0.0,0.0,9717.0,0.0,19200,0,
COLOMBINA S.A.,200045034,GOMA GRISSLY AROS  72 GR,2.0,0.0,0.0,0.0,1122.13,0.19,0.0,2670.67,426.41,4200,0,
COLOMBINA S.A.,200045037,GOMA GRISSLY CLASICA 72 GR,1.0,0.0,0.0,0.0,1164.0,0.19,0.0,1385.16,221.16,2500,0,
COLOMBINA S.A.,200045038,GOMA GRISSLY CORAZON 70 GR,1.0,0.0,0.0,0.0,1164.0,0.19,0.0,1385.16,221.16,2500,0,
COLOMBINA S.A.,200045039,GOMA GRISSLY DELFIN 73 GR,5.0,0.0,0.0,0.0,978.8,0.19,0.0,5823.86,929.86,10500,0,
COLOMBINA S.A.,200045040,GOMA GRISSLY MUNDO MARINO 70 GR,3.0,0.0,0.0,0.0,978.8,0.19,0.0,3494.32,557.92,6300,0,
COLOMBINA S.A.,200045041,GOMA GRISSLY OSOS 72 GR,2.0,0.0,0.0,0.0,1220.19,0.19,0.0,2904.05,463.67,4200,0,
COLOMBINA S.A.,200045042,GOMA GRISSLY SPLASH 70 GR,2.0,0.0,0.0,0.0,978.8,0.19,0.0,2329.54,371.94,4200,0,
COLOMBINA S.A.,200045043,GOMA GRISSLY GUSANOS 72 GR,2.0,0.0,0.0,0.0,1369.5,0.19,0.0,3259.41,520.41,5000,0,
PRODUCTOS FAMILIA S.A.,200045047,PROTECTOR NOSOTRAS DIARIOS NORMAL 100UND,1.0,0.0,0.0,0.0,7181.0,0.0,0.0,7181.0,0.0,10300,0,
,200045052,GOMAS GRISSLY SANDIA 70 GR,2.0,0.0,0.0,0.0,1173.89,0.19,0.0,2793.86,446.08,5000,0,
PROCTER  GAMBLE COLOMBIA,200045076,VICK DROPS 125 PASTILLAS SURTIDAS,1.0,0.0,408.3,0.0,51037.0,0.19,28.0,74338.56,11869.16,93400,0,
COMERCIAL NUTRESA S.A.S,200045114,CHOCOLATINA TIKYS GOLOCHIPS 20GRS 24UND,0.0,0.0,1120.38,0.0,0.0,0.19,10.0,13332.52,2128.72,17000,0,
RB HEALTH COLOMBIA,200045143,VEET BANDAS BIKINI AXILAS P.SEN 16 UND,1.0,0.0,0.0,0.0,24680.0,0.19,0.0,29369.2,4689.2,36800,0,
PROTEX S.A.,200045166,EQUIPO VENOCLISIS SUPREME MACROGOTEO 10G,1.0,0.0,0.0,0.0,1243.0,0.0,0.0,1243.0,0.0,1600,0,
UNILEVER ANDINA COLOMBIA,200045217,DTE REXONA ROLLON POWDER DRY 50ML ML,1.0,0.0,0.0,0.0,4459.0,0.19,0.0,5306.21,847.21,6200,0,
JOHNSON  JOHNSON DE COLO,200045235,TALCO JJ BABY POLVO DE ALMIDON 100 GRS,2.0,0.0,0.0,0.0,12020.5,0.19,0.0,28608.79,4567.79,36400,0,
QUALA S.A.,200045289,KIT NUTRIBELA PROHIALURONICO CHA+TRAT.,1.0,0.0,0.0,0.0,21490.0,0.19,0.0,25573.1,4083.1,32000,0,
PRODUCTOS FAMILIA S.A.,200045298,TAMPON NOSOTRAS DIGITAL REGUL 8UND SIN.A,2.0,0.0,0.0,0.0,5812.0,0.0,0.0,11624.0,0.0,0,0,
PRODUCTOS FAMILIA S.A.,200045299,TAMPON NOSOTRAS DIGITAL SUPER 8UND SIN.A,2.0,0.0,0.0,0.0,4067.5,0.0,0.0,8135.0,0.0,8600,0,
PRODUCTOS FAMILIA S.A.,200045301,TOA.NOS.INVISIBLE RAPIGEL 30 UND + 15PRO,2.0,0.0,0.0,0.0,15114.0,0.0,0.0,30228.0,0.0,36400,0,
PRODUCTOS FAMILIA S.A.,200045302,TOA.NOS.INV.CLAS.MULTIESTIL 30UND+15PRO,4.0,0.0,0.0,0.0,15114.0,0.0,0.0,60456.0,0.0,76800,0,
QUALA S.A.,200045342,CHA. NUTRIBELA CELULAS MADRE 18ML 12SBS,0.0,0.0,668.83,0.0,0.0,0.19,9.0,7163.18,1143.71,9900,0,
QUALA S.A.,200045344,ACOND.NUTRIBELA REP. INTENSIVA 15ML 12SB,1.0,0.0,0.0,0.0,8026.0,0.19,0.0,9550.94,1524.94,12100,0,
QUALA S.A.,200045345,ACOND.NUTRIBELA ENZIMOTERAPIA 15ML 12SBS,1.0,0.0,0.0,0.0,8026.0,0.19,0.0,9550.94,1524.94,12100,0,
QUALA S.A.,200045346,ACOND.NUTRIBELA CELULAS MADRE 15ML 12SBS,0.0,0.0,668.83,0.0,0.0,0.19,7.0,5571.36,889.55,7700,0,
QUALA S.A.,200045347,ACOND.NUTRIBELA PROHIALURONICO 15ML 12SB,0.0,0.0,668.83,0.0,0.0,0.19,9.0,7163.18,1143.71,9900,0,
BEIERSDORF S.A.,200045381,DTE MEN DEEP EXTREME AEROSOL 150 ML,1.0,0.0,0.0,0.0,11615.0,0.19,0.0,13821.85,2206.85,16300,0,
ICOM,200045414,TERSOPIEL LOC PACK 400ML + 150ML ICOM,1.0,0.0,0.0,0.0,16829.0,0.19,0.0,20026.51,3197.51,50600,0,
ICOM,200045459,PEINE PARA PIOJOS FAST CARE UND ICOM,1.0,0.0,0.0,0.0,9299.0,0.19,0.0,11065.81,1766.81,36900,0,
ICOM,200045490,COPITOS ECO AMOROSITO PG80LLE100UND ICOM,3.0,0.0,0.0,0.0,2417.79,0.19,0.0,8631.51,1378.14,22200,0,
ICOM,200045491,COPITOS ECO AMOROSITO PG50 LLE60UND ICOM,3.0,0.0,0.0,0.0,1830.49,0.19,0.0,6534.85,1043.38,12600,0,
ICOM,200045492,COPITOS ECO AMOROSITOS 150 UND ICOM,2.0,0.0,0.0,0.0,3291.32,0.19,0.0,7833.34,1250.7,18600,0,
UNILEVER ANDINA COLOMBIA,200045501,DTE.DOVE BARRA TONO UNIFO CALEND 45 GR M,2.0,0.0,0.0,0.0,15631.33,0.19,0.0,37202.57,5939.91,51800,0,
PRODUCTOS FAMILIA S.A.,200045557,TAMP NOSOTRAS DIGITAL REGULAR 5UN SIN AP,3.0,0.0,0.0,0.0,3814.36,0.0,0.0,11443.08,0.0,14400,0,
PRODUCTOS FAMILIA S.A.,200045600,TAMPON DIG SUPER SIN APLIC 12UND +15MUL,1.0,0.0,0.0,0.0,10097.0,0.0,0.0,10097.0,0.0,12700,0,
ICOM,200045613,TAPABOCAS AZUL FAST CARE 50UN ICOM,3.0,0.0,159.03,0.0,7951.4,0.19,1.0,28575.75,4562.52,95500,0,
ICOM,200045614,TERMOMETRO DIGITAL FAST CARE ICOM,5.0,0.0,0.0,0.0,6064.61,0.19,0.0,36084.43,5761.38,92000,0,
UNILEVER ANDINA COLOMBIA,200045617,PONDS CLARANT B3 GRASA 100G+CLAR B3 50G,1.0,0.0,0.0,0.0,21118.0,0.19,0.0,25130.42,4012.42,32000,0,
ICOM,200045620,ENJ BUCAL WHOLEFRESH CLORHE. 180ML IC,1.0,0.0,0.0,0.0,7547.0,0.19,0.0,8980.93,1433.93,22900,0,
ICOM,200045664,CORTA UNAS GRANDE GOLD ICOM,1.0,0.0,0.0,0.0,2497.0,0.19,0.0,2971.43,474.43,9600,0,
ICOM,200045665,CORTA UNAS PEQUENO GOLD ICOM,1.0,0.0,0.0,0.0,1485.0,0.19,0.0,1767.15,282.15,5600,0,
ICOM,200045666,DEPILADOR CEJAS PUNTA ANGUL GOLD ICOM,1.0,0.0,0.0,0.0,1757.0,0.19,0.0,2090.83,333.83,7000,0,
ICOM,200045667,ENCRESPADOR DE PESTANAS GOLD ICOM,1.0,0.0,0.0,0.0,3412.0,0.19,0.0,4060.28,648.28,12000,0,
ICOM,200045668,LIMAS 2 TEXTURAS 10UND GOLD ICOM,1.0,0.0,0.0,0.0,1671.0,0.19,0.0,1988.49,317.49,6300,0,
ICOM,200045669,PERFILADOR DE CEJAS 2UND GOLD ICOM,1.0,0.0,0.0,0.0,3332.0,0.19,0.0,3965.08,633.08,9500,0,
ICOM,200045670,REMOVEDOR DE CUTICULA GOLD ICOM,1.0,0.0,0.0,0.0,1408.0,0.19,0.0,1675.52,267.52,5100,0,
ICOM,200045671,KIT MANICURA PEDICURA 5UND GOLD ICOM,1.0,0.0,0.0,0.0,4865.0,0.19,0.0,5789.35,924.35,21500,0,
ICOM,200045672,CORTA CUTICULA MANGO DESLIZ GOLD ICOM,1.0,0.0,0.0,0.0,5826.0,0.19,0.0,6932.94,1106.94,19900,0,
RB HEALTH COLOMBIA,200045729,PRESERVAT.DUREX SENSITIVO DELGADO 6 UDS,1.0,0.0,7092.25,0.0,42553.5,0.0,5.0,78014.75,0.0,175600,0,
HENKEL COLOMBIANA S.A.,200045788,DTE.BALANCE CRE.CLINICAL CARE WOMEN 70GR,1.0,0.0,0.0,0.0,4107.0,0.19,0.0,4887.33,780.33,5700,0,
BEIERSDORF S.A.,200045822,CURITAS TRANSPIEL 10 UND,3.0,0.0,0.0,0.0,1913.45,0.0,0.0,5740.35,0.0,7800,0,
ICOM,200046014,DTE LEA WOMEN INVISIBL ROL. 50ML LB ICOM,1.0,0.0,0.0,0.0,4407.0,0.19,0.0,5244.33,837.33,8100,0,
ICOM,200046020,DTE LEA MEN EXTRA DRY ROL. 50 ML ICOM,1.0,0.0,0.0,0.0,3926.0,0.19,0.0,4671.94,745.94,15600,0,
ICOM,200046021,DTE LEA WOMEN INVISIBL SPR.150ML LB ICOM,1.0,0.0,0.0,0.0,7803.0,0.19,0.0,9285.57,1482.57,31000,0,
ICOM,200046022,DTE LEA WOMEN DRY CARE SPR.150ML LB ICOM,1.0,0.0,0.0,0.0,7803.0,0.19,0.0,9285.57,1482.57,31000,0,
ICOM,200046023,DTE LEA WOMEN DERM SENS. SPR.150ML LB IC,1.0,0.0,0.0,0.0,7803.0,0.19,0.0,9285.57,1482.57,31000,0,
ICOM,200046024,DTE LEA MEN INVISIBLE.SPR. 150ML LB ICOM,1.0,0.0,0.0,0.0,7803.0,0.19,0.0,9285.57,1482.57,31000,0,
ICOM,200046025,DTE LEA MEN SPR. EXTRA DRY 150ML LB ICOM,1.0,0.0,0.0,0.0,7803.0,0.19,0.0,9285.57,1482.57,31000,0,
ICOM,200046088,CEP. ORAL PLUS GOLD  KIDS+PROTEC ICOM,1.0,0.0,0.0,0.0,1482.0,0.19,0.0,1763.58,281.58,4600,0,
ICOM,200046089,CEP. ORAL PLUS SPACE + PROTECTOR ICOM,1.0,0.0,0.0,0.0,1482.0,0.19,0.0,1763.58,281.58,4600,0,
ICOM,200046090,CEP.ORAL PLUS ORGINAL DUO ICOM,1.0,0.0,0.0,0.0,2523.0,0.19,0.0,3002.37,479.37,6600,0,
ICOM,200046093,KIT MAXI VIAJERO ORAL PLUS  ICOM,1.0,0.0,0.0,0.0,3197.0,0.19,0.0,3804.43,607.43,11900,0,
ICOM,200046094,KIT ORTODONCIA ORAL PLUS ICOM,1.0,0.0,0.0,0.0,7325.0,0.19,0.0,8716.75,1391.75,19000,0,
MULTIFARMA,3300400173005,CINTA ADHESIVA PARA BUSTO ANCHA ,5.0,0.0,0.0,0.0,8908.0,0.19,0.0,53002.6,8462.6,76500,0,
LA RED,500000001,GALLETA FESTIVAL FRESA X12UND,0.0,0.0,872.08,0.0,0.0,0.19,7.0,7264.43,1159.87,8400,0,
LA RED,500000002,GALLETA FESTIVAL LIMON X12UND,0.0,0.0,920.85,0.0,0.0,0.19,11.0,12053.93,1924.58,13200,0,
LA RED,500000003,GALLETA FESTIVAL VAINILLA X12UND,0.0,0.0,872.08,0.0,0.0,0.19,6.0,6226.65,994.17,7200,0,
LA RED,500000004,GALLETA FESTIVA CHOCOLATE X12UND,0.0,0.0,935.85,0.0,0.0,0.19,8.0,8909.29,1422.49,9600,0,
LA RED,500000005,PASAB. LA ESPECIAL LIMON PIMIENTA 12 UND,0.0,0.0,1845.91,0.0,0.0,0.19,9.0,19769.7,3156.51,24300,0,
LA RED,500000006,MANI LA ESPECIAL MIX ARANDANOS X 12 UND,0.0,0.0,1876.86,0.0,0.0,0.19,3.0,6700.39,1069.81,8700,0,
LA RED,500000008,GALLETAS DUX X9UND,0.0,0.0,571.49,0.0,0.0,0.19,5.0,3400.37,542.92,5500,0,
LA RED,500000010,GALLETAS DUCALES NUEVA X9UND,0.0,0.0,521.0,0.0,0.0,0.19,8.0,4959.92,791.92,8800,0,
LA RED,500000011,GALLETA SALTIN ROJO X9 216GR,0.0,0.0,476.81,0.0,0.0,0.19,7.0,3971.83,634.16,6300,0,
LA RED,500000012,GALLETA TOSH MIEL X9 ,0.0,0.0,617.89,0.0,0.0,0.19,3.0,2205.87,352.2,3300,0,
LA RED,500000014,CHOCOLATINA JET LECHE 11 GR X50 UND,52.0,0.0,0.0,0.0,656.52,0.19,0.0,40625.46,6486.42,62400,0,
GASEOSAS POSADA TOBON S.A,500000024,JUGO HIT LULO 500 ML,2.0,0.0,0.0,0.0,1974.33,0.19,0.0,4698.91,750.25,6000,0,
GASEOSAS POSADA TOBON S.A,500000077,POWERADE FRUTAS TROPICALES 500ML,4.0,0.0,0.0,0.0,2226.76,0.19,0.0,10599.38,1692.34,14000,0,
MEALS DE COLOMBIA S.A.S,500000165,PALETA ALOHA NIVELES 65 GR,34.0,0.0,0.0,0.0,1454.0,0.19,0.0,58828.84,9392.84,85000,0,291.0
MULTIFARMA,500001254,BOLSA T40 BIODEGRADABLE,1.0,0.0,88.23,0.0,8823.0,0.19,99.0,20893.75,3335.98,40000,0,
MULTIFARMA,6009192325544,PESTAÑAS PELO A PELO ,2.0,0.0,0.0,0.0,9243.33,0.19,0.0,21999.13,3512.47,30600,0,
,6041,BRILLO DE SABORES MOISTURE LIP GLOSS,1.0,0.0,0.0,0.0,4537.67,0.19,0.0,5399.83,862.16,9200,0,
DICOLFARMA,614143299766,FUNGI-FIN LOCION GTS X 20ML,2.0,0.0,0.0,0.0,6000.25,0.19,0.0,14280.6,2280.1,48600,0,
DICOLFARMA,658325030839,FIBRA ARMONIZA MORADA BERENJENA X 450 GR,3.0,0.0,0.0,0.0,13997.5,0.05,0.0,44092.13,2099.63,148500,0,
DICOLFARMA,658325385939,FUNGI-FIN DESODORANTE X 60 ML,1.0,0.0,0.0,0.0,5341.0,0.19,0.0,6355.79,1014.79,21600,0,
DICOLFARMA,658325386097,RESCATE ESENCIAS FLORALES GOTAS 60 ML,2.0,0.0,0.0,0.0,13424.4,0.0,0.0,26848.8,0.0,67200,0,
DICOLFARMA,658325386127,CHANCA PIEDRA PHYLLANTHUS D2 X 90 CPS,2.0,0.0,0.0,0.0,17846.0,0.0,0.0,35692.0,0.0,90400,0,
MULTIFARMA,6915666885462,BOTILO PASTILLERO,1.0,0.0,0.0,0.0,9500.0,0.19,0.0,11305.0,1805.0,22400,0,
COMIS-GCNG,6921875051376,LINCODELT LINCOMICINA 600MG X10 AMP,3.0,0.0,0.0,0.0,18000.0,0.0,0.0,54000.0,0.0,270000,0,
MULTIFARMA,6926213000825,SHAMPOO CUBRE CANAS SOBRE X 25 ML GOLDEN,2.0,0.0,0.0,0.0,1100.0,0.19,0.0,2618.0,418.0,10000,0,
MULTIFARMA,6926213000832,SHAMPOO CUBRE CANAS SOBRE X 25 ML BROWN RED,1.0,0.0,0.0,0.0,1100.0,0.19,0.0,1309.0,209.0,5200,0,
MULTIFARMA,6957090200398,CHUPO CADENA SURTIDO,3.0,0.0,0.0,0.0,4874.0,0.19,0.0,17400.18,2778.18,40500,0,
,6957090201609,TETERO ONLY,1.0,0.0,0.0,0.0,5672.0,0.19,0.0,6749.68,1077.68,19600,0,
,6957905872796,RASCA ENCIAS FIGURAS ANIMALES,1.0,0.0,0.0,0.0,4958.0,0.19,0.0,5900.02,942.02,12200,0,
COMIS-GCNG,6970505530231,LABIAL LIPSTICK 99% ALOE VERA,3.0,0.0,0.0,0.0,3193.2,0.19,0.0,11399.72,1820.12,30300,0,
MULTIFARMA,6973964130059,MASCARILLA EN VELO DE AVELLANA,3.0,0.0,0.0,0.0,643.0,0.19,0.0,2295.51,366.51,7500,0,
MULTIFARMA,6973964130103,MASCARILLA EN VELO DE LIMON,1.0,0.0,0.0,0.0,643.0,0.19,0.0,765.17,122.17,5000,0,
MULTIFARMA,6975294280879,CHUPETE DE FRUTA SURTIDO,2.0,0.0,0.0,0.0,5042.0,0.19,0.0,11999.96,1915.96,20200,0,
MULTIFARMA,6975294281401,ASPIRADOR NASAL SURTIDO,3.0,0.0,0.0,0.0,4958.0,0.19,0.0,17700.06,2826.06,33300,0,
,71414329976,SHAMPOO ANTICASPA FUNGI-FIN X 200 ML,2.0,0.0,0.0,0.0,16540.0,0.19,0.0,39365.2,6285.2,131400,0,
DICOLFARMA,737186238827,CHANCAPIDRA ARMONIZA X 500 ML,3.0,0.0,0.0,0.0,12402.0,0.0,0.0,37206.0,0.0,93300,0,
DICOLFARMA,737186238834,CIRQLEN ARMONIZA X 500 ML,2.0,0.0,0.0,0.0,12081.0,0.0,0.0,24162.0,0.0,61600,0,
DICOLFARMA,737186238896,ICE POWER GEL COSMETICA  X 60 GR,5.0,0.0,0.0,0.0,5641.0,0.19,0.0,33563.95,5358.95,114000,0,
,737186776053,ICE POWER SPRAY FUNGI-FIN X 60 ML,1.0,0.0,0.0,0.0,5725.5,0.19,0.0,6813.35,1087.85,22800,0,
MULTIFARMA,7450029043985,SET DE CORTAUÑAS BABY,1.0,0.0,0.0,0.0,3529.5,0.19,0.0,4200.11,670.61,9000,0,
DISTRIBUCIONES MEGA,7506105616083,TRIDENT VAL-U-PAK SANDIA 18 UND 12 PAQUETES,12.0,0.0,0.0,0.0,2729.8,0.19,0.0,38981.54,6223.94,52800,0,
DISTRIBUCIONES MEGA,7622201776565,TRIDENT YERBABUENA 5S  X 18 PAQUETES,0.0,0.0,1050.44,0.0,0.0,0.19,9.0,11250.21,1796.25,16200,0,
DISTRIBUCIONES MEGA,7622201776626,TRIDENT SANDIA 5 UND 18 PAQUETES,0.0,0.0,1050.44,0.0,0.0,0.19,7.0,8750.17,1397.09,14000,0,
DISTRIBUCIONES MEGA,7622201776657,TRIDENT MENTA 5 UND 18 PAQUETES,0.0,0.0,1050.44,0.0,0.0,0.19,9.0,11250.21,1796.25,18000,0,
DISTRIBUCIONES MEGA,7622202015205,HALLS EXTRA STRONG 12 BARRAS,0.0,0.0,1176.5,0.0,0.0,0.19,11.0,15400.39,2458.89,20900,0,
DISTRIBUCIONES MEGA,7622210426963,HALLS CHERRYLYPTUS 12 BARRAS,1.0,0.0,1176.5,0.0,14118.0,0.19,1.0,18200.46,2905.96,24200,0,
N/A ,7622210427267,CHICLETS MENTA X 100,1.0,0.0,140.34,0.0,14034.0,0.19,10.0,18370.51,2933.11,26300,0,
LABORATORIO FRANCO COLOMB,770002952,OBSEQUIO AZITROMICINA TABLETAS AG,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,
COOPIDROGAS,770015835,OBS.KIT POP SEPARATA TU DROGUERIA FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
PRODUCTOS DISANFER S.A.S.,770016047,OBS.DISANFER PROGRAMADOR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
PROCTER  GAMBLE COLOMBIA,770017095,MASC.HER.E.RE.ARG-MOR 300ML,1.0,0.0,0.0,0.0,22000.0,0.19,0.0,26180.0,4180.0,33000,0,
COOPIDROGAS,770017556,OBS.SEPARATA TU DROGUERIA PQT100 JUNIO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
TECNOQUIMICAS S.A.,77010211118202,PAÑAL WINNY GOLD ETA 5 30 UNDS,3.0,0.0,0.0,0.0,38042.0,0.19,0.0,135809.94,21683.94,153000,0,
