Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100016216,NITAZOXANIDA 500 MG 6 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,6,0,1,0,0,0,2025-03-08 00:00:00.000,1.0,0,6,25543.0,30800
100023954,ATORVASTATINA 40 MG 30 TABLETAS LP,0,LAPROFF,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0,0,18037.5,27500
100020061,DOLORSIN FEM 36 CAPSULAS (3%+),0,NOVAMED S.A.,36,9,4,0,2,8,2025-03-08 00:00:00.000,0.78,7,28,79308.0,86500
100023960,ELECTROLIT HIDRATANTE FRESA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,8,0,0,2025-03-08 00:00:00.000,3.0,0,0,6882.5,8300
200029301,MAQ.GILLETTE SIMPLY MUJER DISP.8 UND,0,PROCTER  GAMBLE COLOMBIA,8,0,1,0,0,6,2025-03-08 00:00:00.000,0.25,0,2,25235.0,39500
200035895,ACIDO BORICO 100 GR DROGAM,1,PRODUCTOS DROGAM S.A.S,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0,0,2631.0,4000
200040055,TENA PANTS CLASICO LARGE  16 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0,0,41724.0,57900
200038462,TOA.NOSOTRAS EXT.PROT.DIA Y NOCHE 6 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0,0,3054.0,4800
100022065,ALERFAST SUSPENSION ORAL 150 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0,0,68363.0,77300
100005913,MINOXIDIL 2% LOCION 60 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0,0,32532.0,35600
100027283,SAL DE FRUTAS LUA PLUS 22 SBS,0,TECNOQUIMICAS S.A.,22,0,1,0,0,17,2025-03-08 00:00:00.000,0.27,0,6,62516.0,67600
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,5,2025-03-08 00:00:00.000,0.5,0,5,44434.0,63500
200023172,REPELENTE NOPIKEX SPRAY 120 ML,1,PREBEL S.A,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0,0,20392.0,25900
100024565,LINCOMICINA 600 MG/2ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,0,0,8,2025-03-08 00:00:00.000,0.2,0,2,22472.0,40900
7702090031928,GASEOSA POSTOBON MANZANA 400 ML,0,POSTOBON ,1,0,0,3,0,0,2025-03-10 14:25:48.157,5.0,0,0,1750.63,2600
7702090032017,GASEOSA COLOMBIANA POSTOBON 400 ML,0,POSTOBON ,1,0,0,3,0,0,2025-03-10 14:25:48.157,4.0,0,0,1750.57,2600
100026717,IMPOMEL-X (MELOXICAM) 15 MG 10 TBS,0,COMERLAT PHARMACEUTICAL S,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0,0,4127.5,10300
100005415,DIANE 35 21 GRAGEAS (P)9907(SC)(SF)(PDB),1,BAYER S.A.,1,0,0,0,0,0,2025-03-12 00:00:00.000,1.0,0,0,8915.5,11400
200038007,UNESIA CREMA ANTIMICOTICO 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-12 00:00:00.000,1.0,0,0,29345.0,33300
200021943,DEXEX ESPERMICIDA 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-12 00:00:00.000,1.0,0,0,1782.0,9900
200036411,GOMAS VITA BEARS MAX 75GR 25 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-12 00:00:00.000,1.0,0,0,4686.0,18600
100025202,LEGRIP NOCHE 500 MG. 24 SBS ICOM,0,ICOM,24,0,1,0,0,23,2025-03-12 00:00:00.000,0.5,0,12,39930.0,55900
100017350,UCEPRAZOL 30 MG 7 CAP ICOM,0,ICOM,7,0,1,1,0,7,2025-03-12 00:00:00.000,1.0,0,7,5863.0,23500
100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-12 00:00:00.000,1.0,0,0,12180.0,14800
200039794,OXIGENTA CRE.OXIMAR 20 VOLUMENES 100 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-12 00:00:00.000,1.0,0,0,1781.0,2900
100014833,TRAZODONA 50 MG 50 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,50,5,10,1,8,80,2025-03-12 00:00:00.000,0.2,1,10,9797.0,18400
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,12,4,1,13,52,2025-03-12 00:00:00.000,0.25,3,12,99459.0,101500
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,8,2025-03-12 00:00:00.000,1.0,0,3,119255.0,122400
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,53,106,2025-03-12 00:00:00.000,0.07,2,4,148759.0,158200
200033440,GEL EGO EXTREME MAX 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-12 00:00:00.000,1.0,0,0,2456.0,4000
200038892,GEL EGO FOR MEN ATTRACTION POTE 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-12 00:00:00.000,1.0,0,0,2456.0,4000
200045492,COPITOS ECO AMOROSITOS 150 UND ICOM,1,ICOM,1,0,0,0,0,0,2025-03-05 00:00:00.000,1.0,0,0,3387.0,11900
200043430,JAB.NEUTROGENA DEEEP CLEAN INTENSIVE 80G,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-03-15 00:00:00.000,1.0,0,0,12419.0,18500
200036895,NESTLE NESTUM BL 350 GR ARROZ,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,2025-03-15 00:00:00.000,1.0,0,0,15674.5,22400
200006024,PIEDRA POMES DISANFER,1,PRODUCTOS DISANFER S.A.S.,1,0,0,0,0,0,2025-03-15 00:00:00.000,1.0,0,0,1524.0,2300
100026727,CLEXANE 40M/0.4ML 10J/P(P)130648(SC)(SF),0,SANOFI AVENTIS DE COLOMBI,10,0,1,1,0,10,2025-03-15 00:00:00.000,1.0,0,10,130647.0,155100
100009603,METOPROLOL 100 MG 30 TABLETAS MK,1,TECNOQUIMICAS S.A.,3,0,1,0,0,0,2025-03-15 00:00:00.000,1.0,0,3,14028.0,16200
100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,0,0,6,2025-03-15 00:00:00.000,0.4,0,4,13010.0,15300
100027657,X RAY DOL 80 TABLETAS (SF),0,GENOMMA LAB.COLOMBIA,80,20,4,0,16,64,2025-03-05 00:00:00.000,0.2,4,16,122645.0,155400
100022041,FARMALAX PEG 3350 15 SBS 17 GR,0,LABORATORIOS ECAR S.A.,15,0,1,0,0,9,,0.13,0,2,78519.0,98400
7707035510582,ENALAPRIL 20 MG X 250 ANGLO,0,ANGLOPHARMA,25,0,1,1,0,45,2025-03-18 08:47:00.110,0.2,0,5,19100.0,45000
100024063,ARTHILESS 1% GEL TOPICO 50 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-18 12:30:07.057,2.0,0,0,9800.0,24500
7702896025855,ITROCSONA DESONIDA CREMA  X15GR,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-18 12:30:07.057,1.0,0,0,9000.0,22500
200044638,PAPEL HIG SCOTT 2 EN 1 2 ROLLOS,0,COLOMBIANA KIMBERLY COLPA,1,0,0,6,0,0,2025-03-19 00:00:00.000,1.0,0,0,2060.83,3300
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0,0,859.0,1300
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0,0,53231.0,57300
100005265,PAX DIA NARANJA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,2,0,66,2025-03-19 00:00:00.000,0.25,0,6,56562.0,60600
100001739,IBUPROFENO 800 MG 50 TABLETAS GF,0,GENFAR S.A.,50,5,10,1,8,80,2025-03-19 00:00:00.000,2.4,12,120,15483.0,25300
200039490,CERA ORTOD.WHOLEFRESH 5 BARR.10UND ICOM,0,ICOM,10,0,1,3,0,37,2025-03-19 00:00:00.000,0.4,0,4,12509.33,45000
100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0,ICOM,100,10,10,3,38,380,2025-03-19 00:00:00.000,0.4,4,40,82690.0,206800
100027969,SEVETRON SOLUCION OFT EST 5 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-19 00:00:00.000,1.0,0,0,6636.0,20200
100024846,SITONID 5% UNGUENTO TUBO 15GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-19 00:00:00.000,2.0,0,0,8599.0,21500
100014005,SOLHIDREX SABOR FRESA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,1,0,31,2025-03-19 00:00:00.000,0.3,0,9,50764.0,60700
100014004,SOLHIDREX SABOR UVA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,29,2025-03-19 00:00:00.000,0.03,0,1,50764.0,65500
100014368,CLORFENIRAMINA 4 MG 20 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,3,0,0,2025-03-19 00:00:00.000,1.0,0,0,3558.0,4300
200043120,TAPON DE OIDOS ESP.ULTRASUAVE 3 PARES,0,MEDICAL URB S.A.S,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0,0,14403.5,22300
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,2,0,29,2025-03-19 00:00:00.000,0.58,0,7,61580.0,77000
100005829,DICLOFENACO 50 MG 20 TABLETAS MK,0,TECNOQUIMICAS S.A.,2,0,1,3,0,6,2025-03-19 00:00:00.000,1.0,0,2,3885.0,5600
100025937,DURAFLEX ADVANCE 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,9,0,1,2,0,21,2025-03-19 00:00:00.000,0.56,0,5,46852.0,49500
200044014,SIMILAC 2 5HMOS TARRO 350 GR,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,71794.0,69600
100005418,FEMIANE 21 GRAGEAS,0,ADIUM S.A.S.,1,0,0,1,0,0,2025-03-25 00:00:00.000,2.0,0,0,69557.0,73100
100007913,MICROGYNON 21 TABLETAS (P)6104(SC),0,ADIUM S.A.S.,1,0,0,6,0,0,2025-03-25 00:00:00.000,1.0,0,0,6090.0,7000
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,104,2025-03-25 00:00:00.000,0.05,0,5,18702.0,51000
200001995,PRUEBA DE EMBARAZO PROFAMILIA,0,ASOCIACION PROFAMILIA,1,0,0,8,0,0,2025-03-25 00:00:00.000,2.0,0,0,8986.67,10000
100023222,MARIMER SOLUCION HIPERTONICA BABY 100 ML,0,AXON PHARMA SAS,1,0,0,1,0,0,2025-03-25 00:00:00.000,1.0,0,0,73868.0,87400
100000465,ALKA SELTZER 60 TABLETAS,0,BAYER S.A.,60,30,2,1,37,74,2025-03-25 00:00:00.000,0.13,4,8,64178.0,74100
200034962,2 DTE.NIVEA SPR.BLA.WHI.M.150 ML.S.O,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,27367.0,40800
200044651,LOC.REFRESC.MENTICOL ORIG.AMARILLO 130ML,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,7702.0,11200
200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-03-25 00:00:00.000,1.0,0,0,19099.67,29300
100026382,ONDANSETRON 8MG/4ML 4 ML,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,2537.0,3000
100022704,BECLOMET. NAS ECLOSYNT  50MCG INHAL 200D,0,FAES FARMA COLOMBIA SAS,1,0,0,4,0,0,2025-03-25 00:00:00.000,1.0,0,0,56902.0,57200
100019533,BILAXTEN 20 MG 20 COMP.(P)19460,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,17422.5,22000
100004768,VALERIANA GOTAS 60 ML,0,FUNDACION LABORATORIO DE,1,0,0,5,0,0,2025-03-25 00:00:00.000,2.0,0,0,14337.83,15200
200014919,CETAPHIL LOCION LIMPIA.PIEL GRASA 237 ML,0,GALDERMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-03-25 00:00:00.000,1.0,0,0,49249.0,74500
100001673,BETAMETASONA 0.1% CREMA 40 GR GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,21125.5,25400
100025006,LOMECAN CLOTR 2% CREMA VAGINAL 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,40686.0,41200
100000011,MUCOSINA GOTAS 30 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-25 00:00:00.000,1.0,0,0,19543.0,21100
200006602,REMOVEDOR LANDER 55 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,5024.5,7700
100026211,ANTIZOX 1% CREMA 20 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,9901.5,18800
100027480,BETASAC 0.05% CREMA 30 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,6886.0,31600
100027291,CALAPIC 8% LOCION 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-25 00:00:00.000,2.0,0,0,6455.67,17300
200039491,FRASCO RECOL.MUESTRA COPROLOG 50UND ICOM,0,ICOM,50,0,1,0,0,47,2025-03-25 00:00:00.000,0.14,0,7,7817.0,25800
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,8,0,0,2025-03-25 00:00:00.000,4.0,0,0,2038.6,9800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,9,0,0,2025-03-25 00:00:00.000,3.0,0,0,5213.33,16400
100021244,RELAXUS PASSIFLORA VALERIA.15CAP.ICOM,0,ICOM,15,0,1,4,0,60,2025-03-25 00:00:00.000,2.0,0,30,8645.25,21900
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,7,0,0,2025-03-25 00:00:00.000,1.0,0,0,6471.0,16200
100015182,KIT NEBULIZACION ADULTO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-03-25 00:00:00.000,1.0,0,0,10323.0,15700
200007236,ACEITE JJ BABY ORIGINAL 300 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,24190.0,36400
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,5087.0,7600
200018867,LISTERINE CUIDADO TOTAL 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-25 00:00:00.000,2.0,0,0,22993.0,34300
200041012,LUBRIDERM REPARACION INTENSIVA 120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-25 00:00:00.000,1.0,0,0,12269.0,18900
200038931,ACEITE ALMENDRAS  120 ML ATHOS,1,LAB. ATHOS S.A.S,1,0,0,0,0,0,2025-03-25 00:00:00.000,3.0,0,0,4387.0,6800
100001855,OTOGLICAR GLICERINA CARBONATADA 30 ML,0,LAB. GERCO S.A.,1,0,0,1,0,0,2025-03-25 00:00:00.000,1.0,0,0,6063.0,7100
100011125,LAXIUM 5 MG 10 TABLETAS,0,LAB. INTERNACIONAL DE COL,10,0,1,1,0,10,2025-03-25 00:00:00.000,1.0,0,10,3170.0,6200
100013680,MANZANILLA SOPHIA 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,16029.0,22800
100021820,BUCOXOL TRIPLE ACCION F.ROJOS 10 TBS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,14365.5,16500
100027603,MINOXIDIL FORTE 5% 60 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,3,0,0,2025-03-25 00:00:00.000,2.0,0,0,29867.33,46700
100015322,TRIMEBUTINA 200 MG 20 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,2,0,0,2025-03-25 00:00:00.000,2.0,0,0,14193.0,17200
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,3,0,0,2025-03-25 00:00:00.000,2.0,0,0,33198.0,54400
100007848,EUTIROX 50 MCG 50 TBS,0,MERCK S.A.,1,0,0,1,0,0,2025-03-25 00:00:00.000,2.0,0,0,53262.0,54400
200026686,CHICLE TRIDENT 3S MORA TER DISP.24 UND,0,MONDELEZ COLOMBIA S.A.S,24,0,1,1,0,26,2025-03-25 00:00:00.000,0.21,0,5,12809.0,19100
100000317,ALLEGRA 120 MG 10 COMPRIMIDOS (3%+),1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2025-03-25 00:00:00.000,2.0,0,0,63552.0,69100
100024941,BUSCAPINA NF COMPOSITUM 325/10 MG 10 TBS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,16945.0,20500
100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,1,PFIZER S.A.S,1,0,0,0,0,0,2025-03-25 00:00:00.000,2.0,0,0,26095.0,34000
200030333,BIO OIL 125 ML,0,PREBEL S.A,1,0,0,1,0,0,2025-03-25 00:00:00.000,2.0,0,0,45530.0,70100
200038771,2SEDA DENT. ORAL-B PRO SALUD 25MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-25 00:00:00.000,2.0,0,0,16131.0,24400
200042664,SEDA ORAL-B EXPERT HIL DENT FLOSER 45 UN,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,12096.0,17800
200033272,PIEDRA ALUMBRE 25 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,5,0,0,2025-03-25 00:00:00.000,5.0,0,0,1054.0,1800
200030418,PAN.TENA SLIP ULTRA TALLA L 9 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,30177.0,41500
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,8,0,0,2025-03-25 00:00:00.000,3.0,0,0,1690.0,2400
200044082,TAMPON NOSOTRAS APLICADOR SUPER 16 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,22146.0,25900
200038788,TAMPON NOSOTRAS DIGITAL SUPER 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-25 00:00:00.000,1.0,0,0,14339.33,18300
200044031,TOA.NOSOTRAS NAT.BUENAS NOCHES 10 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,4,0,0,2025-03-25 00:00:00.000,1.0,0,0,8727.5,11300
200039226,TOA.NOSOTRAS.EXTRA PROTECC DISP 24 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-25 00:00:00.000,1.0,0,0,12015.33,19600
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,0,S C JOHNSON  SON COLOMBI,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,12648.0,18600
100016987,ACIDO FUSIDICO CREMA 15 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,13519.5,14500
100011750,AFLUX JARABE LISTO 150 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-25 00:00:00.000,1.0,0,0,48123.0,49200
100005791,CEFALEXINA 500 MG 10 CAPSULAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,9049.0,10400
100022080,DULOXETINA 30 MG 7 CAPSULAS MK(P)9374,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,8992.0,10300
100027809,LEVOTIROXINA 25 MCG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,17173.0,20000
200007208,REPELENTE NOPIKEX BARRA 50 GR,0,PREBEL S.A,1,0,0,2,0,0,2025-03-25 00:00:00.000,2.0,0,0,13204.0,18000
200035828,2 DTE.DOVE SPRAY TONO UNIFO CALEND 150ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,27427.0,40800
200034984,CERA P.PEINAR EGO LOOK DEFINIDO 160 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-25 00:00:00.000,2.0,0,0,7905.0,12400
200035833,JABON DOVE BABY LIQUIDO HUMEC.ENRI.400ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,15640.0,27400
100026016,TERRAVITAL UNGUENTO OFTALMICO 10 GR VT,0,VITALIS S.A C.I.,1,0,0,4,0,0,2025-03-25 00:00:00.000,1.0,0,0,18923.5,33200
100025967,VITATRIOL UNGUENTO OFTALMICO 3.5 GR,0,VITALIS S.A C.I.,1,0,0,2,0,0,2025-03-25 00:00:00.000,1.0,0,0,21289.0,24100
100002109,BEDOYECTA 3 AMPOLLAS (A)(3%+),0,HUMAX PHARMACEUTICAL,3,0,1,3,0,10,2025-03-18 12:30:07.057,4.67,0,14,36500.0,63500
7707367050961,MIGRADOL 30 TAB,0,COMIS-GCNG,3,0,1,3,0,11,,0.33,0,1,33500.0,71600
200044388,CHA.PANTENE EQUILIBRIO 12 SACHETS 18 ML,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,11,2025-02-28 00:00:00.000,0.08,0,1,7601.0,11500
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,10,0,0,2025-03-27 00:00:00.000,9.0,0,0,8869.5,9700
100005716,UROXACIN 200 MG 7 COMPRIMIDOS (3%+),0,ADIUM S.A.S.,7,0,1,2,0,14,2025-03-27 00:00:00.000,1.0,0,7,82411.0,81400
200039940,GUANTES NIT.ALFASAFE NEGRO TALLA L 24,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,5715.0,7500
100013284,DIPROSPAN 1 ML JERINGA PRELLENA,0,ORGANON COLOMBIA S.A.S,1,0,0,3,0,0,2025-03-27 00:00:00.000,2.0,0,0,44485.0,49100
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,5,0,1,2,0,12,2025-03-27 00:00:00.000,1.6,0,8,77330.0,90600
200033717,PRESERVAT.DUO ULTRASENSIBLE 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,11900.0,14500
100025880,MULTISOLUTER 120 ML,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,19314.0,27700
100021030,NIFLAMIN PL 7.5 MG 5 CAPSULAS,0,BOEHRINGER INGELHEIM,5,0,1,2,0,10,2025-03-27 00:00:00.000,1.0,0,5,35374.0,36700
200039535,CEP.DEN.COLGATE PERIOGARD EXTRA SUAVE,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0,0,18425.0,27900
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,9070.0,18700
100014609,AGUA DESTILADA CORPAUL 500 ML,0,CORPORACION DE FOMENTO AS,1,0,0,3,0,0,2025-03-27 00:00:00.000,2.0,0,0,3601.0,4800
200038011,CHA.MEDICASP 100 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,23295.0,34600
100025010,NEXT GL GRIPA 8 CAPSULAS BLANDAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,3,0,0,2025-03-27 00:00:00.000,1.0,0,0,15525.0,16900
100025037,X RAY DOL 12 TABLETAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0,0,22083.0,23600
200006599,REMOVEDOR LANDER 35 ML,0,HARTUNG Y CIA S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,2.0,0,0,3256.0,5100
200041680,DTE BALANCE MINI CLINICAL PROTE.MEN 30GR,0,HENKEL COLOMBIANA S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,1.0,0,0,3110.0,4800
200040064,AGUA BRISA SIN GAS 1000 ML 6 UND ICOM,0,ICOM,6,0,1,1,0,7,2025-03-27 00:00:00.000,5.5,0,33,9294.0,15500
100024824,ALCOHOL ANTISEP. ALCOPY 700 ML UND,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0,0,6473.0,8700
100025330,DEXEX TRIPLE PLACER 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0,0,1783.0,9100
100025617,FLUCONAZOL 200MG 4 CAP ICOM,0,ICOM,4,0,1,2,0,8,2025-03-27 00:00:00.000,1.0,0,4,4774.0,9200
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,8,80,2025-03-27 00:00:00.000,1.0,3,30,3109.0,40000
200035303,REMOVEDOR SOTTILE 40 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-27 00:00:00.000,1.0,0,0,1871.0,3900
200036181,REMOVEDOR SOTTILE KERATINA 40 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,1871.0,2600
200027646,WHOLEFRESH KIT ORTODONCIA ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0,0,9278.0,20400
100018796,GYNORELLE 28 TBS (P)25271(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,23326.0,25200
200038124,JABON ALMIPRO DERMOLIMPIADOR 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,4205.0,6800
