Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100022092,TADALAFILO 5 MG 30 TABLETAS MK(3%+)(PAE),0,TECNOQUIMICAS S.A.,30,3,10,1,3,30,2025-02-04 00:00:00.000,1.0,3.0,30,95888.0,115700
E431,PAÑAL WINNY ULTRATRIM SEC ETAPA 2 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,5,0,0,2024-12-04 09:30:23.503,1.0,0.0,0,21932.75,30000
E435,PAÑAL WINNY ULTRATRIM SEC ETAPA 5 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-25 16:56:43.733,1.0,0.0,0,35304.0,48800
E437,TOALLITAS HUMEDAS WINNY ALOE VERA 100 UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2024-12-04 09:30:23.503,2.0,0.0,0,8823.5,13400
200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,0,TECNOQUIMICAS S.A.,2,0,1,2,0,4,2025-04-01 00:00:00.000,2.0,0.0,4,13776.0,20500
200030842,CREMA DEPILEX 3 EN 1 PIEL SENS.100G 2X1,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,17393.0,26300
200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-19 00:00:00.000,4.0,0.0,0,11156.0,33200
200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,11524.0,20500
E633,PALETA POLET,0,MEALS DE COLOMBIA S.A.S,1,0,0,5,0,0,2025-03-25 12:28:21.737,19.0,0.0,0,3818.0,6100
E634,HELADO SANDWICH PLATILLO,0,MEALS DE COLOMBIA S.A.S,1,0,0,14,0,0,2025-03-11 12:48:35.573,9.0,0.0,0,1739.0,3100
E635,HELADO CASERO,0,MEALS DE COLOMBIA S.A.S,1,0,0,52,0,0,2025-04-01 11:05:58.280,66.0,0.0,0,1453.0,2700
E636,PALETA JET,0,MEALS DE COLOMBIA S.A.S,1,0,0,10,0,0,2025-03-25 12:28:21.737,10.0,0.0,0,2344.0,4000
E639,CHOCO CONO,0,MEALS DE COLOMBIA S.A.S,1,0,0,25,0,0,2025-03-25 12:28:21.737,63.0,0.0,0,1741.0,3000
E643,PALETA ALOHA MIX,0,MEALS DE COLOMBIA S.A.S,1,0,0,9,0,0,2025-03-18 13:04:50.710,7.0,0.0,0,1452.0,2300
E644,BOCATTO,0,MEALS DE COLOMBIA S.A.S,1,0,0,6,0,0,2025-03-18 13:04:50.710,4.0,0.0,0,2873.0,5200
E645,VASO ALOHA KOLA,0,MEALS DE COLOMBIA S.A.S,1,0,0,9,0,0,2025-03-11 12:48:35.573,20.0,0.0,0,2332.0,4100
E647,HELADO ARTESANAL,0,MEALS DE COLOMBIA S.A.S,1,0,0,32,0,0,2025-03-11 12:48:35.573,56.0,0.0,0,1718.0,3000
E648,PALETA ALOHA ,0,MEALS DE COLOMBIA S.A.S,1,0,0,36,0,0,2025-04-01 11:05:58.280,65.0,0.0,0,1186.0,2200
100015819,DERMOCUAD CREMA 20 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2023-08-28 12:27:51.633,1.0,0.0,0,15659.0,18800
B013,CEPRAX 500 MG 50 CAPSULAS ANGLOPHARMA,0,COMIS-GCNG,50,5,10,4,22,220,2025-04-01 17:35:59.720,3.4,17.0,170,24500.0,64400
B023,ESPASMYDOL 20 TBL LABQUIFAR,0,COMIS-GCNG,20,2,10,7,15,158,2025-03-26 11:23:12.880,1.85,3.7,37,16000.0,40400
100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,0,ICOM,10,0,1,5,0,50,2025-03-29 00:00:00.000,4.0,0.0,40,9225.25,23100
100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0,ICOM,100,10,10,1,13,135,2025-03-18 00:00:00.000,3.29,32.9,329,82690.0,189200
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,1,20,60,2025-02-12 00:00:00.000,1.38,22.0,66,49507.0,95500
100022540,DUONAZOL 200/100 MG 3 OVULOS VAGINA ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,16338.0,56500
100018318,CLOPIDOGREL 75MG 14TBS ICOM (P)21567,1,ICOM,1,0,0,0,0,0,2023-08-09 00:00:00.000,1.0,0.0,0,8353.5,24100
B035,PAÑA WINNY  ETAPA 3 POR 50 UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2024-12-04 09:30:23.503,1.0,0.0,0,44537.67,60600
100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,0,LAB. NATURAL FRESHLY INFA,12,0,1,1,0,16,2025-03-20 00:00:00.000,2.17,0.0,26,20693.0,30200
100021960,CALTRATE D 600 MG 400UI 30 TBS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-07-16 00:00:00.000,1.0,0.0,0,43263.0,49000
B490,LAPIZ DELINEADOR VOGUE UVA,1,LAB. COSMETICOS VOGUE S.A.,1,0,0,0,0,0,,1.0,0.0,0,3402.0,6000
200033180,TOALLAS HUGGIES LIMPIEZA EFECTIVA 16UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,1904.0,3100
200033440,GEL EGO EXTREME MAX 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,2456.0,3700
100021360,BELLAFACE SUAVE 28 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,11373.0,15500
200032327,NESTOGENO 3 KIDS L COMFORTIS 800 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,60113.0,56800
100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,1,0,24,2025-03-22 00:00:00.000,1.21,0.0,29,64724.0,69500
100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,1,0,43,2025-03-22 00:00:00.000,0.46,0.0,11,64724.5,70100
100020693,FREEGEN GOTAS 15 ML GTS 10 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-01-28 10:02:22.307,3.0,0.0,0,61847.0,64400
100019641,ZIPED SOLUCION 90 ML,1,NOVAMED S.A.,1,0,0,0,0,0,2023-05-04 00:00:00.000,1.0,0.0,0,24990.5,29900
100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0,BAYER S.A.,30,0,1,1,0,39,2025-03-13 00:00:00.000,0.57,0.0,17,36892.0,43500
100014748,ALOPURINOL 100 MG 30 TBS MP,1,MEMPHIS PRODUCTS,3,0,1,0,0,0,2023-10-31 00:00:00.000,1.0,0.0,3,9150.0,15300
100013657,CARVEDILOL 25 MG 30 TABLETAS GF(P)35670,0,GENFAR S.A.,30,3,10,1,3,30,2025-01-17 00:00:00.000,1.0,3.0,30,28394.0,36000
B698,LOZARTEN 100 MG 30 TBL BIOQUIFAR,0,COMIS-GCNG,3,0,1,4,0,14,2025-03-26 11:23:12.880,2.33,0.0,7,9300.0,23600
200027850,FIXOMULL STRETCH 5 CM 5 MTS,0,BSN MEDICAL LTDA.,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,36409.0,46000
200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,0,ICOM,1,0,0,3,0,0,2024-10-30 00:00:00.000,1.0,0.0,0,5458.6,14500
200033153,SULFATO DE MAGNESIA 250 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,2300.5,3800
100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),0,TECNOQUIMICAS S.A.,12,0,1,1,0,12,2025-01-20 00:00:00.000,0.42,0.0,5,93254.0,96400
200029571,APLICADOR DE MADERA ALFA 20 UND,0,ALFA TRADING SAS,1,0,0,1,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,909.0,1500
200027423,CURAS LEUKOPLAST PIEL 100 UND,0,BSN MEDICAL LTDA.,100,0,1,1,0,190,2025-03-29 00:00:00.000,0.06,0.0,6,11317.0,25900
100015676,ALLEGRA PEDIATRICO 150 ML (3%+)(PAE),0,OPELLA HEALTHCARE COLOMBI,1,0,0,1,0,0,2024-10-26 00:00:00.000,1.0,0.0,0,42096.0,86400
100020057,FLUIMUCIL ADULTO JARABE 4% 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,27770.5,30600
100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,5,0,1,1,0,7,2025-03-14 00:00:00.000,0.2,0.0,1,79036.0,80600
100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,20821.0,21400
100022707,IPRASYNT 20 MCG INH. 200 DOSIS(P)19560,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-02-18 00:00:00.000,5.0,0.0,0,17479.5,20000
100014784,ARCOXIA 120 MG 7 TABLETAS (3%+),1,ORGANON COLOMBIA S.A.S,1,0,0,0,0,0,2024-03-20 00:00:00.000,1.0,0.0,0,67882.0,78400
100019530,GESTAVIT DHA 30 CAPSULAS (3%+)(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,78087.0,82900
100015828,QUETIAPINA 100 MG 30 TBS MK(P)67170,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,54922.0,55800
100015829,QUETIAPINA 25 MG 30 TBS MK (P)16793,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,13758.5,14600
100021305,WARFARINA 5 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,3,0,1,2,0,6,2025-03-29 00:00:00.000,1.0,0.0,3,49234.5,55400
G054,SUPRIBAC F 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-16 08:07:06.687,3.0,0.0,30,5200.0,15100
G077,XINPA 500 MG 6 TBL WHESTHER,0,COMIS-GCNG,1,0,0,6,0,0,2025-04-01 17:35:59.720,6.0,0.0,0,13200.0,34000
G084,DIFAZIN 40 GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-26 11:23:12.880,2.0,0.0,0,6600.0,16600
G086,DIFLENAC GEL 1%  50 GR,0,LABQUIFAR,1,0,0,3,0,0,2025-01-28 10:02:22.307,3.0,0.0,0,6700.0,17300
G087,LINDAZOL -2 CREMA 20 GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-02-25 15:16:13.827,1.0,0.0,0,11500.0,43200
G088,LINDAZOL -2 PLUSS 3 OVULOS,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-25 15:16:13.827,2.0,0.0,0,16300.0,46400
200025331,BATA PACIENTE MANGA LARGA AZUL ALFA,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,5195.0,15000
100020730,ZINKIDS JARABE 120 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-06-08 00:00:00.000,1.0,0.0,0,26446.0,29900
100018121,METOCLOPRAMIDA 10 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,1,0,38,2023-07-14 00:00:00.000,0.23,0.0,7,33161.0,40000
100021757,MARIMER SOL.ISOTONICA BABY SPRAY 100 ML,1,AXON PHARMA SAS,1,0,0,0,0,0,2024-03-09 00:00:00.000,1.0,0.0,0,63493.0,84200
100022481,CIRUELAX FORTE 24 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-12 00:00:00.000,2.0,0.0,0,27877.0,32600
100022482,CIRUELAX FORTE 60 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,5,0,1,2,0,10,2025-03-27 00:00:00.000,2.0,0.0,10,51203.0,61700
100015492,PREDNISOLONA ACETATO SUSP.OFT.5 ML LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,,1.0,0.0,0,15927.0,41700
100018320,OFTAMOX 0.5% FCO 5 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,33322.0,37400
200033574,PRESERVAT.TODAY MUTUAL SENSATION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,15732.5,18900
200024733,ALULA GOLD 3 X 900 GR(PAE),1,SANULAC NUTRICION COLOMBI,1,0,0,0,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,116605.5,117200
200033830,METAMUCIL FIBRA 5.8 GR 10 SOBRES,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,10,2025-02-04 00:00:00.000,0.3,0.0,3,27396.0,41500
200026382,PEINE ELIMINADOR DE PIOJOS,0,PROSODENT LTDA.,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,16337.0,23800
100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-02 00:00:00.000,7.0,0.0,0,6288.5,8800
100022135,HIDRASOL 45 CON ZINC CEREZA 500ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-20 00:00:00.000,2.0,0.0,0,5754.0,8800
100022136,HIDRASOL 45 CON ZINC COCO 500ML ICOM,1,ICOM,1,0,0,0,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,5754.0,8800
G155,VIGRADINA 50 MG 4 TBL,0,COMIS-GCNG,4,0,1,8,0,32,2025-03-18 12:52:03.620,1.5,0.0,6,4200.0,16300
200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2024-12-21 00:00:00.000,2.0,0.0,0,4158.0,6400
200034000,CRE.COLGATE TR.ACC.EXT.BLA.60 ML MEG.CRE,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-08-20 00:00:00.000,1.0,0.0,0,2948.0,4600
200026431,BIO OIL 60 ML,0,PREBEL S.A,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,24341.0,35000
200029017,PANITOS HUM.PEQU FLAT PACK ALOE OFE.100U,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,8357.0,14200
100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,9516.0,25100
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-04-01 00:00:00.000,5.0,0.0,0,5911.0,6800
200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,3412.0,5800
200034173,MICROPORE PIEL FAST CARE 1X5 3UND ICOM,0,ICOM,3,0,1,1,0,5,2025-04-02 00:00:00.000,1.0,0.0,3,7573.0,19900
200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,0,ICOM,3,0,1,3,0,10,2025-03-29 00:00:00.000,2.67,0.0,8,3938.0,12200
200027141,KLIM 3+ 1000 GR BOLSA,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,2024-02-29 00:00:00.000,1.0,0.0,0,57349.0,59200
200034447,PAP. HIG. SCOTT CUIDADO COMP 24 UND,0,COLOMBIANA KIMBERLY COLPA,24,0,1,1,0,24,2024-07-16 00:00:00.000,0.25,0.0,6,34853.0,61500
7707019339123,DIFLENAC RETARD  100MG  20 CAPS,0,COMIS-GCNG,20,2,10,5,11,110,2025-03-18 12:52:03.620,2.0,4.0,40,7500.0,21100
100018035,CLOROQUINA 250 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,2,0,1,1,0,2,2025-04-05 00:00:00.000,1.0,0.0,2,7266.0,11900
100023070,MINOXIDIL FORTE 5% LOCION 60 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,70086.75,73400
100018874,VITACEREBRINA JARABE LIMON 180 ML,0,LAB. FINLAY DE COLOMBIA S,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,29081.0,53900
200029301,MAQ.GILLETTE SIMPLY MUJER DISP.8 UND,0,PROCTER  GAMBLE COLOMBIA,8,0,1,0,0,7,2025-02-18 00:00:00.000,0.25,0.0,2,25235.0,39500
200031730,MAQ.PRESTOBARBA GILLETTE 3 SEN.CAR.10UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,10,2025-02-18 00:00:00.000,0.1,0.0,1,31544.0,48300
100022944,DONABELLA 21 COMPRIMIDOS(P)9907,0,EXELTIS S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,9833.0,11900
100019881,ACETAMINOFEN CRONOFEN 500 MG 400 TABS(A),0,NOVAMED S.A.,40,0,1,3,0,134,2025-03-18 12:52:03.620,1.45,0.0,58,21650.0,54200
200024887,VENDA ELASTICA BLANCA 3X5 INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2025-02-27 00:00:00.000,3.0,0.0,0,3157.0,4200
200024884,VENDA ELASTICA BLANCA 5X5 INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,4850.0,6300
200034172,MICROPORE PIEL FAST CARE 1X3 3UND ICOM,0,ICOM,3,0,1,2,0,8,2025-01-31 00:00:00.000,2.33,0.0,7,6134.0,15700
200034174,MICROPORE PIEL FAST CARE 2X5 DIS. ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,4241.0,12500
200026280,ALULA GOLD COMFORT X 400 GR,0,SANULAC NUTRICION COLOMBI,1,0,0,4,0,0,2025-03-06 00:00:00.000,8.0,0.0,0,77963.0,74100
100023172,SUPER MAGNESIUM 400 MG 100 SOFTGELS,0,HEALTHY AMERICA COLOMBIA,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,43528.0,75400
100023085,WINADEINE F 325/30 MG 30 TABLETAS(PAE),0,EUROFARMA COLOMBIA S.A.S,30,3,10,1,3,30,2024-07-06 00:00:00.000,0.2,0.6,6,148965.0,153400
E850,PALETA CHOCOLISTO ,0,MEALS DE COLOMBIA S.A.S,1,0,0,22,0,0,2025-03-18 13:04:50.710,27.0,0.0,0,1283.0,2300
100009991,LEGRIP NF 80  TBS ICOM,0,ICOM,80,8,10,0,4,40,2025-01-14 00:00:00.000,0.13,1.0,10,28821.0,98500
100020061,DOLORSIN FEM 36 CAPSULAS (3%+),0,NOVAMED S.A.,36,9,4,0,8,32,2025-03-27 00:00:00.000,0.78,7.0,28,79308.0,86500
100021491,MIELTERTOS GRIPA NOCHE PANE.LIMON 24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,0,0,21,2025-03-31 00:00:00.000,0.25,0.0,6,40418.0,50000
100022802,CIRUELAX MINITABS 20 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,18560.0,20100
100014841,PASSIFLORA SOLUCION ORAL 60 ML,0,FUNDACION LABORATORIO DE,1,0,0,1,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,14338.0,19200
7707019402087,REFLEXAL  METOCARBAMOL 750MG 20,0,COMIS-GCNG,20,2,10,2,4,40,2025-03-04 16:31:23.350,5.5,11.0,110,6100.0,17500
7707019381085,MIO RELAX  TIZANIDINA 2 MG 20 TABS,0,COMIS-GCNG,20,2,10,2,4,40,2025-01-16 08:07:06.687,1.0,2.0,20,13300.0,49200
100022145,BENZIRIN VERDE EUCALIPTO 100 TABLETAS(A),0,TECNOQUIMICAS S.A.,100,25,4,0,24,96,2024-07-16 00:00:00.000,0.16,4.0,16,212685.0,223400
200029305,CREMA DE CALENDULA PILI 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,6801.0,10300
200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,11156.0,33200
200031853,DTE.AXE BODYE SPRAY EXCITE 150 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,16027.0,23900
200033719,PRESERVAT.DUO G SENSATION 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,11328.5,15300
200033112,JAB ANTISEF ANTIACNE AZUFRE 100 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,2271.0,8500
200027487,DEPILADOR DE CEJAS MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,2493.33,5800
200031234,BLOQ.SUN PRO FACIAL SPF 90 50 ML,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,2024-03-20 00:00:00.000,1.0,0.0,0,30973.0,42900
7703712080683,SILIMFAR SILIMARINA X 20 CAP,0,COMIS-GCNG,20,2,10,2,5,51,2025-01-28 10:02:22.307,0.35,0.7,7,19000.0,41700
7707019332117,MICOTRAZOL 100MG X 4 TABS BIOQUIFAR,0,COMIS-GCNG,4,0,1,2,0,8,2025-03-18 12:52:03.620,1.0,0.0,4,7400.0,27400
200033154,ACIDO BORICO 250 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-02-08 00:00:00.000,3.0,0.0,0,4680.0,7200
100021850,TRAUMEEL FRASCO 50 TABLETAS,0,HEEL COLOMBIA LTDA,1,0,0,1,0,0,2024-05-04 00:00:00.000,1.0,0.0,0,67651.5,85400
200031818,PANUELOS FAMILIA CUI.GRIPAL BANDEJ 18UND,0,PRODUCTOS FAMILIA S.A.,18,0,1,0,0,13,2025-02-11 00:00:00.000,0.06,0.0,1,19609.0,29800
200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,4649.0,11400
100015182,KIT NEBULIZACION ADULTO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,10322.5,15700
200034280,BOLSA AGUA CALIENTE 1 LITRO ICOM,0,ICOM,1,0,0,1,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,8995.0,25900
100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,0,FAES FARMA COLOMBIA SAS,60,6,10,2,17,170,2025-01-14 00:00:00.000,2.33,14.0,140,32639.5,82100
100022866,DOLEX FORTE NF 14 TABLETAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,23425.0,27300
200031781,JAB LIQ.ANTIB. SOTTILE AVENA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,5067.0,10100
100023448,GLUCERNA LIQ.FRESA BOT.237 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2024-12-04 00:00:00.000,2.0,0.0,0,13343.0,14400
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1,COMIS-GCNG,6,0,1,0,0,0,2025-03-04 16:31:23.350,0.33,0.0,2,12500.0,83900
7703712085046,BINAFAR IBUP 200MG + METOC 500 MG  24 TABS,0,COMIS-GCNG,24,0,1,6,0,148,2024-06-27 16:24:37.730,1.33,0.0,32,12540.0,33500
100023551,GYNOCANESTEN 500 MG 1 OVULO,0,BAYER S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,51772.0,59400
100023593,CREMA SUPER FORZ 12 SBS,0,LAB. GERCO S.A.,12,0,1,0,0,6,2024-07-06 00:00:00.000,0.08,0.0,1,28026.0,72300
200034966,MAQ.PRESTOBARBA U.GRIP 3 HOJAS 16 UND,0,PROCTER  GAMBLE COLOMBIA,16,0,1,1,0,18,2024-07-06 00:00:00.000,0.06,0.0,1,41951.0,62500
100022766,ALCOHOL ANTISEPTICO ALCOPY 130 ML SPR,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,5.0,0.0,0,2931.0,4100
100023699,HIDRASOL 60 CON ZINC CEREZA 500ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,6288.5,8800
7702896001347,LAGRIKOV GOTAS 15ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-18 12:52:03.620,1.0,0.0,0,7000.0,28000
100023351,ALCOHOL ANTISEPTICO ALCOPY 350 ML SPR,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,5726.0,7600
100023810,ENFAMIL CONFORT ETA. 1 375 GR,1,MEAD JOHNSON NUTRITION,1,0,0,0,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,86868.0,82400
100021853,ENGYSTOL 50 TABLETAS,0,HEEL COLOMBIA LTDA,1,0,0,3,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,72382.0,80600
200031686,CEP.DEN.WHOLEFRESH LIMPIEZA TOTAL ICOM,0,ICOM,1,0,0,3,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,2426.0,7800
200034823,ACEITE BRONC.BALAO SPF5 SPRAY 240ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,12644.0,29600
200035298,CRE.ADHE.PROTESI WHO. SINSABOR 25GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7821.0,20400
100023710,HIDRASOL 45 CON ZINC MANZANA 500ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,5754.0,8800
100023711,HIDRASOL 45 CON ZINC UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,5754.0,8800
200035176,CREMA COREGA 3D.ULTRA SIN SABOR 40 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,31082.0,43900
200034959,CENTRUM ADVANCE 30 TABLETAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-09-12 00:00:00.000,1.0,0.0,0,26733.0,38100
H637,CHOCO CONO CRACK 110GR,0,MEALS DE COLOMBIA S.A.S,1,0,0,21,0,0,2025-03-04 14:06:28.307,58.0,0.0,0,2051.0,3200
