Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100007767,ESTERMAX 0.625 MG 28 TBS(P)28836(SC),1,LABORATORIOS CHALVER DE C,1,0,0,0,0,0,2025-01-15 00:00:00.000,3.0,0.0,0,23574.0,28500
100016223,IRBESARTAN 150 MG 30 TABLETAS LS(P)22365,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-01-15 00:00:00.000,5.0,0.0,0,16676.67,21400
100013992,VALSARTAN 80 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,8184.33,11200
100023401,TRIMEBUTINA SIMETIC.200/120 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,3,0,1,0,0,2,2025-01-15 00:00:00.000,1.33,0.0,4,82535.0,88000
7702025136773,GALLETA FESTIVAL FRESA X12UND,1,MULTIFARMA,12,0,1,0,0,0,2024-11-05 09:42:33.733,0.25,0.0,3,10465.0,14000
7702025136797,GALLETA FESTIVAL LIMON X12UND,1,MULTIFARMA,12,0,1,0,0,0,2025-01-11 19:40:19.320,0.58,0.0,7,11294.0,14000
7702025136735,GALLETA FESTIVAL VAINILLA X12UND,0,MULTIFARMA,12,0,1,0,0,1,2024-11-05 09:42:33.733,0.33,0.0,4,10465.0,14000
7702025142910,GALLETA FESTIVAL MINICHIPS X12UND,1,MULTIFARMA,12,0,1,0,0,0,2024-12-29 14:19:45.617,0.17,0.0,2,12133.0,17000
100013657,CARVEDILOL 25 MG 30 TABLETAS GF(P)35670,0,GENFAR S.A.,30,3,10,1,3,30,2025-01-17 00:00:00.000,1.0,3.0,30,28394.0,36000
100024868,AMLODIPINO 5 MG 10 TBS ICOM MQ,0,ICOM,1,0,0,10,0,0,2025-01-17 00:00:00.000,4.0,0.0,0,2247.0,6000
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,16,0,0,2025-01-17 00:00:00.000,4.0,0.0,0,1783.9,6700
100027969,SEVETRON SOLUCION OFT EST 5 ML ICOM,0,ICOM,1,0,0,6,0,0,2025-01-17 00:00:00.000,3.0,0.0,0,6636.0,19000
200045614,TERMOMETRO DIGITAL FAST CARE ICOM,0,ICOM,1,0,0,6,0,0,2025-01-17 00:00:00.000,3.0,0.0,0,6064.7,18400
200029309,ALMIPRO SYNDET 400 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,21423.5,32500
100027022,ATIFLAN 50 MG 20 TBS MQ ICOM,0,ICOM,20,2,10,6,12,120,2025-01-20 00:00:00.000,0.5,1.0,10,4622.0,22100
100022135,HIDRASOL 45 CON ZINC CEREZA 500ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,5754.0,8800
100005806,CLOTRIMAZOL 1% SOLUCION 30 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,20299.0,21900
100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),0,TECNOQUIMICAS S.A.,12,0,1,1,0,12,2025-01-20 00:00:00.000,0.08,0.0,1,93254.0,96400
7506105616052,TRIDENT VAL-U-PAK MENTA 18 UND 12 PAQUETE,1,DISTRIBUCIONES ,1,0,0,0,0,0,2025-01-21 09:53:43.017,8.0,0.0,0,2731.08,4400
200041372,DTE.MENN.SPE.EXT.NIGH CREMA 30G 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,0,0,5,2025-01-21 00:00:00.000,0.17,0.0,1,14541.0,21700
200036800,MAQ.SCHICK 4 QUATTRO 10 UND,0,EDGEWELL PERSONAL CARE CO,10,0,1,0,0,5,2025-01-23 00:00:00.000,0.2,0.0,2,30176.0,44900
200043429,TAPABOCAS ETERNA ADULTO AZUL 50 UNDS,0,ETERNA S.A.,50,0,1,1,0,50,2025-01-23 00:00:00.000,1.0,0.0,50,10909.5,25400
100025454,SALICID 100 MG 100 TBS ICOM MQ,0,ICOM,10,0,1,0,0,6,2025-01-23 00:00:00.000,0.1,0.0,1,14295.0,24500
100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,0,ICOM,1,0,0,2,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,11742.75,28000
100026029,NAFOLINA SOLUCION OFTALMICA 7.5 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-01-25 00:00:00.000,3.0,0.0,0,5597.17,14000
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,1,0,34,2025-01-25 00:00:00.000,0.25,0.0,6,22611.5,55500
100020693,FREEGEN GOTAS 15 ML GTS 10 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-01-28 10:02:22.307,1.0,0.0,0,61847.0,64400
100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,0,ICOM,24,3,8,5,15,120,2025-01-28 00:00:00.000,0.42,1.25,10,29957.25,68600
100000944,ISODINE 24 OVULOS,0,LABORATORIOS BUSSIE S.A.,24,0,1,0,0,8,2025-01-28 00:00:00.000,0.33,0.0,8,64171.0,71200
100026928,IRBESARTAN 300MG+AMLODIPINO 10MG 30TBSMK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,208261.5,221800
737186238896,ICE POWER GEL COSMETICA  X 60 GR,0,DICOLFARMA,1,0,0,2,0,0,2025-01-29 15:15:16.717,1.0,0.0,0,5641.0,22800
200042792,PAP.HIG.FAMILIA EXPERT 48 ROLLOS,0,PRODUCTOS FAMILIA S.A.,48,0,1,0,0,37,2024-07-10 00:00:00.000,0.08,0.0,4,87558.0,129500
100022061,VITYBELL 30 CAP.BLANDAS PC (3%+)(PAE),0,PROCAPS S.A.,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,82239.0,116800
100001658,AMOXICILINA 500 MG 50 CAPSULAS GF,0,GENFAR S.A.,50,5,10,1,5,50,2025-01-31 00:00:00.000,0.4,2.0,20,20252.0,34100
200034172,MICROPORE PIEL FAST CARE 1X3 3UND ICOM,0,ICOM,3,0,1,2,0,8,2025-01-31 00:00:00.000,0.67,0.0,2,6134.0,15700
100001422,COMPLEJO B 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,3,0,0,2025-03-04 16:31:23.350,1.0,0.0,0,7300.0,10800
200043749,ACEITE CAFE  SPRAY 60 ML LEON,0,LABORATORIOS LEON S.A.,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,3257.0,4600
100014142,EUTIROX 25 MCG 50 TBS,0,MERCK S.A.,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,47818.5,50600
200004702,CREMA NIVEA 60 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11018.5,23900
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7309.25,15600
200024181,DTE.NIVEA SPRAY BLACK & WHITE 150 ML H,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11615.0,25100
200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,4649.0,11400
200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3051.5,6500
200035146,IGORA VITAL D.TUBO 1-0 NEGRO,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,18153.0,22100
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,6,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,5570.0,12200
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,2047.33,4800
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,4,0,0,2025-02-01 00:00:00.000,4.0,0.0,0,7700.75,12100
100004185,NEUROBION 30 TABLETAS(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,4,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,34741.0,51200
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7173.0,15600
200038470,PROT.NOSOTRAS DIARIOS LARGOS 50 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7450.0,13700
200038455,TOA.NOSOTRAS INVISIB.RAPIGEL DISP.30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,10579.33,19200
200017616,PRESERVAT.DUREX CLASICO 3 UND,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6643.0,10300
100026507,STREPSILS INTENS.NARANJA SIN AZUC.16 TBS,0,RB HEALTH COLOMBIA,2,0,1,3,0,6,2025-02-01 00:00:00.000,1.0,0.0,2,17955.5,26900
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,10102.0,21900
200004609,SUERO FISIOLOGICO CLO.SOD.1000 ML RB1324,0,BAXTER S.A.,1,0,0,3,0,0,2025-02-04 00:00:00.000,3.0,0.0,0,4592.67,5800
100011941,MESALAZINA 500 MG 30 TABLETAS HP(P)44700,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,37114.0,41900
100022136,HIDRASOL 45 CON ZINC COCO 500ML ICOM,1,ICOM,1,0,0,0,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,5754.0,8800
100016450,VIGIA 100 MG 3 CAPSULAS,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,38968.0,44600
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,2940.0,3900
100019530,GESTAVIT DHA 30 CAPSULAS (3%+)(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,78087.0,82900
100007774,TAPAZOL 5 MG 100 TABLETAS,0,FARMA DE COLOMBIA S.A.,10,0,1,2,0,20,2025-02-08 00:00:00.000,0.2,0.0,2,100561.0,103200
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,5,2025-02-08 00:00:00.000,0.3,0.0,3,20874.0,36200
200038011,CHA.MEDICASP 100 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,22588.0,34100
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,10075.0,15000
200027786,ACEITE CORPORAL ATHOS COCO 250 ML,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,8025.0,12300
100019883,AMITRIPTILINA 25 MG 300 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,20,0,1,0,0,17,2025-02-08 00:00:00.000,0.25,0.0,5,35553.0,36900
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,3856.0,6000
200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,3412.0,5800
200023242,GEL EGO EXTREME MAX 240 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,7212.5,11100
7702090001518,LIMONADA  MICHELADA CRISTALITE X 600ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,5,0,0,2025-03-08 11:45:06.210,12.0,0.0,0,1868.25,2800
7702090001532,LIMONADA DE COCO CRISTALITE X 600ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,4,0,0,2025-03-25 07:32:57.313,26.0,0.0,0,1868.29,2800
100027467,LOPERAMIDA 2 MG 6 TBS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,5097.0,8700
200014265,CREMA JJ BABY AVENA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,19850.5,29600
100008770,LOSARTAN 50 MG 15 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,8607.0,11200
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,12,4,0,11,44,2025-02-11 00:00:00.000,0.42,5.0,20,89513.0,99400
200036658,PAN.TENA PANTS CLASICO MEDIUM 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,19411.0,28900
200031818,PANUELOS FAMILIA CUI.GRIPAL BANDEJ 18UND,0,PRODUCTOS FAMILIA S.A.,18,0,1,0,0,13,2025-02-11 00:00:00.000,0.22,0.0,4,19609.0,29800
100025208,CATALAC 250MG/5ML SUSP. NINO 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-02-11 00:00:00.000,3.0,0.0,0,5497.0,18100
100027512,TRAMADOL 50 MG 10 CAPSULAS IC MQ,0,ICOM,1,0,0,8,0,0,2025-02-11 00:00:00.000,5.0,0.0,0,3698.0,9500
7709172863156,PROPOLVIK ADULTOS 120ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-25 15:16:13.827,2.0,0.0,0,9900.0,25400
100027252,AVARIN 300 MG/60 MG 10 CAPS (SAV),0,RB PHARMACEUTICALS S A S,10,0,1,3,0,30,2025-03-18 12:52:03.620,5.0,0.0,50,20850.0,70200
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,7,2025-02-12 00:00:00.000,0.7,0.0,7,11618.0,19100
200038032,PILA DURACELL ALKALINA AA X 2 6 UND(SF),0,GENOMMA LAB.COLOMBIA,6,0,1,0,0,1,2025-02-12 00:00:00.000,0.33,0.0,2,14726.0,31100
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,76696.0,93400
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,1,20,60,2025-02-12 00:00:00.000,1.25,20.0,60,49507.0,95500
100011125,LAXIUM 5 MG 10 TABLETAS,0,LAB. INTERNACIONAL DE COL,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,2853.0,6000
100006362,PASEDOL 50 MG 100 TABLETAS,0,LABORATORIOS ECAR S.A.,100,25,4,1,41,164,2025-02-12 00:00:00.000,0.12,3.0,12,44510.0,47400
200043742,ACEITE CHOCOLATE SPRAY 60 ML LEON,0,LABORATORIOS LEON S.A.,1,0,0,3,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,3257.0,4600
100022481,CIRUELAX FORTE 24 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,27877.0,32600
100024212,DEXTROSA 5% S/S BOLSA 500 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,,1.0,0.0,0,3535.0,4400
100014000,NEVANAC SUSP.OFT.5M(3%+)(P)52817(SC)(SF),0,AXON PHARMA SAS,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,47128.5,55800
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,8273.0,11100
100024735,MIRTAZAPINA 30 MG 30 TBS HUMAX,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,18770.0,20400
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,2,0,1,1,0,3,2025-02-14 00:00:00.000,1.5,0.0,3,4015.0,24400
200040329,SEDA DENTAL WHOLEFRESH MENTA 50 MTS ICOM,0,ICOM,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,2914.0,6100
200031025,CEP.PRO 900 ADULTOS DOBLE ACCION 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,10291.0,15800
200042561,ESPUMA DE AFEITAR FOAMY SENSITIVE 150 GR,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,11189.0,21700
200044082,TAMPON NOSOTRAS APLICADOR SUPER 16 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,22146.5,27700
100018462,BONFIEST PLUS 8 SBS,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,27876.0,30200
200045034,GOMA GRISSLY AROS  72 GR,0,COLOMBINA S.A.,1,0,0,4,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,1369.33,2100
200045037,GOMA GRISSLY CLASICA 72 GR,0,COLOMBINA S.A.,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,1369.33,2100
200045038,GOMA GRISSLY CORAZON 70 GR,0,,1,0,0,3,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,1369.33,2100
200045039,GOMA GRISSLY DELFIN 73 GR,0,COLOMBINA S.A.,1,0,0,3,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,1369.33,2100
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,3,0,1,0,0,0,2025-02-15 00:00:00.000,1.0,0.0,3,24143.0,42000
200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,11,2025-02-18 00:00:00.000,0.75,0.0,9,8104.0,24400
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,9070.5,18400
100022707,IPRASYNT 20 MCG INH. 200 DOSIS(P)19560,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,17479.5,20000
100009726,BETAMETASONA+CLOTRIM.+NEOMICINA 40 GR GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,26179.5,38000
100011357,DOXICICLINA 100 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,5943.0,11000
200031686,CEP.DEN.WHOLEFRESH LIMPIEZA TOTAL ICOM,0,ICOM,1,0,0,3,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,2426.0,7800
100024286,CIPROFLOXACINA 500 MG 10 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,8371.0,9500
100005940,PIRACETAM 800 MG 30 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,30558.0,37900
200041254,TOA.ARRURRU AVENA PRACTICORTE 100UD,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,7044.0,10500
200043672,CEPILLO COLGATE ZIG ZAG SUAVE CARBON,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,3311.5,5200
200016599,EQUIPO MACRO GOTEO PRECISION,0,ETERNA S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,1103.0,2700
100002870,OFTALMOTRISOL GOTAS 15 ML,0,LAB. INCOBRA S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,23208.5,24100
100002878,SILIGAS GOTAS 30 ML,0,LAB. INCOBRA S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,26838.0,32100
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,18,2025-02-19 00:00:00.000,0.13,0.0,4,56404.0,65000
200043239,ADVANCE MINOXIDIL 5% PLUS 60 ML NTI,0,NEW TRADE INTERNATIONAL S,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,22146.0,37600
100004126,CEBION GOTAS FRESA 30 ML,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,25308.0,26900
200041257,TOA.ARRURRU AVENA PRACTICORTE 70UND,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,5361.0,10700
100024009,JOLIAN 3 MG 28 TABLETAS(P)26910,0,GEDEON RICHTER COLOMBIA S,1,0,0,1,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,19361.0,27300
100014166,LEVOMEPROMAZINA 4% GOTAS 20 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,3,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,46628.0,58100
100021678,PLURIAMIN 10/10 MG 30 TBS,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,46822.0,48500
100025680,ESCITALOPRAM 20 MG 28 TABLETAS SZ,0,PHARMALAB PHL LABORATORIO,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,42981.0,51000
100008821,FLUIMUCIL 600 MG 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,1,0,50,2025-02-20 00:00:00.000,0.77,0.0,23,78852.0,87500
200035314,BUCCOTHERM SPRAY DENTAL X 200 ML,1,EUROETIKA LTDA,1,0,0,0,0,0,2024-04-19 00:00:00.000,1.0,0.0,0,39020.5,59300
100027628,QUANOX CREMA 1% TUBO 30 G,1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,,1.0,0.0,0,58949.0,61700
100026003,DECA-DURABOLIN 50 MG 1 AMP 1 ML,0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,32820.0,34800
100020391,LYRICA 25 MG 30 CAP.(P)16673(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,16547.0,17400
100023551,GYNOCANESTEN 500 MG 1 OVULO,0,BAYER S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,51772.0,59400
200040163,CRE.COLGATE MENTA ANTICARIES 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-22 00:00:00.000,4.0,0.0,0,7075.0,14400
200045937,SUEROX BEB.HID.ENE.FRESA KIW 630 ML (SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,5197.0,10400
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,1,8,80,2025-02-22 00:00:00.000,0.2,1.0,10,58305.0,58900
100014211,LEVOTIROXINA 100 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,10078.0,19300
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,12148.0,20100
200039844,ACEITE DE ARGAN ISABELY 60 ML,0,SAMARA COSMETICS S.A.S,1,0,0,1,0,0,2025-02-22 00:00:00.000,4.0,0.0,0,15986.0,23800
100018320,OFTAMOX 0.5% FCO 5 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,33322.0,37400
113300,JUMBO MANI 6 UND X 90GR,0,LA RED,6,0,1,0,0,1,2025-02-22 11:28:09.060,0.33,0.0,2,33465.0,49800
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,0,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,2,2025-02-08 00:00:00.000,3.17,0.0,19,16100.0,83900
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1,COMIS-GCNG,6,0,1,0,0,0,2025-03-04 16:31:23.350,4.17,0.0,25,12500.0,83900
100005311,BETARRETIN 0.05% CREMA 30 GR,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2022-07-21 11:49:38.357,1.0,0.0,0,42061.0,60100
200037435,ENFAMIL AR 400 GR,0,MEAD JOHNSON NUTRITION,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,87927.5,83500
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,33198.0,54400
100023973,BUDESYNT 200 MG INH.200 DOSIS(A)(PAE),0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,159306.0,161000
100009940,KEPPRA 500 MG 30 TBS (P)44100(SC)(SF),1,GLAXO SMITHKLINE COLOMBIA,1,0,0,0,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,41190.0,46100
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,29847.0,33700
100006091,ADVIL CHILDREN SUSPENSION 60 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,21944.0,23400
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,18809.0,21300
100019289,BI PRETERAX 5 MG 30 COMP.(P)23514(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,23510.0,25700
100000387,PLASIL 5 AMPOLLAS,0,LABORATORIOS BUSSIE S.A.,5,0,1,1,0,5,2025-02-25 00:00:00.000,0.6,0.0,3,39808.0,42300
100004784,ALERCET JARABE 60 ML (3%+),0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,67562.0,76600
