Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200038015,CHA.TIO NACHO ENGROSADOR 415ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,17348.0,36000
200035146,IGORA VITAL D.TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,18153.0,37600
200035101,IGORA VITAL D.TUBO 8-00 RUBIO CLARO,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,18153.0,39100
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,16083.0,25000
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,2047.5,4800
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,6506.5,14200
100004185,NEUROBION 30 TABLETAS(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,34741.0,51200
200042020,TOA.NOSOTRAS BUENAS NOCHES TELA 24 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,6.0,0.0,0,13877.0,27700
200036150,DTE DEOPIES CLINICAL 260 ML,1,RECAMIER S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11639.0,24900
200045217,DTE REXONA ROLLON POWDER DRY 50ML ML,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4459.0,6200
200035833,JABON DOVE BABY LIQUIDO HUMEC.ENRI.400ML,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,15640.0,27400
100007913,MICROGYNON 21 TABLETAS (P)6104(SC),0,ADIUM S.A.S.,1,0,0,2,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,6090.0,7000
100025973,ESOMEPRAZOL 40 MG 30 CAPSULAS ICOM,0,ICOM,3,0,1,0,0,2,2025-02-04 00:00:00.000,0.33,0.0,1,25252.0,71000
200027481,PROT.LABIAL WETLIPS SURTI DISP.6UND ICOM,1,ICOM,6,0,1,0,0,0,2025-02-04 00:00:00.000,0.17,0.0,1,16087.0,42500
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,2,0,200,2025-02-04 00:00:00.000,0.28,0.0,28,37906.0,56900
100018313,IBUPROFENO 800 MG 300 TABLETAS LP,0,LAPROFF,300,30,10,0,14,140,2025-02-04 00:00:00.000,0.37,11.0,110,72610.0,90500
A0070,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 16  UND,0,TECNOQUIMICAS S.A.,1,0,0,5,0,0,2025-03-27 14:27:46.790,1.0,0.0,0,17820.0,24600
200041254,TOA.ARRURRU AVENA PRACTICORTE 100UD,0,BELLEZA EXPRESS S.A.,1,0,0,3,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,7044.5,10500
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,1,10,106,2025-02-06 00:00:00.000,0.29,2.9,29,58059.0,145700
200033170,ESMALTE VOGUE BRILLO LARGA DURACION,0,LOREAL COLOMBIA S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,3231.5,5100
A0069,PAÑAL WINNY ULTRATRIM SEC ETAPA 3 X16  UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-02-05 11:14:51.990,1.0,0.0,0,14508.67,19400
100026842,COXETOR 60 MG 14 TBS REC.,1,N/A ,14,0,1,0,0,0,2025-03-14 12:24:25.683,2.79,0.0,39,23550.0,64400
737186238889,ICE POWER GEL COSMETICA X  30 GR,1,DILCOFARMA,1,0,0,0,0,0,2024-07-08 15:01:13.543,1.0,0.0,0,4229.75,16800
200014743,LIMA METALICA PICO DE LORO ZAFHIRS,0,DISPROVEN S.A.S,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,1344.0,2400
200006113,BOLSA ETERNA HIELO,1,ETERNA S.A.,1,0,0,0,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,18224.0,27200
100009564,CEFADROXILO 500 MG 10 CAPSULAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,35326.0,56000
200042826,LOMECAN V CRE.VAGIN.2% 20GR+3APL(SF) DTO,1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,34583.0,40500
100024314,ADVIL MAX 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,11,46,2025-02-08 00:00:00.000,0.14,2.5,10,135323.0,150500
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,0,9,29,2025-02-08 00:00:00.000,0.27,4.33,13,49507.0,95500
100012336,ACIDO FOLICO 1 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,33,2025-02-08 00:00:00.000,0.08,0.0,3,25987.0,40000
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,0,0,36,2025-02-08 00:00:00.000,0.38,0.0,18,99459.0,101500
200042792,PAP.HIG.FAMILIA EXPERT 48 ROLLOS,0,PRODUCTOS FAMILIA S.A.,48,0,1,0,0,23,2025-02-08 00:00:00.000,0.29,0.0,14,87558.0,129500
200038455,TOA.NOSOTRAS INVISIB.RAPIGEL DISP.30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,10579.0,15400
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,12148.0,20100
100022085,HIDROCLOROTIAZIDA 25 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,6720.0,6900
7702007083248,MANI LA ESPECIAL SAL X 12 UND,0,LA RED,1,0,0,3,0,0,2025-02-08 12:45:59.033,3.0,0.0,0,1344.5,2000
200045097,2 TALCO MEXSANA 85 GR SUPERPACK IVA,1,BAYER S.A.,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,10872.0,16200
200031233,BLOQ.SUN PRO CRE.SPF 105 FAMILIAR 120 GR,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,48203.0,71800
200031234,BLOQ.SUN PRO FACIAL SPF 90 50 ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,30973.0,46100
200043957,STICKER DUAL CETTUA CONT.GRANITOS 30 UND,1,COBYCO S.A.S,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,11770.0,15300
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,8,2025-02-11 00:00:00.000,0.1,0.0,1,20874.0,36200
200045819,CHA TIO NACHO CANAS 18ML PG9LLE10SBS(SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7324.0,10900
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,18,75,2025-02-11 00:00:00.000,0.5,9.0,36,135401.0,150600
100006052,CALADRYL LOCION 100 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,18367.0,23400
100025229,CAFETRIN 100 TBS ICOM MQ,0,ICOM,100,0,1,0,0,86,2025-02-11 00:00:00.000,0.11,0.0,11,40916.0,110000
100026852,FEXOFEM SUSPENSION 30 MG 150 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,18392.0,60500
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2025-02-11 00:00:00.000,2.0,0.0,4,12542.0,26300
100014004,SOLHIDREX SABOR UVA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,27,2025-02-11 00:00:00.000,0.33,0.0,10,56404.0,65500
100011775,SILDENAFIL MASTICABLE 2 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,2,0,1,2,0,4,2025-02-11 00:00:00.000,5.0,0.0,10,4532.33,6500
100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,3,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,6805.0,8300
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,3856.0,6000
100027607,TRIMICORT SOLUCION TOPICA 60 ML (SAV),1,PROFMA S.A.S.,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,16806.0,23100
100000400,RIFOCINA SPRAY 20 ML,1,SANOFI AVENTIS DE COLOMBI,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,53269.0,55800
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,19,2025-02-11 00:00:00.000,0.5,0.0,16,111457.0,115100
100024688,ESOMEPRAZOL 40 MG AMP.VT(P)4418(SC),1,VITALIS S.A C.I.,1,0,0,0,0,0,,1.0,0.0,0,4235.0,7900
100027252,AVARIN 300 MG/60 MG 10 CAPS (SAV),0,RB PHARMACEUTICALS S A S,10,0,1,2,0,20,2025-02-25 16:42:07.573,1.0,0.0,10,28050.0,48000
100027586,PASSIFLORA+VALERIANA ESENCIA FLORAL 30ML,0,COMERLAT PHARMACEUTICAL S,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,10112.0,12900
100001932,EMULSION SCOTT FRUTA TROPICAL 180 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,12857.0,15300
100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,5,0,1,0,0,4,2025-02-12 00:00:00.000,1.0,0.0,5,79036.0,80100
200038570,PROT.NOSOTRAS DIARI.LARGOS C.ALAS 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,2.0,0.0,0,4831.0,6300
200036933,2DTE.DOVE AERO.INVISIBLE DRY 87GR P.E,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,27427.0,40800
7709028347526,DIXAPIDIN 500 MG X 50 TBS,1,COMIS-GCNG,50,5,10,0,0,0,2024-06-04 11:23:20.947,0.06,0.3,3,26243.0,66200
100013452,ENALAPRIL 5 MG 50 TABLETAS,0,COASPHARMA S.A.S,1,0,0,2,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,5861.5,12900
100016911,CARVEDILOL 6.25 MG 30 TABLETAS GF(P)8918,1,GENFAR S.A.,1,0,0,0,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,6174.0,10300
200003788,LISTERINE COOL MINT 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,16758.0,25000
100019566,FLORATIL 250 MG 10 SBS,0,AXON PHARMA SAS,10,0,1,1,0,14,2025-02-14 00:00:00.000,0.6,0.0,6,59305.0,80700
200037091,CRE.DEN.SENSODYNE LIMP.PROFUNDA 90 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,13104.0,20500
100025617,FLUCONAZOL 200MG 4 CAP ICOM,1,ICOM,4,0,1,0,0,0,2025-02-14 00:00:00.000,1.0,0.0,4,4774.0,9200
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,1,0,3,2025-02-14 00:00:00.000,0.67,0.0,2,119255.0,122400
100016255,ENEMATROL FOSFATO 133 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,2,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,16649.0,18100
100026769,FUROSEMIDA 40 MG 300 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,7,2025-02-14 00:00:00.000,0.1,0.0,1,70459.0,82900
100000449,TRAVAD ORAL LIMON 133 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,28059.0,30700
100008821,FLUIMUCIL 600 MG 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,23,2025-02-14 00:00:00.000,0.03,0.0,1,78853.0,87500
200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,21442.0,32400
100005424,ICADEN CREMA TOPICA 20 GR(PAE),0,LAB. BIOPAS S.A.,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,88028.0,89500
100024622,LINCOCIN 600 MG 5 AMPOLLAS,0,PFIZER S.A.S,5,0,1,1,0,5,2025-02-15 00:00:00.000,0.2,0.0,1,108018.0,109200
100007947,TINIDAZOL 500 MG 8 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,5579.0,7400
100023421,CATETER ALFA INTRAVE 20G X1 1/4 32 MM,1,ALFA TRADING SAS,1,0,0,0,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,1668.5,3400
200014039,GUANTE ESTERIL ALFA 7,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,1299.0,2800
200033717,PRESERVAT.DUO ULTRASENSIBLE 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,11328.5,14500
200006123,DUCHA INTIMA ETERNA,0,ETERNA S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,5117.0,7900
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,8073.0,16500
200012453,LUBRIDERM HUMECTACION DIARIA 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,15412.0,22600
100012431,ATORVASTATINA 20 MG 10 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,5717.0,9100
100010068,ALENDRONATO 70 MG 4 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,3,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,39374.0,51500
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,11000.0,12500
100010772,OLMETEC 40 MG 30 TBS (P)53460(SC)(SF),0,PFIZER S.A.S,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,50800.0,55300
100023827,VITAMINA D3 2000 UI 100 CAP 10 SBS PC,0,PROCAPS S.A.,10,0,1,0,0,5,2025-02-18 00:00:00.000,0.1,0.0,1,51918.0,54000
200043977,PANITOS HUM.PEQUENIN ALMENDRA 24 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,2478.0,4300
100019491,CREMA # 4 NATURAL 20 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,8302.0,11500
100005942,PIROXICAM 20 MG 10 CAPSULAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,4506.0,5700
100026616,METOCLOPRAMIDA 10 MG/2 ML 1 AMPOLLA VT,0,VITALIS S.A C.I.,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,4731.0,5800
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,2,27,2025-02-19 00:00:00.000,0.12,0.6,6,96482.0,106300
100000477,ASPIRINA EFERVESCENTE 500 MG 50 TABLETAS,0,BAYER S.A.,50,25,2,0,16,32,2025-02-19 00:00:00.000,0.16,4.0,8,55117.0,59800
100025304,UNGUENTO ZAHYE MENTOL 5GR 12 UND,0,L ISAZA PENA E HIJA DE FA,12,0,1,0,0,9,2025-02-19 00:00:00.000,0.42,0.0,5,14652.0,21800
100021491,MIELTERTOS GRIPA NOCHE PANE.LIMON 24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,0,0,3,2025-02-19 00:00:00.000,0.33,0.0,8,40407.0,45800
200002862,POLVO COMPACTO NAI REPUESTO NP #5,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,6751.0,9300
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,1,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,3366.0,6500
100001314,LACTULAX 12 SBS JARABE 15 ML (3%+),0,LABORATORIOS CHALVER DE C,12,0,1,1,0,12,2025-02-19 00:00:00.000,0.75,0.0,9,82303.0,95400
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,33198.0,54400
100023314,PREDNISOLONA 5 MG 30 TABLETAS MP,0,MEMPHIS PRODUCTS,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,6894.0,9100
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,30,3,10,0,0,0,2025-02-19 00:00:00.000,1.33,4.0,40,24143.0,42000
200038398,TOA.TENA MUJER MEDIUM 10 UND R4750,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,7689.0,13800
100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),0,TECNOQUIMICAS S.A.,12,0,1,0,0,5,2025-02-19 00:00:00.000,0.5,0.0,6,93254.0,96400
200033440,GEL EGO EXTREME MAX 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,2088.0,3700
200005302,CILKA CREMA,0,VILLA VERGARA  S A S,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,19303.0,28100
200028747,CEP.COLGATE TRIPLE ACCION MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,5152.0,7700
200010029,CHUPO CORCHITO BLANCO # 3 GDE.,0,GRAN ANDINA DE PLASTICOS,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,577.5,1000
200038475,TOALLA MATERNITY 10 UND,0,OPTION S.A,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,9065.0,11700
200036659,PAN.TENA PANTS CLASICO LARGE 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,21743.0,30200
100024341,NORAVER GRIPA FAST TOTAL 6 CAPSULAS,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,14838.0,17800
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,8788.5,21900
200032350,VENDA FIJA BLANCA ALFA 3 X 2.2 MTS,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,2567.0,3300
100026227,ESP.TELA BLANCO FASTCARE 1X5 UND ICOM,1,ICOM,1,0,0,0,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,3008.0,9300
100023165,MELATONINA 3 MG 60 TBS FUNAT,0,LABORATORIOS FUNAT S.A.S,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,32803.0,39400
200036482,RUEDITAS DESMAQ.POMYS SENSITIVE 50 UD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,4422.0,6200
100027844,NODOL FORTE 30 MG 30 TBS,0,SALUSPHARMA,30,3,10,2,6,60,2025-02-22 00:00:00.000,4.0,12.0,120,27750.0,39200
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,9788.0,10900
110551,JUMBO FLOW XS SURTIDO  X14 UND 9GR,1,LA RED,14,0,1,0,0,0,2025-02-22 10:03:35.397,0.79,0.0,11,4823.0,7200
7707364300083,VITA BIOSA LULO 500ML MEDIO LITRO,1,DISTRIBIOTIC,1,0,0,0,0,0,2023-08-10 11:23:34.333,1.0,0.0,0,26890.0,71500
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,0,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,4,2025-01-31 00:00:00.000,3.5,0.0,21,16100.0,83900
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,0,COMIS-GCNG,6,0,1,0,0,2,2024-10-25 15:05:46.163,2.67,0.0,16,10000.0,83900
100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,0,ICOM,24,3,8,1,5,46,2024-11-19 00:00:00.000,0.04,0.13,1,29693.0,68600
100002504,DICLOXACILINA 500 MG 50 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,50,5,10,0,2,20,2025-02-25 00:00:00.000,0.2,1.0,10,35908.0,44900
100017562,DORZOLAMIDA 20MG+TIMOLOL 5MG LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,52178.0,69400
100016685,SYSTANE ULTRA 10 MILILITROS,0,ALCON DE COLOMBIA S.A,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,52385.0,55900
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,11,2025-02-25 00:00:00.000,0.58,0.0,7,18875.0,28500
200035298,CRE.ADHE.PROTESI WHO. SINSABOR 25GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,7821.0,20400
100015866,TOTUMO NAT.EVOLU JBE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,11702.0,20500
100027120,TUTOS HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,9153.0,25000
200041423,DISCOS FACIALES PADS JGB ALGODON 50 UND,0,JGB S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,8009.0,13100
100005042,BACTRIM F 160+800 MG 10 TABLETAS,0,LAB.SIEGFRIED S.A,10,2,5,2,4,22,2025-02-25 00:00:00.000,2.0,4.0,20,64734.0,66300
100003902,FLUOXETINA 20 MG 10 CAPSULAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,4339.0,6000
100020061,DOLORSIN FEM 36 CAPSULAS (3%+),0,NOVAMED S.A.,36,9,4,0,6,26,2025-02-25 00:00:00.000,0.56,5.0,20,79308.0,86500
200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,0,ICOM,3,0,1,0,0,2,2025-02-26 00:00:00.000,0.33,0.0,1,3938.0,12200
200020203,FRASCO PARA ORINA MEDICAL 50 UND,0,MEDICAL NISSI SAS,50,0,1,1,0,50,2025-02-26 00:00:00.000,0.86,0.0,43,11128.0,16900
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,12546.0,27700
100026048,FITOSTIMOLINE CREMA 15 GRAMOS,0,EUROETIKA LTDA,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,38745.0,40600
100023777,VITAMINA C 1000 MG 100 CAPSULES IVA,0,HEALTHY AMERICA COLOMBIA,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,31191.0,43400
100027816,CATETER CANULA INTRAVENOSA 24G UND ICOM,0,ICOM,1,0,0,4,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,1057.0,3100
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,6731.0,30500
100025755,SILDENAFIL 50 MG 2 TABLETAS (NTI),1,ICOM,2,0,1,0,0,0,2025-02-27 00:00:00.000,6.0,0.0,12,2223.0,7800
100015331,LOSARTAN 50 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,5,0,0,2025-02-27 00:00:00.000,5.0,0.0,0,10763.0,12400
100018437,CREON 10000 20 CAPSULAS,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,,1.0,0.0,0,46873.0,60100
100026210,NEXT GEL GRIPA 48 CAPSULAS BLANDAS (SF),0,GENOMMA LAB.COLOMBIA,48,6,8,2,15,122,2025-02-28 00:00:00.000,0.38,2.25,18,88490.0,96300
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,1,14,140,2025-02-28 00:00:00.000,1.2,12.0,120,12700.0,44500
100016638,CATETER 18 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-02-28 00:00:00.000,4.0,0.0,0,2981.0,4200
200035578,VENDA ELASTICA COLOR PIEL 4X5 INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-02-28 00:00:00.000,3.0,0.0,0,3854.0,5100
100019290,BI PRETERAX 10 MG 30 COMP.(P)47028(SC),1,LAB. SERVIER DE COLOMBIA,1,0,0,0,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,47021.0,50300
200038470,PROT.NOSOTRAS DIARIOS LARGOS 50 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-28 00:00:00.000,2.0,0.0,0,7450.0,13700
100027431,LEVOTIROXINA 100 MCG 30 TABS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-13 16:22:57.430,1.0,0.0,0,18195.0,23600
100015760,MULTIDOL 800 MG 30 CAP.BLANDA GELATINOSA,0,LABORATORIOS CHALVER DE C,30,10,3,0,6,18,,0.4,4.0,12,35080.0,69300
