Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100007774,TAPAZOL 5 MG 100 TABLETAS,0,FARMA DE COLOMBIA S.A.,5,0,1,0,0,2,2025-02-04 00:00:00.000,0.6,0.0,3,100561.0,103200
100002010,VENTILAN OSP AEROSOL 200 DOSIS,0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,23360.5,25400
200041680,DTE BALANCE MINI CLINICAL PROTE.MEN 30GR,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,2972.0,4800
100025973,ESOMEPRAZOL 40 MG 30 CAPSULAS ICOM,0,ICOM,3,0,1,0,0,2,2025-02-04 00:00:00.000,0.33,0.0,1,25252.0,71000
200027481,PROT.LABIAL WETLIPS SURTI DISP.6UND ICOM,1,ICOM,6,0,1,0,0,0,2025-02-04 00:00:00.000,0.83,0.0,5,16087.0,42500
100026108,INVICTUS TADALAFILO 5 MG 30 TBS RECUB,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,42704.0,45400
100007765,COLCHIMEDIO 40 TABLETAS,0,LABORATORIOS BUSSIE S.A.,4,0,1,0,0,2,2025-02-04 00:00:00.000,0.5,0.0,2,53529.0,62500
100018313,IBUPROFENO 800 MG 300 TABLETAS LP,0,LAPROFF,300,30,10,0,14,140,2025-02-04 00:00:00.000,0.2,6.0,60,72610.0,90500
100020694,HIALTEARS GOTAS 15 ML GTS 10 ML,1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,66187.0,74600
100023242,RIOPAN GEL 10 ML 20 SOBRES,0,ADIUM S.A.S.,20,0,1,0,0,9,2025-02-06 00:00:00.000,0.55,0.0,11,40321.0,41100
200041254,TOA.ARRURRU AVENA PRACTICORTE 100UD,0,BELLEZA EXPRESS S.A.,1,0,0,3,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,7044.5,10500
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,1,10,106,2025-02-06 00:00:00.000,0.42,4.2,42,58059.0,145700
100012862,PROPOLEO JALEA 350 GR FRESHLY,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,16682.0,24300
100026842,COXETOR 60 MG 14 TBS REC.,1,N/A ,14,0,1,0,0,0,2025-03-14 12:24:25.683,2.21,0.0,31,23550.0,64400
100000290,NOLVADEX D 20 MG 30 TABLETAS (3%+),1,ASTRA ZENECA COLOMBIA S.A,1,0,0,0,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,56455.0,61900
100024314,ADVIL MAX 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,11,46,2025-02-08 00:00:00.000,0.22,4.0,16,135323.0,150500
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,0,9,29,2025-02-08 00:00:00.000,0.13,2.0,6,49507.0,95500
200039286,ROXIDIL VIT.C MAS.500MG+ZINC FRE.100 TBS,0,ICOM,10,0,1,0,0,9,2025-02-08 00:00:00.000,0.2,0.0,2,26151.0,58600
100012336,ACIDO FOLICO 1 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,33,2025-02-08 00:00:00.000,0.1,0.0,4,25987.0,40000
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,0,1,0,0,36,2025-02-08 00:00:00.000,0.38,0.0,18,99459.0,101500
200042792,PAP.HIG.FAMILIA EXPERT 48 ROLLOS,0,PRODUCTOS FAMILIA S.A.,48,0,1,0,0,23,2025-02-08 00:00:00.000,0.23,0.0,11,87558.0,129500
200038455,TOA.NOSOTRAS INVISIB.RAPIGEL DISP.30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,10579.0,15400
7702007083248,MANI LA ESPECIAL SAL X 12 UND,0,LA RED,1,0,0,3,0,0,2025-02-08 12:45:59.033,6.0,0.0,0,1344.5,2000
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,8,2025-02-11 00:00:00.000,0.1,0.0,1,20874.0,36200
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,18,75,2025-02-11 00:00:00.000,0.47,8.5,34,135401.0,150600
100001930,EMULSION SCOTT CEREZA 180 ML,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,12857.0,16400
100006052,CALADRYL LOCION 100 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,18367.0,23400
100025229,CAFETRIN 100 TBS ICOM MQ,0,ICOM,100,0,1,0,0,86,2025-02-11 00:00:00.000,0.04,0.0,4,40916.0,110000
100026852,FEXOFEM SUSPENSION 30 MG 150 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,18392.0,60500
100014004,SOLHIDREX SABOR UVA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,27,2025-02-11 00:00:00.000,0.37,0.0,11,56404.0,65500
100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,3,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,6805.0,8300
100000400,RIFOCINA SPRAY 20 ML,1,SANOFI AVENTIS DE COLOMBI,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,53269.0,55800
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,19,2025-02-11 00:00:00.000,0.44,0.0,14,111457.0,115100
100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,5,0,1,0,0,4,2025-02-12 00:00:00.000,0.2,0.0,1,79036.0,80100
100016911,CARVEDILOL 6.25 MG 30 TABLETAS GF(P)8918,1,GENFAR S.A.,1,0,0,0,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,6174.0,10300
100025617,FLUCONAZOL 200MG 4 CAP ICOM,1,ICOM,4,0,1,0,0,0,2025-02-14 00:00:00.000,2.0,0.0,8,4774.0,9200
100026769,FUROSEMIDA 40 MG 300 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,7,2025-02-14 00:00:00.000,0.2,0.0,2,70459.0,82900
100000449,TRAVAD ORAL LIMON 133 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,28059.0,30700
100008821,FLUIMUCIL 600 MG 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,23,2025-02-14 00:00:00.000,0.2,0.0,6,78853.0,87500
100024622,LINCOCIN 600 MG 5 AMPOLLAS,0,PFIZER S.A.S,5,0,1,1,0,5,2025-02-15 00:00:00.000,0.4,0.0,2,108018.0,109200
100023421,CATETER ALFA INTRAVE 20G X1 1/4 32 MM,1,ALFA TRADING SAS,1,0,0,0,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,1668.5,3400
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,8073.0,16500
100023827,VITAMINA D3 2000 UI 100 CAP 10 SBS PC,0,PROCAPS S.A.,10,0,1,0,0,5,2025-02-18 00:00:00.000,0.5,0.0,5,51918.0,54000
200043977,PANITOS HUM.PEQUENIN ALMENDRA 24 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,2478.0,4300
100005942,PIROXICAM 20 MG 10 CAPSULAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,4506.0,5700
100026616,METOCLOPRAMIDA 10 MG/2 ML 1 AMPOLLA VT,0,VITALIS S.A C.I.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,4731.0,5800
7708480649803,VAXOMIZOL TERBINAFINA 1% 20GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-02 12:22:50.373,1.0,0.0,0,9300.0,23300
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,2,27,2025-02-19 00:00:00.000,0.46,2.3,23,96482.0,106300
100000477,ASPIRINA EFERVESCENTE 500 MG 50 TABLETAS,0,BAYER S.A.,50,25,2,0,16,32,2025-02-19 00:00:00.000,0.24,6.0,12,55117.0,59800
100025304,UNGUENTO ZAHYE MENTOL 5GR 12 UND,0,L ISAZA PENA E HIJA DE FA,12,0,1,0,0,9,2025-02-19 00:00:00.000,0.08,0.0,1,14652.0,21800
100021491,MIELTERTOS GRIPA NOCHE PANE.LIMON 24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,0,0,3,2025-02-19 00:00:00.000,0.58,0.0,14,40407.0,45800
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,3366.0,6500
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,30,3,10,0,0,0,2025-02-19 00:00:00.000,0.67,2.0,20,24143.0,42000
200038398,TOA.TENA MUJER MEDIUM 10 UND R4750,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,7689.0,13800
100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),0,TECNOQUIMICAS S.A.,12,0,1,0,0,5,2025-02-19 00:00:00.000,0.33,0.0,4,93254.0,96400
200038475,TOALLA MATERNITY 10 UND,0,OPTION S.A,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,9065.0,11700
100026227,ESP.TELA BLANCO FASTCARE 1X5 UND ICOM,1,ICOM,1,0,0,0,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,3008.0,9300
100023165,MELATONINA 3 MG 60 TBS FUNAT,0,LABORATORIOS FUNAT S.A.S,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,32803.0,39400
100027844,NODOL FORTE 30 MG 30 TBS,0,SALUSPHARMA,30,3,10,2,6,60,2025-02-22 00:00:00.000,1.67,5.0,50,27750.0,39200
110551,JUMBO FLOW XS SURTIDO  X14 UND 9GR,1,LA RED,14,0,1,0,0,0,2025-02-22 10:03:35.397,0.21,0.0,3,4823.0,7200
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,0,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,4,2025-01-31 00:00:00.000,0.33,0.0,2,16100.0,83900
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,0,COMIS-GCNG,6,0,1,0,0,2,2024-10-25 15:05:46.163,6.17,0.0,37,10000.0,83900
100002504,DICLOXACILINA 500 MG 50 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,50,5,10,0,2,20,2025-02-25 00:00:00.000,0.4,2.0,20,35908.0,44900
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,11,2025-02-25 00:00:00.000,0.33,0.0,4,18875.0,28500
100003902,FLUOXETINA 20 MG 10 CAPSULAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,4339.0,6000
100020061,DOLORSIN FEM 36 CAPSULAS (3%+),0,NOVAMED S.A.,36,9,4,0,6,26,2025-02-25 00:00:00.000,0.61,5.5,22,79308.0,86500
200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,0,ICOM,3,0,1,0,0,2,2025-02-26 00:00:00.000,0.67,0.0,2,3938.0,12200
100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,9516.0,23300
100025755,SILDENAFIL 50 MG 2 TABLETAS (NTI),1,ICOM,2,0,1,0,0,0,2025-02-27 00:00:00.000,7.5,0.0,15,2223.0,7800
100015331,LOSARTAN 50 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,5,0,0,2025-02-27 00:00:00.000,3.0,0.0,0,10763.0,12400
200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,4459.5,6200
100026210,NEXT GEL GRIPA 48 CAPSULAS BLANDAS (SF),0,GENOMMA LAB.COLOMBIA,48,6,8,2,15,122,2025-02-28 00:00:00.000,0.27,1.63,13,88490.0,96300
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,1,14,140,2025-02-28 00:00:00.000,0.2,2.0,20,12700.0,44500
200035578,VENDA ELASTICA COLOR PIEL 4X5 INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-02-28 00:00:00.000,2.0,0.0,0,3854.0,5100
100006181,EFEXOR XR 37.5 MG 7 CAP.(P)3315(SC)(SF),1,ASPEN COLOMBIANA SAS,1,0,0,0,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,3100.0,4200
100026042,REDOXON TOTAL EFER.20 TBS ECONOPACK,0,BAYER S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,23544.0,35400
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,3162.0,4700
200040162,CRE.COLGATE MENTA ANTICARIES 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2568.0,4100
100013085,CLORURO DE SODIO 100 ML CORPAUL,0,CORPORACION DE FOMENTO AS,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,3165.0,4100
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,343.0,1000
100008580,CANDESARTAN 8 MG 14 TABLETAS GF(P)7862,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,4870.0,6100
100001686,CEFALEXINA 250 MG SUSPENSION 60 ML GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,7379.0,13300
100025647,ETORICOXIB 90 MG 14 TABLETAS MOMENTA,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,32532.0,50600
100022274,METFORMINA 500 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,35014.0,58600
100025757,ALCOHOL ANTISEPTICO ALCOMAX 350 ML (NTI),0,ICOM,1,0,0,1,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,3778.0,5700
100025308,UNGUENTO MENTOL ZAHYE 12 GR 12 UND,0,L ISAZA PENA E HIJA DE FA,12,0,1,0,0,8,2025-03-04 00:00:00.000,0.67,0.0,8,29267.0,42900
100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,0,LAB. NATURAL FRESHLY INFA,12,0,1,1,0,15,2025-03-04 00:00:00.000,1.17,0.0,14,20693.0,30200
100016843,FARMALAX BISACODILO 5 MG 100 CAPSULAS,0,LABORATORIOS ECAR S.A.,100,10,10,1,17,170,2025-03-04 00:00:00.000,0.1,1.0,10,17967.0,35000
100001446,VITAMINA B12 1 ML 25 AMPOLLAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,15,2025-03-04 00:00:00.000,0.36,0.0,9,73619.0,88200
200029577,ALCANFOR 70 TBS LEON (IVA),0,LABORATORIOS LEON S.A.,70,0,1,0,0,50,2025-03-04 00:00:00.000,0.23,0.0,16,56739.0,84400
100014732,LOSARTAN 50 MG 30 TBS MP,0,MEMPHIS PRODUCTS,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,3867.0,6800
200037893,TOA.DESMAQ.FAMILIA POMYS BASIC 28 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,4810.0,7000
100026126,STREPSILS INTENSIVE 8.75 MG X 64 TBS,0,RB HEALTH COLOMBIA,16,0,1,0,0,8,2025-03-04 00:00:00.000,0.75,0.0,12,108241.0,117000
100000392,PROFENID 100 MG 6 AMPOLLAS,0,SANOFI AVENTIS DE COLOMBI,6,0,1,0,0,4,2025-03-04 00:00:00.000,0.5,0.0,3,104458.0,105600
200002985,CURAS CURE BAND SUPER VENDITAS 100 UND,0,TECNOQUIMICAS S.A.,100,0,1,0,0,96,2025-03-04 00:00:00.000,0.38,0.0,38,10091.0,12700
200031051,DTE.YODORA CREMA 60 GR+32 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,19854.0,29600
100005838,ENALAPRIL 5 MG 50 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,14288.5,16400
100016990,RISPERIDONA 2 MG 20 TBS MK(P)18089,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,17493.5,18600
100026198,OCEIRA 0.15/0.03MG 21 TBS REC.(P)6104,0,ASOCIACION PROFAMILIA,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,4789.0,6400
200045817,CHA TIO NACH ENG+CAN 18ML PG14LL20SB(SF),0,GENOMMA LAB.COLOMBIA,20,0,1,0,0,12,2025-03-05 00:00:00.000,0.4,0.0,8,11392.0,22000
200040281,3 JABON JJ ADULTO AVENA 110 GR,0,JOHNSON  JOHNSON DE COLO,3,0,1,0,0,2,2025-03-05 00:00:00.000,0.33,0.0,1,7781.0,11900
7702025136049,GALLETA SALTIN ROJO  216 GR,0,DULCES,9,0,1,0,0,7,2024-11-01 17:32:51.767,0.11,0.0,1,504.22,7300
100007896,UROCUAD 300 MG 30 TABLETAS,1,EVE DISTRIBUCIONES S.A.,1,0,0,0,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,26079.0,29100
200038032,PILA DURACELL ALKALINA AA X 2 6 UND(SF),0,GENOMMA LAB.COLOMBIA,6,0,1,1,0,7,2025-03-06 00:00:00.000,0.33,0.0,2,14726.0,31100
100001910,DOLEX 500 MG 100 TABLETAS,0,HALEON COLOMBIA S.A.S.,10,0,1,1,0,15,2025-03-06 00:00:00.000,0.7,0.0,7,74189.0,81400
100011937,IMIPRAMINA 25 MG 50 TABLETAS HP,0,HUMAX PHARMACEUTICAL,5,0,1,1,0,7,2025-03-06 00:00:00.000,1.0,0.0,5,64636.0,65400
100014748,ALOPURINOL 100 MG 30 TBS MP,1,MEMPHIS PRODUCTS,3,0,1,0,0,0,2025-03-06 00:00:00.000,1.0,0.0,3,12850.0,15300
100027359,LEVOTIROXINA 50 MCG 150 TABLETAS PC,0,PROCAPS S.A.,10,0,1,0,0,5,2025-03-06 00:00:00.000,1.4,0.0,14,33819.0,43400
200001727,VICK VAPORUB 50 GR(PDB),1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,18606.0,23300
200036658,PAN.TENA PANTS CLASICO MEDIUM 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,19411.0,28900
200044031,TOA.NOSOTRAS NAT.BUENAS NOCHES 10 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,8728.0,11300
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,0,0,50,2025-03-08 00:00:00.000,0.31,0.0,22,143531.0,150500
200000016,CREMA LACTENE 60 GR,1,LAB. CERO S.A.,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,22442.0,37000
200023562,JABON SANDALO PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,2925.0,4400
200029661,TERMOMETRO ANIMAL KID DIGITAL NTI CONEJO,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,10583.5,15800
100007868,VOLTAREN 75 MG 5 AMPOLLAS,0,NOVARTIS DE COLOMBIA S.A.,5,0,1,0,0,4,2025-03-08 00:00:00.000,0.6,0.0,3,77749.0,82400
200017616,PRESERVAT.DUREX CLASICO 3 UND,1,RB HEALTH COLOMBIA,1,0,0,0,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,6643.0,10300
7702189056214,CHOKIS CHISPAS 37 GR,1,PEPSICO,1,0,0,0,0,0,,6.0,0.0,0,1120.0,1800
7707263006789,LOXAC MELOXICAM 7.5 MG 10 TABLETAS,1,COMIS-GCNG,10,0,1,0,0,0,2024-02-05 17:15:43.620,1.0,0.0,10,11856.0,30100
200045342,CHA. NUTRIBELA CELULAS MADRE 18ML 12SBS,0,QUALA S.A.,12,0,1,0,0,4,2024-12-12 00:00:00.000,0.58,0.0,7,8026.0,12100
100027049,PEDIASURE LIQ.VAINILLA BOTELLA 220 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,10156.5,11000
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,3210.0,5000
200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,1,0,6,2025-03-11 00:00:00.000,0.17,0.0,1,14920.0,22200
200043602,JABON PALMOLIVE ALOE Y OLIVA 110G,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,2361.0,5400
100001673,BETAMETASONA 0.1% CREMA 40 GR GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,16900.5,25400
100001756,LANSOPRAZOL 30 MG 14 CAPSULAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,8746.0,14400
200045438,CRE DEN SENSODYN PROT COMP EXT BLANQ 50G,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,9125.5,13600
100001917,DOLEX GRIPA 12 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,15660.0,15900
200040582,REMOVEDOR LANDER TRADIC.55ML GTS ESMALTE,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,3517.0,6500
100018035,CLOROQUINA 250 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,2,0,1,2,0,4,2025-03-11 00:00:00.000,2.0,0.0,4,9083.5,10100
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,9792.0,15300
200036142,MULTICOMPLEX B-COMPLEX 30 CAP.BLAN ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,11123.0,34800
100016693,GORRO ACORDEON AZUL 12 UND INVERFARAMA,0,INVERFARMA SAS,12,0,1,0,0,11,2025-03-11 00:00:00.000,1.17,0.0,14,3695.0,6200
200030442,GUANTE NITRILO AZUL T.S 2 UDS INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,1591.5,2400
200044128,ENJUAGUE BUCAL CLORHEXOL 0.2% 180 ML,0,LAB. FARPAG,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,26644.0,36900
100014557,CLOPIDOGREL 75 MG 28 TABLETAS AG(P)43134,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,30014.0,33600
100002196,FACETIX 21 GRAGEAS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,7321.0,10300
100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,12180.0,16400
100020024,LOSARTAN 50 MG 30 TBS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,8283.67,9800
100020920,EXTRACTO VALERIANA 60 ML FUNAT,0,LABORATORIOS FUNAT S.A.S,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,13926.5,15100
100002498,DICLOFENACO 50 MG 20 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,3808.0,5200
100017950,PRAZOSINA 1 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,7228.5,12100
200039483,AGUA MICELAR GARNIER SKINACTIVE 100 ML,0,LOREAL COLOMBIA S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,7983.0,11400
100007750,BUSCAPINA 20 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,20,2,10,0,1,18,2025-03-11 00:00:00.000,0.1,0.2,2,32453.0,34400
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,1,0,18,2025-03-11 00:00:00.000,1.58,0.0,19,61580.0,77000
200039655,PRESERVAT.DUREX REAL FEEL  3 UND,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,12148.0,22100
200043840,VEET CREMA DEPILATORIA P.SENSIBLE 200 ML,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,19949.0,29700
100016403,CETIRIZINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,7826.0,8400
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,9788.0,10900
100024851,IBUFLASH ULTRA FORTE 18 CAPSULAS,0,TECNOQUIMICAS S.A.,18,0,1,0,0,16,2025-03-11 00:00:00.000,0.22,0.0,4,31818.0,35900
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,0,0,1,2025-03-11 00:00:00.000,1.25,0.0,5,28088.0,35700
