Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,0,FARMA DE COLOMBIA S.A.,12,0,1,0,0,8,2025-02-06 00:00:00.000,1.0,0.0,12,31001.0,37400
100016912,CARVEDILOL 12.5 MG 30 TBS GF(P)17835,0,GENFAR S.A.,3,0,1,2,0,6,2025-02-06 00:00:00.000,2.0,0.0,6,12426.0,19200
100001705,DICLOXACILINA 500 MG 50 CAPSULAS GF,0,GENFAR S.A.,50,5,10,1,5,50,2025-02-06 00:00:00.000,1.0,5.0,50,31802.0,50500
200038772,CARAMELOS MASTICABLE NAT.EVOL.12SBS ICOM,0,ICOM,12,0,1,1,0,21,2025-02-06 00:00:00.000,3.75,0.0,45,12701.0,31800
100017744,EXFORGE HCT 10/160/M 28C(3%+(P)56986(SC),0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,55192.0,60400
100005312,BETARRETIN 0.25% CREMA 30 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,67911.0,70600
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,5399.0,8600
100013781,NIMODIPINO 30 MG 20 TABLETAS MK,0,TECNOQUIMICAS S.A.,20,2,10,2,4,40,2025-02-06 00:00:00.000,3.0,6.0,60,55410.0,57600
100005965,SAL DE FRUTAS 50 SBS,0,TECNOQUIMICAS S.A.,50,0,1,0,0,36,2025-02-06 00:00:00.000,0.46,0.0,23,135328.0,138600
100000290,NOLVADEX D 20 MG 30 TABLETAS (3%+),0,ASTRA ZENECA COLOMBIA S.A,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,56455.0,60600
100008581,CANDESARTAN 16 MG 14 TABLETAS GF(P)15725,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,12386.0,14500
100027880,DIMENHIDRINATO 50 MG 36 TBS GF,0,GENFAR S.A.,3,0,1,1,0,3,2025-02-08 00:00:00.000,1.0,0.0,3,5859.0,15000
200027491,PERFILADOR DE CEJAS MAOS 2 PIEZAS ICOM,0,ICOM,2,0,1,1,0,2,2025-02-08 00:00:00.000,1.0,0.0,2,4442.0,8200
100013904,YAXIBELLE 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,20695.0,26500
200039628,TOA.NOSOTRAS INVI.CLAS.MULT.10+5 PROTECT,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,5519.0,7100
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,2590.0,3900
100026682,IBUFLASH MIGRAN 30 CAPSULAS,0,TECNOQUIMICAS S.A.,15,0,1,1,0,16,2025-02-08 00:00:00.000,2.07,0.0,31,59938.0,64000
100026310,MEMANTINA 20M 30 MK(A(P)128814(3%+)(PAE),1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,101446.0,106400
100028127,PREGABALINA 75 MG 30 CAP MK (P)50018,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,36909.0,37700
100001693,CIPROFLOXACINO 500 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,5395.0,9200
100021751,TADALAFILO 20 MG 4 COMPRIMIDOS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,37016.0,66400
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,8073.0,16500
100006362,PASEDOL 50 MG 100 TABLETAS,0,LABORATORIOS ECAR S.A.,100,25,4,0,18,72,2025-02-11 00:00:00.000,0.16,4.0,16,44510.0,50100
200004593,EQUIPO SUERO S.AGUJA MACROGOTEO,0,BAXTER S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,4.0,0.0,0,3050.5,3800
100016635,CATETER 24 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,2981.0,4000
100014147,PAROXETINA 20 MG 30 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,3,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,49409.5,52500
100023961,ELECTROLIT HIDRATANTE LIMA LIMON 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,1,0,0,2025-02-12 00:00:00.000,3.0,0.0,0,6805.0,8300
100001810,TINIDAZOL 1 GR 4 TABLETAS GF,0,GENFAR S.A.,4,0,1,2,0,8,2025-02-14 00:00:00.000,2.0,0.0,8,2807.0,6000
100024823,ALCOHOL ANTISEP. ALCOPY 350 ML UND,0,ICOM,1,0,0,2,0,0,2025-02-14 00:00:00.000,3.0,0.0,0,3777.0,5600
200034336,GOMAS VITABEARS C+ZINC CEREZA 25UND ICOM,0,ICOM,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,6798.0,11200
100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,5,0,1,2,0,10,2025-04-03 17:13:50.620,1.0,0.0,5,79100.0,80100
100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0,BAYER S.A.,30,0,1,0,0,17,2025-02-18 00:00:00.000,0.33,0.0,10,36892.0,43500
200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,6199.0,11400
100022704,BECLOMET. NAS ECLOSYNT  50MCG INHAL 200D,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,48312.0,54500
100018899,PEPRED 5MG/5ML(0.1%) S/ORAL 100 ML(3%+),0,NOVAMED S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,71686.0,81400
100005838,ENALAPRIL 5 MG 50 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,14288.5,16600
200038892,GEL EGO FOR MEN ATTRACTION POTE 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,2087.5,4000
200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,11156.0,33200
200041845,COLONIA ARRURRU  ORIGINAL ROSADA 800ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,45199.0,64100
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,0,C I BIOFLUIDOS  FARMA S.,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,3162.0,4700
100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0,ICOM,100,0,1,0,0,85,2025-02-19 00:00:00.000,0.15,0.0,15,82690.0,138100
100010581,YAX 21 TABLETAS(P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,24347.0,26300
100003784,ANTIBIL POLVO,0,MANUEL ARBOLEDA Y CIA. S.,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,6092.5,7300
200031818,PANUELOS FAMILIA CUI.GRIPAL BANDEJ 18UND,0,PRODUCTOS FAMILIA S.A.,18,0,1,1,0,18,2025-02-19 00:00:00.000,0.22,0.0,4,19609.0,29800
200038459,TOA.TENA MUJER MEDIUM 30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,31294.0,39200
200021659,JERINGA MEDISPO 3P 3 ML 21X1.1/2 100 UND,0,PROTEX S.A.,100,0,1,1,0,100,2025-02-19 00:00:00.000,0.19,0.0,19,17871.0,50000
100007913,MICROGYNON 21 TABLETAS (P)6104(SC),0,ADIUM S.A.S.,1,0,0,1,0,0,2025-02-20 00:00:00.000,3.0,0.0,0,6090.0,7000
200027949,CHICLE TRIDENT SANDIA 12 UND,0,MONDELEZ COLOMBIA S.A.S,12,0,1,1,0,22,2025-02-20 00:00:00.000,0.58,0.0,7,31184.5,46400
200041843,TRIDENT 5S MENTA POS DISPLAY 18 UD 8.5G,0,MONDELEZ COLOMBIA S.A.S,18,0,1,1,0,25,2025-02-20 00:00:00.000,1.11,0.0,20,17991.5,31000
200036895,NESTLE NESTUM BL 350 GR ARROZ,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,15674.0,22400
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,0,S C JOHNSON  SON COLOMBI,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,14880.0,18600
100011051,AINEDAP 500 MG 10 TBS ICOM,0,ICOM,10,0,1,4,0,40,2025-02-20 00:00:00.000,2.0,0.0,20,8119.0,20600
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,20,2025-02-20 00:00:00.000,0.7,0.0,7,24308.0,47000
100024724,ESPECTORATO 100MG/5ML JBE 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,5755.0,14800
7707019365436,ARTRINAL ETORICOXIB 120 X 15 TAB ,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-21 09:23:30.233,4.0,0.0,0,18600.0,47000
100017091,ESCITALOPRAM 10 MG 28 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,55357.5,76900
200040939,TAMPON OB SIEMPRE LIBRE ORIG MEDIO 8 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,8196.0,9300
200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,7828.5,15900
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-02-22 00:00:00.000,7.0,0.0,0,11058.0,15300
200045490,COPITOS ECO AMOROSITO PG80LLE100UND ICOM,0,ICOM,1,0,0,2,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,2641.0,3600
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,2,0,1,2,0,5,2025-02-22 00:00:00.000,0.5,0.0,1,4015.0,24400
100025937,DURAFLEX ADVANCE 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,18,9,2,0,3,6,2024-11-25 00:00:00.000,1.0,9.0,18,46852.0,49500
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-08 00:00:00.000,8.17,0.0,49,16100.0,83900
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1,N/A ,6,0,1,0,0,0,2025-03-04 14:56:55.407,1.0,0.0,6,12500.0,83900
100009674,SILDENAFIL MASTICABLE 2 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,2,0,1,4,0,8,2025-02-25 00:00:00.000,6.0,0.0,12,6117.0,7200
200038011,CHA.MEDICASP 100 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,22588.0,34100
100025006,LOMECAN CLOTR 2% CREMA VAGINAL 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,4,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,38832.0,41200
200006602,REMOVEDOR LANDER 55 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,5025.0,7700
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,4477.0,9800
100026395,LEVOTIROXINA 100 MCG 50 TBS,0,LAB.SIEGFRIED S.A,1,0,0,4,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,8867.0,20500
100018235,FEXOFENADINA 120 MG 10 TBS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,54597.0,55000
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,10225.0,13100
100017911,QUETIAPINA 100 MG 30 TBS GF(P)67170,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,46305.0,54500
100001801,SILDENAFIL 50 MG 4 TABLETAS GF,0,GENFAR S.A.,4,0,1,1,0,4,2025-02-26 00:00:00.000,1.0,0.0,4,10346.0,13500
100021854,NEUREXAN FRASCO 50 TABLETAS,0,HEEL COLOMBIA LTDA,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,53341.0,67400
100021855,NEUREXAN GOTAS 30 ML,0,HEEL COLOMBIA LTDA,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,71555.0,86800
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,8870.0,22600
100002870,OFTALMOTRISOL GOTAS 15 ML,0,LAB. INCOBRA S.A.,1,0,0,3,0,0,2025-02-26 00:00:00.000,4.0,0.0,0,23208.5,24100
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,5,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,5637.0,6700
200042243,VICK VAPORUB 100 GR,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,34699.5,43400
200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,4158.0,6400
200038304,VIVE 100 240 ML 6 UNDS (SAV),1,QUALA S.A.,6,0,1,0,0,0,2025-02-26 00:00:00.000,0.67,0.0,4,8033.0,15800
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,0,0,2,2025-01-23 00:00:00.000,1.0,0.0,4,28088.0,35700
100021098,DRENABYL JARABE 120 ML,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,35804.0,42900
100023811,ENFAMIL CONFORT ETA.1 800 GR(A),1,MEAD JOHNSON NUTRITION,1,0,0,0,0,0,2025-02-27 00:00:00.000,3.0,0.0,0,166230.0,159900
100005902,LECHE DE MAGNESIA 360 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,23126.0,24200
100007790,METRONIDAZOL 500 MG 100 TABLETAS GF,0,GENFAR S.A.,100,10,10,2,24,240,2025-02-28 00:00:00.000,0.5,5.0,50,21699.0,26400
100024912,TADALAFILO 20 MG 1 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,13474.0,14000
100027025,ENSURE VAINILLA 220 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,12026.0,12600
100005447,PRIMOSISTON 30 TABLETAS,0,ADIUM S.A.S.,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,26601.0,28200
100001672,AZITROMICINA 500 MG 3 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,7540.0,13200
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,31756.0,32100
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,8855.0,29400
200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,15721.0,46300
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-03-04 00:00:00.000,3.0,0.0,30,4287.0,10400
100014451,YODOPOVIL SOLUCION 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,6471.0,11700
100015182,KIT NEBULIZACION ADULTO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,10323.0,15700
200037437,NAN PRO 1 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,69350.5,66700
100001986,SERETIDE 25/250M 120(3%(P)123300(SC)(SF),1,GLAXO SMITHKLINE COLOMBIA,1,0,0,0,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,104065.0,120900
200006975,SUPER BONDER 3 GR,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,3390.0,5300
100026474,FIBRILOK 500MG 10 TABLETAS,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,28965.0,30100
100007750,BUSCAPINA 20 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,20,2,10,1,2,20,2025-03-05 00:00:00.000,1.0,2.0,20,29208.0,34400
100016255,ENEMATROL FOSFATO 133 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,16649.0,18100
100017731,ADORLAN 25 MG 20 CAPSULAS (3%+)(PAE),0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,90279.0,95000
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-06 00:00:00.000,3.0,0.0,0,5069.5,8800
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,2,0,130,2025-03-06 00:00:00.000,2.14,0.0,107,7765.67,24800
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,5087.0,7600
200037486,JABON PILI CARBON ACTIVO 100 GR,1,LABORATORIO SAN JORGE S.A,1,0,0,0,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,4353.0,6700
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,0,0,3,2025-03-06 00:00:00.000,0.4,0.0,2,19799.0,30500
100024009,JOLIAN 3 MG 28 TABLETAS(P)26910,0,GEDEON RICHTER COLOMBIA S,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,19361.0,27300
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,2,0,24,2025-03-08 00:00:00.000,0.9,0.0,9,26092.0,36200
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,7.0,0.0,0,11633.0,14300
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,1782.5,10000
200036419,FRASCO DE ORINA FAST CARE 50 UND ICOM,0,ICOM,50,0,1,0,0,40,2025-03-08 00:00:00.000,0.34,0.0,17,8491.0,25400
100026750,TRAMADOL 100 MG GOTAS 10 ML ICOM MQ,0,ICOM,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,3501.0,7700
200039953,TAMPON OB SIEMPRE LIBRE ORI SUPER 16 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,13437.0,16400
100027412,VITAMIN C+ZIN+B2 NUTRAZUL 20T.EFE (SAV),0,PHARMARIS COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,15417.0,22300
200002064,SULFATO DE MAGNESIA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,1,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,2972.0,4700
200014040,GUANTE ESTERIL ALFA 7 1/2,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-03-11 00:00:00.000,6.0,0.0,0,1299.0,2400
100009564,CEFADROXILO 500 MG 10 CAPSULAS GF,0,GENFAR S.A.,10,0,1,1,0,10,2025-03-11 00:00:00.000,2.0,0.0,20,35326.0,56500
100017129,PREDNISOLONA 5 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,9082.0,18900
100022276,TADALAFILO 5 MG 28 COMPRIMIDOS GF(PAE),0,GENFAR S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,58364.0,98400
200034150,AGUA BRISA SIN GAS 600 ML 24 UND ICOM,0,ICOM,24,0,1,0,0,12,2025-03-11 00:00:00.000,2.5,0.0,60,22177.0,39600
200045491,COPITOS ECO AMOROSITO PG50 LLE60UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,1838.5,2600
100025755,SILDENAFIL 50 MG 2 TABLETAS (NTI),1,ICOM,2,0,1,0,0,0,2025-03-11 00:00:00.000,8.0,0.0,16,2223.0,7800
100027512,TRAMADOL 50 MG 10 CAPSULAS IC MQ,0,ICOM,1,0,0,3,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,3698.0,9500
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,3,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,20716.0,31500
200029310,LOCION REFRESCANTE PILI 240 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,11085.5,16800
100019596,HIOSCINA N-BUTIL/BROMURO 10MG 100TBS RC,0,LABORATORIOS BUSSIE S.A.,10,0,1,0,0,8,2025-03-11 00:00:00.000,0.3,0.0,3,23173.0,76500
100002545,LANSOPRAZOL 30 MG 28 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,19664.0,23300
100023098,VENLAFAXINA 75 MG 10 CAPSULAS LS(P)9473,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,8454.0,11300
200036361,PRUEBA DE EMBARAZO CLEARBLUE PLUS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,17402.5,22500
200041697,TAM.NOSOTRAS CON APLIC.REG ORGANICO 8 UD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,13385.0,16800
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,23560.0,27200
100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,22,2025-03-11 00:00:00.000,0.13,0.0,3,64724.0,70100
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,0,14,84,2025-03-11 00:00:00.000,0.5,8.0,48,169157.0,182500
200035322,CRE.DEN.COLGATE LUMINOUS WHITE 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,7634.0,11700
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,102820.5,108600
100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,0,ICOM,3,0,1,2,0,6,2025-03-13 00:00:00.000,1.0,0.0,3,29957.0,68600
100025230,DESLORATAMIN 5 MG 20 TBS ICOM MQ,0,ICOM,2,0,1,1,0,2,2025-03-13 00:00:00.000,0.5,0.0,1,6660.0,45000
200034173,MICROPORE PIEL FAST CARE 1X5 3UND ICOM,0,ICOM,3,0,1,2,0,6,2025-03-13 00:00:00.000,1.0,0.0,3,7573.0,19900
200032931,MILO ACTIV 180 ML 6 UNIDADES,0,NESTLE DE COLOMBIA S.A.,6,0,1,1,0,7,2025-03-13 00:00:00.000,2.67,0.0,16,12888.0,18000
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-13 00:00:00.000,4.0,0.0,0,1530.0,2700
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,3040.0,13700
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,6.0,0.0,0,2039.0,8800
100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,0,ICOM,10,0,1,0,0,6,2025-03-14 00:00:00.000,1.2,0.0,12,26151.0,58600
100023165,MELATONINA 3 MG 60 TBS FUNAT,0,LABORATORIOS FUNAT S.A.S,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,36969.5,39400
100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,0,PFIZER S.A.S,1,0,0,2,0,0,2025-03-14 00:00:00.000,4.0,0.0,0,26926.0,27300
7702007080360,JUMBO MANI 24 UND X 35GR,1,PEPSICO,1,0,0,0,0,0,2025-02-22 14:49:44.810,19.0,0.0,0,2546.5,3800
100001658,AMOXICILINA 500 MG 50 CAPSULAS GF,0,GENFAR S.A.,50,5,10,2,12,120,2025-03-15 00:00:00.000,4.4,22.0,220,20657.0,34100
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,4,0,40,2025-03-15 00:00:00.000,1.7,0.0,17,6869.6,20400
100027815,CATETER CANULA INTRAVENOSA 22G UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,1057.0,3300
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,7355.0,30500
