Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200043480,DTE.LADY CREMA DERMA HAIR MINIMIZE 60 G,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,5832.0,8700
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,11058.0,15300
200045490,COPITOS ECO AMOROSITO PG80LLE100UND ICOM,0,ICOM,1,0,0,2,0,0,2025-02-22 00:00:00.000,4.0,0.0,0,2641.0,3600
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,2,0,1,2,0,5,2025-02-22 00:00:00.000,1.5,0.0,3,4015.0,24400
200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,6659.0,11400
100018423,PRELUDYO 75 MG 14 TBS(P)23342,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,17536.0,18600
7707364300052,VITA BIOSA FRESA MEDIO LITRO,1,DISTRIBIOTIC S.A.S,1,0,0,0,0,0,2024-07-09 14:26:32.387,1.0,0.0,0,30589.0,71500
7707364300083,VITA BIOSA LULO 500ML MEDIO LITRO,1,DISTRIBIOTIC S.A.S,1,0,0,0,0,0,2024-07-09 14:26:32.387,2.0,0.0,0,30589.0,71500
110551,JUMBO FLOW XS SURTIDO  X14 UND 9GR,1,LA RED,14,0,1,0,0,0,2025-02-22 14:49:44.810,0.07,0.0,1,4823.0,7200
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-08 00:00:00.000,5.0,0.0,30,16100.0,83900
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1,N/A ,6,0,1,0,0,0,2025-03-04 14:56:55.407,4.5,0.0,27,12500.0,83900
100017261,FLUMIXOL 600 MG 10 SBS NARANJA,1,NOVAMED S.A.,10,0,1,0,0,0,,1.0,0.0,10,10100.0,41000
100022951,ATORVASTATINA 40 MG 10 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,20126.0,23300
100009674,SILDENAFIL MASTICABLE 2 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,2,0,1,4,0,8,2025-02-25 00:00:00.000,6.0,0.0,12,6117.0,7200
100005303,AMOXIDAL DUO 750 MG SUSPENSION 70 ML,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,46618.0,52100
100023073,FYBOGEL NARANJA 10 SBS,0,RB HEALTH COLOMBIA,10,0,1,1,0,10,2025-02-25 00:00:00.000,1.0,0.0,10,36609.0,42600
100026238,FARMA D GOTAS(VITAMINA D3-5600UI)10ML,0,FARMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,41645.0,45900
200038011,CHA.MEDICASP 100 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,22588.0,34100
100025006,LOMECAN CLOTR 2% CREMA VAGINAL 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,4,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,38832.0,41200
200006602,REMOVEDOR LANDER 55 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,5025.0,7700
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,4477.0,9800
100025663,PROPOLEO HERBAL 180 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,10599.0,19200
100002858,NECROTON 8 CAPSULAS,0,LAB. INCOBRA S.A.,8,0,1,1,0,8,2025-02-25 00:00:00.000,2.0,0.0,16,43447.0,46400
100026395,LEVOTIROXINA 100 MCG 50 TBS,0,LAB.SIEGFRIED S.A,1,0,0,4,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,8867.0,20500
100018235,FEXOFENADINA 120 MG 10 TBS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,54597.0,55000
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,10225.0,13100
100022065,ALERFAST SUSPENSION ORAL 150 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,75959.0,77300
200003437,CREMA PONDS CLARANT B3 N.GRASA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,16943.0,29400
100019012,COLIK FORTE 40 TABLETAS,0,LABORATORIO FRANCO COLOMB,8,0,1,1,0,13,2024-02-23 00:00:00.000,0.38,0.0,3,17552.0,64000
100027118,AMLODIPINO 5 MG  30 TBS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-26 00:00:00.000,3.0,0.0,0,8486.5,24500
100017911,QUETIAPINA 100 MG 30 TBS GF(P)67170,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,46305.0,54500
100001801,SILDENAFIL 50 MG 4 TABLETAS GF,0,GENFAR S.A.,4,0,1,1,0,4,2025-02-26 00:00:00.000,1.0,0.0,4,10346.0,13500
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-26 00:00:00.000,3.0,0.0,0,8870.0,22600
100002870,OFTALMOTRISOL GOTAS 15 ML,0,LAB. INCOBRA S.A.,1,0,0,3,0,0,2025-02-26 00:00:00.000,3.0,0.0,0,23208.5,24100
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,5,0,0,2025-02-26 00:00:00.000,3.0,0.0,0,5637.0,6700
200042243,VICK VAPORUB 100 GR,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,34699.5,43400
200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,4158.0,6400
200038644,TOA.NOSOTRAS MATERNIDAD TELA 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,15624.0,21100
200038304,VIVE 100 240 ML 6 UNDS (SAV),1,QUALA S.A.,6,0,1,0,0,0,2025-02-26 00:00:00.000,0.67,0.0,4,8033.0,15800
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,0,0,2,2025-01-23 00:00:00.000,0.75,0.0,3,28088.0,35700
100021098,DRENABYL JARABE 120 ML,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,35804.0,42900
100023811,ENFAMIL CONFORT ETA.1 800 GR(A),1,MEAD JOHNSON NUTRITION,1,0,0,0,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,166230.0,159900
100005791,CEFALEXINA 500 MG 10 CAPSULAS MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,10,2025-02-27 00:00:00.000,1.0,0.0,10,9049.0,10400
100005902,LECHE DE MAGNESIA 360 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,23126.0,24200
200023172,REPELENTE NOPIKEX SPRAY 120 ML,0,TIENDAS PREBEL S.A.S.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,20392.0,25500
100007790,METRONIDAZOL 500 MG 100 TABLETAS GF,0,GENFAR S.A.,100,10,10,2,24,240,2025-02-28 00:00:00.000,1.3,13.0,130,21699.0,26400
100012170,VALSARTAN 80 MG 14 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,8941.5,17300
100024912,TADALAFILO 20 MG 1 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,13474.0,14000
200038465,TOA.TENA MUJER SUPER 30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,53120.0,55500
100027025,ENSURE VAINILLA 220 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,12026.0,12600
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,3339.0,6000
100001672,AZITROMICINA 500 MG 3 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,7540.0,13200
100019960,NARAMIG 2.5MG 7 TBS(3%+)(P)57618(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,52229.0,58600
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,31756.0,32100
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,8855.0,29400
100026852,FEXOFEM SUSPENSION 30 MG 150 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,18392.0,60500
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-03-04 00:00:00.000,5.0,0.0,50,4287.0,10400
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,2,0,4,2025-03-04 00:00:00.000,3.0,0.0,6,8831.0,35600
200034498,PROT.SOLAR BALAO SPF 50 120 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,13928.0,38000
200042338,Q-LMUNNE VAINILLA CAJA X 15 SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,23036.0,69100
100014451,YODOPOVIL SOLUCION 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,6471.0,11700
100015182,KIT NEBULIZACION ADULTO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,10323.0,15700
200037437,NAN PRO 1 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,69350.5,66700
200033182,PAN.TENA SLIP CLASICO GDE 1 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,2699.5,4100
100005767,BENZIRIN VERDE SPRAY 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,58781.0,59900
100006234,PANOTIL BETA GOTAS 8 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,23574.0,24900
7622210429148,CHICLETS GRANDE ,0,N/A ,1,0,0,10,0,0,2024-10-21 15:44:58.300,1.0,0.0,0,894.12,2200
100005536,DITOPAX F 25 TABLETAS,0,EUROFARMA COLOMBIA S.A.S,5,0,1,1,0,5,2025-03-05 00:00:00.000,1.0,0.0,5,20054.0,30300
100001986,SERETIDE 25/250M 120(3%(P)123300(SC)(SF),1,GLAXO SMITHKLINE COLOMBIA,1,0,0,0,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,104065.0,120900
200006975,SUPER BONDER 3 GR,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,3390.0,5300
100026474,FIBRILOK 500MG 10 TABLETAS,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,28965.0,30100
100007750,BUSCAPINA 20 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,20,2,10,1,2,20,2025-03-05 00:00:00.000,1.0,2.0,20,29208.0,34400
100016255,ENEMATROL FOSFATO 133 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,1,0,0,2025-03-05 00:00:00.000,4.0,0.0,0,16649.0,18100
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-06 00:00:00.000,3.0,0.0,0,5069.5,8800
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,2,0,130,2025-03-06 00:00:00.000,4.26,0.0,213,7765.67,24800
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,5087.0,7600
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-06 00:00:00.000,3.0,0.0,0,2924.5,4800
200037486,JABON PILI CARBON ACTIVO 100 GR,1,LABORATORIO SAN JORGE S.A,1,0,0,0,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,4353.0,6700
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,0,0,3,2025-03-06 00:00:00.000,1.6,0.0,8,19799.0,30500
100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,0,PFIZER S.A.S,1,0,0,1,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,30699.0,34000
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,3856.0,6000
200004411,GUANTE EXAMEN ALFA LATEX 100 UDS M,1,ALFA TRADING SAS,50,0,1,0,0,0,2023-02-15 00:00:00.000,1.0,0.0,50,18702.0,25000
100010577,LYRICA 150 MG 14 CAP.(P)46683(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,46032.0,48500
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,9070.0,18400
100024009,JOLIAN 3 MG 28 TABLETAS(P)26910,0,GEDEON RICHTER COLOMBIA S,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,19361.0,27300
100012715,CLOTRIMAZOL 1% CREMA VAGINAL 40 GR GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,18199.0,25400
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,2,0,24,2025-03-08 00:00:00.000,0.1,0.0,1,26092.0,36200
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,4.0,0.0,0,11633.0,14300
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,1782.5,10000
200036419,FRASCO DE ORINA FAST CARE 50 UND ICOM,0,ICOM,50,0,1,0,0,40,2025-03-08 00:00:00.000,0.22,0.0,11,8491.0,25400
100026750,TRAMADOL 100 MG GOTAS 10 ML ICOM MQ,0,ICOM,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,3501.0,7700
200039953,TAMPON OB SIEMPRE LIBRE ORI SUPER 16 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,13437.0,16400
100020689,ERICOX 120 MG 7 TABLETAS(3%+),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,52178.0,69200
100027412,VITAMIN C+ZIN+B2 NUTRAZUL 20T.EFE (SAV),0,PHARMARIS COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,15417.0,22300
200002064,SULFATO DE MAGNESIA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,1,0,0,2025-03-08 00:00:00.000,6.0,0.0,0,2972.0,4700
200014040,GUANTE ESTERIL ALFA 7 1/2,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,1299.0,2400
200043114,JABON PROTEX AVENA 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2697.0,4700
100009564,CEFADROXILO 500 MG 10 CAPSULAS GF,0,GENFAR S.A.,10,0,1,1,0,10,2025-03-11 00:00:00.000,1.0,0.0,10,35326.0,56500
100017129,PREDNISOLONA 5 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,5.0,0.0,0,9082.0,18900
100001799,SILDENAFIL 100 MG 1 TABLETA GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,10655.0,13000
100022276,TADALAFILO 5 MG 28 COMPRIMIDOS GF(PAE),0,GENFAR S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,58364.0,98400
100025798,PULMICORT 0.5 MG/ML 5 AMP 2ML SUSP.(PAE),0,GLENMARK PHARMACEUTICALS,5,0,1,1,0,6,2025-03-11 00:00:00.000,1.0,0.0,5,137196.0,140000
200034150,AGUA BRISA SIN GAS 600 ML 24 UND ICOM,0,ICOM,24,0,1,0,0,12,2025-03-11 00:00:00.000,1.83,0.0,44,22177.0,39600
200045491,COPITOS ECO AMOROSITO PG50 LLE60UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,1838.5,2600
100025755,SILDENAFIL 50 MG 2 TABLETAS (NTI),1,ICOM,2,0,1,0,0,0,2025-03-11 00:00:00.000,9.0,0.0,18,2223.0,7800
100027512,TRAMADOL 50 MG 10 CAPSULAS IC MQ,0,ICOM,1,0,0,3,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,3698.0,9500
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,3,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,20716.0,31500
200029310,LOCION REFRESCANTE PILI 240 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,11085.5,16800
100019596,HIOSCINA N-BUTIL/BROMURO 10MG 100TBS RC,0,LABORATORIOS BUSSIE S.A.,10,0,1,0,0,8,2025-03-11 00:00:00.000,0.3,0.0,3,23173.0,76500
100002545,LANSOPRAZOL 30 MG 28 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,19664.0,23300
100026562,FUROATO DE FLUTICASON 8ML 120DOS(P)29469,0,NOVAMED S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,24177.0,35400
200036361,PRUEBA DE EMBARAZO CLEARBLUE PLUS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,17402.5,22500
200041697,TAM.NOSOTRAS CON APLIC.REG ORGANICO 8 UD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,13385.0,16800
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,23560.0,27200
100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,22,2025-03-11 00:00:00.000,0.25,0.0,6,64724.0,70100
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,0,14,84,2025-03-11 00:00:00.000,0.13,2.0,12,169157.0,182500
100020731,RINAID 0.05% SPRAY NASAL 18 GR(3%+)(PAE),0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,108168.0,112900
100001936,EMULSION SCOTT CEREZA 360 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,22836.0,24400
200041129,TOA.NOSOTRAS NAT.PLUS CANALGEL 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,3672.0,4800
100001771,NAPROXENO 500 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,7640.0,9100
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,102820.5,108600
200034173,MICROPORE PIEL FAST CARE 1X5 3UND ICOM,0,ICOM,3,0,1,2,0,6,2025-03-13 00:00:00.000,1.33,0.0,4,7573.0,19900
200035303,REMOVEDOR SOTTILE 40 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,1870.5,3900
200040329,SEDA DENTAL WHOLEFRESH MENTA 50 MTS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,2913.5,6100
100017884,LOSARTAN 50 MG+HCT 12.5 MG 30 TBS EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,4.0,0.0,0,33776.0,38400
200032931,MILO ACTIV 180 ML 6 UNIDADES,0,NESTLE DE COLOMBIA S.A.,6,0,1,1,0,7,2025-03-13 00:00:00.000,1.33,0.0,8,12888.0,18000
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,1530.0,2700
100015829,QUETIAPINA 25 MG 30 TBS MK (P)16793,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,12383.0,14600
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,5.0,0.0,0,3040.0,13700
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,2039.0,8800
100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,0,ICOM,10,0,1,0,0,6,2025-03-14 00:00:00.000,0.8,0.0,8,26151.0,58600
100016652,ALMIPRO UNGUENTO 125 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,30994.0,38800
100023165,MELATONINA 3 MG 60 TBS FUNAT,0,LABORATORIOS FUNAT S.A.S,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,36969.5,39400
100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,0,PFIZER S.A.S,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,26926.0,27300
7702007080360,JUMBO MANI 24 UND X 35GR,1,PEPSICO,1,0,0,0,0,0,2025-02-22 14:49:44.810,11.0,0.0,0,2546.5,3800
100001658,AMOXICILINA 500 MG 50 CAPSULAS GF,0,GENFAR S.A.,50,5,10,2,12,120,2025-03-15 00:00:00.000,0.8,4.0,40,20657.0,34100
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,4,0,40,2025-03-15 00:00:00.000,2.9,0.0,29,6869.6,20400
100027815,CATETER CANULA INTRAVENOSA 22G UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,1057.0,3300
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,7355.0,30500
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,6053.0,11800
100026041,NOXPIRIN PLUS 120 CAPSULAS,0,LAB.SIEGFRIED S.A,120,30,4,1,48,192,2025-03-15 00:00:00.000,0.27,8.0,32,117129.0,140000
100014828,SILDENAFIL 50 MG 2 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,2,0,1,3,0,6,2025-03-15 00:00:00.000,5.0,0.0,10,792.0,3100
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,4,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,6044.5,14300
100005302,ABRILAR EA 575 JARABE X 100 ML,0,MEGALABS COLOMBIA SAS,1,0,0,3,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,32009.0,42600
100000317,ALLEGRA 120 MG 10 COMPRIMIDOS (3%+),0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,63552.0,69100
200038449,PROT.NOSOTRAS 15 UND E.I.,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,1581.5,2600
200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,0,TECNOQUIMICAS S.A.,2,0,1,2,0,4,2025-03-18 00:00:00.000,1.0,0.0,2,13776.0,20500
100027809,LEVOTIROXINA 25 MCG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,17173.0,19700
100005926,NORAVER CEREZA SPRAY 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,46185.0,48600
100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,1,0,28,2025-03-18 00:00:00.000,1.08,0.0,26,64724.0,69500
100024341,NORAVER GRIPA FAST TOTAL 6 CAPSULAS,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,14838.5,17800
100026793,ACID MANTLE BABY CREMA 30 GR,0,BAYER S.A.,1,0,0,4,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,13850.0,20700
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,7880.0,11800
