Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
7707277881631,"FACTOR POLVO 2,5 30 SOBRES ",1,COMIS-GCNG,1,0,0,0,0,0,2025-03-05 16:42:55.643,1.0,0.0,0,31900.0,79600
200045822,CURITAS TRANSPIEL 10 UND,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,1913.0,2600
200043545,TUKOL-D EXPECTORANTE 125 ML P.E.(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,26520.0,30600
200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,0,ICOM,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,5674.0,14500
100001421,COMPLEJO B 250 TABLETAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,14,2025-01-30 00:00:00.000,0.28,0.0,7,28526.0,37200
100001699,COMPLEJO B 250 TABLETAS GF,0,GENFAR S.A.,25,0,1,1,0,38,2025-01-30 00:00:00.000,0.08,0.0,2,30077.0,60000
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,12,2025-01-30 00:00:00.000,0.8,0.0,8,11617.5,25400
200007236,ACEITE JJ BABY ORIGINAL 300 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,24190.0,36400
200034900,ORTOPEDICO BRACE DE MUNECA ADVANCE NTI I,1,NEW TRADE INTERNATIONAL S,1,0,0,0,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,22185.0,31100
200043334,GALLETAS TOSH MIEL FIT 243 GRS 9 UND,0,COMERCIAL NUTRESA S.A.S,9,0,1,0,0,2,2025-01-30 17:04:45.760,0.56,0.0,5,6050.0,9000
200044103,GALLETAS TOSH FUSION CEREAL FIT 9 UNDS,0,COMERCIAL NUTRESA S.A.S,9,0,1,0,0,7,2025-01-30 17:04:45.760,0.11,0.0,1,6050.0,9000
100002109,BEDOYECTA 3 AMPOLLAS (A)(3%+),0,HUMAX PHARMACEUTICAL,3,0,1,4,0,12,2024-12-29 00:00:00.000,4.33,0.0,13,35500.0,63500
100023227,PEDIALYTE CON ZINC 30 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-01-31 00:00:00.000,3.0,0.0,0,8869.5,9700
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,2948.0,4600
200042031,MEN SPEED STICK GEL XTRE NIGH PRAC.70 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,6785.0,10100
100026383,LIDOCAINA CLORHIDRATO 2% 10 ML,0,CORPORACION DE FOMENTO AS,1,0,0,3,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,1197.0,2000
100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-01-31 00:00:00.000,3.0,0.0,0,4869.0,12300
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,1783.0,8100
200041541,REFRESCANT BUCAL ANDES MENT.YERB 10ML LB,1,ICOM,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,5927.0,10900
200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,0,INVERFARMA SAS,1,0,0,4,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,6659.5,11400
100013746,DESCONGEL GRIPA 100 CAP.BLANDA GELAT.(A),0,LABORATORIOS CHALVER DE C,100,25,4,1,37,148,2025-01-31 00:00:00.000,0.46,11.5,46,92060.0,140000
200033453,CHA.HEAD-SHOU.2 1 SUAVE Y MAN.18ML 12SBS,1,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,0,2025-01-31 00:00:00.000,0.58,0.0,7,7601.0,12400
200033830,METAMUCIL FIBRA 5.8 GR 10 SOBRES,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,14,2025-01-31 00:00:00.000,0.3,0.0,3,27396.0,41500
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,6,2025-01-31 00:00:00.000,0.33,0.0,1,119255.0,122400
200040932,CREMA FAC PONDS REJUVENESS 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,1,0,14,2025-01-31 00:00:00.000,0.4,0.0,4,13412.0,20000
200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4649.0,11400
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,1,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,3051.5,6700
200038015,CHA.TIO NACHO ENGROSADOR 415ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,17348.0,36000
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4477.0,9800
200045789,DTE.BALANCE CRE.CLINICAL PRO MEN 70 GR,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4107.0,5700
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3715.0,8600
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,6506.5,14200
200045299,TAMPON NOSOTRAS DIGITAL SUPER 8UND SIN.A,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,4067.5,4300
200042923,CRE. FORTIDENT LIMPIEZA PROFUNDA 76GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,1689.5,5100
200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11031.0,23900
200045414,TERSOPIEL LOC PACK 400ML + 150ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,16829.0,55400
139003,BOLSA ECO BEIGE 50CM,0,MULTIFARMA,1,0,0,17,0,0,2025-02-01 12:11:31.810,1.0,0.0,0,1176.45,2000
100024868,AMLODIPINO 5 MG 10 TBS ICOM MQ,0,ICOM,1,0,0,3,0,0,2025-02-04 00:00:00.000,3.0,0.0,0,2247.0,6000
100027291,CALAPIC 8% LOCION 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,6456.0,17000
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,9845.67,26400
100025454,SALICID 100 MG 100 TBS ICOM MQ,0,ICOM,10,0,1,0,0,6,2025-02-04 00:00:00.000,0.2,0.0,2,14295.0,35800
100018468,TRIMEBUTINA 200 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,1,0,41,2025-02-04 00:00:00.000,0.43,0.0,13,99743.0,117300
200001995,PRUEBA DE EMBARAZO PROFAMILIA,0,ASOCIACION PROFAMILIA,1,0,0,2,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,8986.5,10000
200033719,PRESERVAT.DUO G SENSATION 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,11328.5,15300
200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,2,2025-02-04 00:00:00.000,0.5,0.0,6,6677.0,12600
200023172,REPELENTE NOPIKEX SPRAY 120 ML,1,TIENDAS PREBEL S.A.S.,1,0,0,0,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,20392.0,23900
7707263005126,O.K.A.P FORTE X 10 CAPSULAS,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-04 10:29:48.483,1.0,0.0,0,7700.0,19800
100012356,LOPERAMIDA 2 MG 240 TABLETAS LP,0,LAPROFF,40,0,1,0,0,28,2024-08-10 00:00:00.000,0.25,0.0,10,57171.0,80000
100027380,MEXSANA MEDICAL CREMA 15 GR,0,BAYER S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,19208.5,19800
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,3,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,4559.5,8300
200037484,BIOTINA ADVANCED 900 MG 60 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,14452.0,35100
100022136,HIDRASOL 45 CON ZINC COCO 500ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,5754.0,8800
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,8073.0,24100
100023962,ELECTROLIT HIDRATANTE MANZANA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,6805.5,8300
200039628,TOA.NOSOTRAS INVI.CLAS.MULT.10+5 PROTECT,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,5518.5,7100
100026280,AMLODIPINO 5 MG 300 TBS LP,0,LAPROFF,30,0,1,0,0,26,2024-12-04 00:00:00.000,0.13,0.0,4,34394.0,36300
100006362,PASEDOL 50 MG 100 TABLETAS,0,LABORATORIOS ECAR S.A.,100,25,4,0,22,88,2025-02-11 00:00:00.000,0.48,12.0,48,44510.0,47400
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,1,0,13,2025-02-11 00:00:00.000,6.1,0.0,61,63229.0,81500
100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,0,ICOM,1,0,0,3,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,6288.5,8800
100015866,TOTUMO NAT.EVOLU JBE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,11702.0,20500
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,30,3,10,0,0,0,2025-02-11 00:00:00.000,2.0,6.0,60,24143.0,42000
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,11620.33,16500
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,1,0,3,2025-02-11 00:00:00.000,1.0,0.0,2,12542.0,25900
100026603,DAFLON 1000 MG 30 TBS REC(P)52650(SC),1,LAB. SERVIER DE COLOMBIA,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,52642.0,56300
100007770,ACIDO FOLICO 1 MG 100 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,13067.0,15200
200041638,MAQ.PRESTOBARBA GILLE. 3 6 BOLSAS X 2UND,0,PROCTER  GAMBLE COLOMBIA,6,0,1,0,0,3,2025-02-11 00:00:00.000,0.67,0.0,4,35801.0,53800
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,1690.0,2400
200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,25868.0,38900
100000097,NEOSALDINA 100 GRAGEAS (A),0,EUROFARMA COLOMBIA S.A.S,100,25,4,0,12,48,2025-02-12 00:00:00.000,0.4,10.0,40,140382.0,163000
100022513,ACETAMINOFEN FORTE 8 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,8785.0,10400
7702007080599,CHOCOLATINA GOL X 24 UND,1,PEPSICO,24,0,1,0,0,0,2024-11-05 16:40:55.057,0.17,0.0,4,24286.0,36700
200033154,ACIDO BORICO 250 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,4212.0,7200
100025482,MEBUCAINA FORTE 100 TABLETAS,0,DISTRIBUIDORA INTERNACION,10,0,1,0,0,7,2025-02-15 00:00:00.000,0.4,0.0,4,117786.0,120700
100026889,GLIBENCLAMIDA 5 MG 100 TABLETAS LP,0,LAPROFF,10,0,1,0,0,7,2025-02-15 00:00:00.000,0.2,0.0,2,6606.0,9300
200039649,FISIOMAX LUBRICANTE INTIMO GEL 50 GR,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,17615.0,26100
7702535011089,GASEOSA COCA COLA 400 ML,0,GLOBAL LIQUORS ,1,0,0,5,0,0,2025-03-26 09:27:40.107,4.0,0.0,0,2185.0,2800
7702535011119,COCA-COLA SIN AZUCAR 400ML,1,GLOBAL LIQUORS ,1,0,0,0,0,0,2025-02-17 15:58:19.493,3.0,0.0,0,2016.67,2900
77035684,COCA-COLA 250ML X12UND,0,N/A ,1,0,0,15,0,0,2025-04-08 08:29:25.977,10.0,0.0,0,1344.5,2000
7703460075887,JUGO HIT FRUTOS TROPICALES 500 ML,1,GLOBAL LIQUORS ,1,0,0,0,0,0,2025-02-17 15:58:19.493,4.0,0.0,0,1974.67,3000
7707133083216,JUGO HIT MORA 500 ML,1,N/A ,1,0,0,0,0,0,2025-02-17 15:58:19.493,3.0,0.0,0,1974.67,3000
7702004013668,PONY MALTA 200 ML,1,GLOBAL LIQUORS ,1,0,0,0,0,0,2025-03-26 09:27:40.107,6.0,0.0,0,1134.5,1700
7702535010341,AGUA BRISA CON GAS 600 ML,1,GLOBAL LIQUORS ,1,0,0,0,0,0,2025-02-17 15:58:19.493,7.0,0.0,0,1300.0,2000
7702535009994,POWERADE AZUL 500 ML ,0,GLOBAL LIQUORS ,1,0,0,3,0,0,2025-04-08 08:29:25.977,3.0,0.0,0,2226.67,3500
7702535009987,POWERADE FRUTAS TROPICALES 500ML,0,GLOBAL LIQUORS ,1,0,0,3,0,0,2025-04-08 08:29:25.977,5.0,0.0,0,2226.75,3500
7702535024423,COCA-COLA ORIGINAL 1.5 LT,0,GLOBAL LIQUORS ,1,0,0,4,0,0,2025-03-11 09:36:37.250,2.0,0.0,0,4159.67,6200
7702535022054,JUGO DEL VALLE  NARANJA 400ML ,0,GLOBAL LIQUORS ,1,0,0,13,0,0,2025-04-08 08:29:25.977,13.0,0.0,0,1323.5,2000
7702535022061,JUGO FRESH CITRUS 1.5 L,0,N/A ,1,0,0,3,0,0,2025-03-11 09:36:37.250,4.0,0.0,0,3151.33,4700
7702004013484,PONY MALTA 330 ML,1,GLOBAL LIQUORS ,1,0,0,0,0,0,2025-03-26 09:27:40.107,8.0,0.0,0,1764.67,2500
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,0,0,14,2025-02-18 00:00:00.000,0.71,0.0,17,35851.0,55500
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,3,30,2025-02-18 00:00:00.000,1.67,5.0,50,3109.0,39500
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-02-18 00:00:00.000,2.0,0.0,20,4287.0,10800
100027120,TUTOS HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,9153.0,25000
100027738,VITAFER-L 20 MILILITROS 24 UND,0,LABORATORIO NATURAL DIOR,24,0,1,0,0,10,2025-02-18 00:00:00.000,0.79,0.0,19,54096.0,78100
200036138,UROVITAL CRAMBERRY 60 CAPSULAS,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,36272.0,44400
200005742,AGUA FLORIDA MURRAY 59 ML,0,PRIMKO S.A.S,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,6073.0,9100
200042794,PAP.HIG.FAMILIA ACOLCHAMAX MEG.48 ROLLOS,0,PRODUCTOS FAMILIA S.A.,48,0,1,0,0,29,2025-02-19 00:00:00.000,0.21,0.0,10,68922.0,115700
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,1,18,74,2025-02-20 00:00:00.000,0.39,7.0,28,143531.0,147500
7707364300014,VITA BIOSA NATURAL 1 LITRO,0,DISTRIBIOTIC,1,0,0,1,0,0,2025-04-02 18:35:13.567,1.0,0.0,0,59328.0,112000
7707364300038,VITA BIOSA FRESA   1 LITRO,0,N/A ,1,0,0,1,0,0,2025-04-02 18:35:13.567,1.0,0.0,0,59328.0,112000
7707364300045,VITA BIOSA NARANJA 1 LITRO,0,DISTRIBIOTIC,1,0,0,1,0,0,2025-04-02 18:35:13.567,1.0,0.0,0,59328.0,112000
7707364300076,VITA BIOSA LULO 1 LITRO,1,DISTRIBIOTIC,1,0,0,0,0,0,2025-02-21 12:51:44.090,1.0,0.0,0,70582.0,112000
7707364300052,VITA BIOSA FRESA MEDIO LITRO,1,DISTRIBIOTIC,1,0,0,0,0,0,2025-02-21 12:51:44.090,1.0,0.0,0,45035.0,71500
7707364305293,VITA BIOSA KIDS MEDIO LITROV,0,DISTRIBIOTIC,1,0,0,1,0,0,2025-02-21 12:51:44.090,1.0,0.0,0,47052.0,74700
200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,0,0,2,2025-02-22 00:00:00.000,0.5,0.0,3,14541.0,21700
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,27,2025-02-22 00:00:00.000,0.08,0.0,2,56562.0,59500
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,0,0,6,2025-02-22 00:00:00.000,0.5,0.0,6,11981.0,27000
200040934,TAMPON OB SIEMPRE LIBRE ORIG SUPER 8 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,8196.0,10100
100012357,LORATADINA 10 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,21,2025-02-22 00:00:00.000,0.45,0.0,18,40764.0,60000
100027360,LEVOTIROXINA 100 MCG 150 TABLETAS PC,0,PROCAPS S.A.,10,0,1,0,0,6,2025-02-22 00:00:00.000,0.5,0.0,5,35942.0,59000
200035808,BICARBONATO DE SODA 100 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,1894.0,3200
100025937,DURAFLEX ADVANCE 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,9,0,1,1,0,9,2025-02-22 00:00:00.000,0.33,0.0,3,46852.0,49500
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1,N/A ,6,0,1,0,0,0,2025-03-05 16:42:55.643,5.83,0.0,35,12500.0,83900
200036419,FRASCO DE ORINA FAST CARE 50 UND ICOM,0,ICOM,50,0,1,0,0,29,2025-02-25 00:00:00.000,0.66,0.0,33,8491.0,25400
100014676,DIPIRONA 500 MG 100 TABLETAS EX,0,LABORATORIOS RICHMOND,10,0,1,0,0,8,2025-02-25 00:00:00.000,0.1,0.0,1,27794.0,30500
100014666,NIMODIPINO 30 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,20177.0,26400
100005876,IBUPROFENO 600 MG 50 TABLETAS MK,0,TECNOQUIMICAS S.A.,5,0,1,1,0,5,2025-02-25 00:00:00.000,0.2,0.0,1,15701.0,25600
100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,18,108,2025-02-25 00:00:00.000,0.6,9.67,58,169237.0,182500
200040535,DTE.REXONA CLI CLAS 8.5GR PAG18LL20SBS M,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,17,2025-01-20 00:00:00.000,0.1,0.0,2,16081.0,24000
200039288,GASA FAST CARE EST.NOTEJ. 3X3 50SBS ICOM,0,ICOM,50,0,1,1,0,67,2025-02-27 00:00:00.000,0.86,0.0,43,32511.0,55500
200040557,2 VICK VAPORUB 50 GRAMOS P.E.,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,26794.0,32900
200045301,TOA.NOSOTRAS INV.RAPIGEL 30 UND+5 PROT.,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,15114.0,18200
100005743,AMOXICILINA 250 MG SUSPENSION 100 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,12935.0,15500
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,4,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,13790.67,15300
100027512,TRAMADOL 50 MG 10 CAPSULAS IC MQ,0,ICOM,1,0,0,1,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,3698.0,9500
100026126,STREPSILS INTENSIVE 8.75 MG X 64 TBS,0,RB HEALTH COLOMBIA,16,0,1,1,0,17,2025-02-28 00:00:00.000,0.13,0.0,2,108241.0,117000
100019853,VITA C 500 MG CEREZA 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,16,2024-05-14 16:16:26.107,0.1,0.0,1,41986.0,56900
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,4,40,2025-03-04 00:00:00.000,0.2,1.0,10,96482.0,106300
200043818,DTE.MENNEN XTREME NIGHT GEL 18SBS 8G P.E,0,COLGATE PALMOLIVE COMPANI,18,0,1,0,0,16,2025-03-04 00:00:00.000,0.39,0.0,7,15395.0,23000
200043114,JABON PROTEX AVENA 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2697.5,4700
200043113,JABON PROTEX HERBAL 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2697.5,4300
100019244,BILAXTEN 20 MG 10 COMPR.(P)9730,0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,8710.5,10300
100023611,ETORICOXIB 120 MG 7 TBS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,23419.0,38100
100001912,DOLEX 500 MG 200 TABLETAS (A),0,HALEON COLOMBIA S.A.S.,20,0,1,2,0,47,2025-03-04 00:00:00.000,0.75,0.0,15,148186.33,166400
200034282,DEXEX RETARDANTE 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,1782.0,10000
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,5069.0,8800
200034174,MICROPORE PIEL FAST CARE 2X5 DIS. ICOM,0,ICOM,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,4241.0,11900
200035577,VENDA ELASTICA COLOR PIEL 3X5 INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2864.0,3800
200020388,VASELINA BLANCA 30 GR 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,0,0,7,2025-03-04 00:00:00.000,0.25,0.0,3,14220.0,21600
100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,1,LABORATORIO FRANCO COLOMB,10,0,1,0,0,0,2025-03-04 00:00:00.000,1.0,0.0,10,17343.0,26400
100015676,ALLEGRA PEDIATRICO 150 ML (3%+)(PAE),1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,58152.0,86400
100026942,ELECTROLIT HIDRATANTE JAMAICA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,6882.5,8300
100023827,VITAMINA D3 2000 UI 100 CAP 10 SBS PC,0,PROCAPS S.A.,10,0,1,0,0,7,2025-03-04 00:00:00.000,0.3,0.0,3,51918.0,55400
200038455,TOA.NOSOTRAS INVISIB.RAPIGEL DISP.30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,15114.0,19200
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,16,2025-03-04 00:00:00.000,0.88,0.0,28,111457.0,115100
100027283,SAL DE FRUTAS LUA PLUS 22 SBS,0,TECNOQUIMICAS S.A.,22,0,1,1,0,26,2025-03-04 00:00:00.000,0.68,0.0,15,62516.0,67600
100027174,VALSARTAN 80 MG 30 CAPSULAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,15699.0,25000
7702007080377,CHOCOLATINA JUMBO MANI 35 GR 212 UNDS,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2025-03-04 14:22:32.277,1.0,0.0,12,30558.0,39200
100026227,ESP.TELA BLANCO FASTCARE 1X5 UND ICOM,1,ICOM,1,0,0,0,0,0,2025-03-05 00:00:00.000,3.0,0.0,0,3008.0,9300
100027513,SMECTA FRESA 3.76 GR 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,0,0,8,2025-03-05 00:00:00.000,0.2,0.0,2,64875.0,82800
100012344,CETIRIZINA 10 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,36,2025-03-05 00:00:00.000,0.13,0.0,5,35668.0,80000
100028630,ADVIL GRIPA MAX 40 CAP,0,HALEON COLOMBIA S.A.S.,20,0,1,0,0,16,2025-02-19 00:00:00.000,0.2,0.0,4,77054.0,83800
100028514,ADVIL TEENS 36 CAPSULAS,0,HALEON COLOMBIA S.A.S.,9,0,1,0,0,7,2025-02-19 00:00:00.000,0.22,0.0,2,57594.0,60700
7702025136049,SALTIN ROJO 216 GR,0,PEPSICO,1,0,0,5,0,0,2024-11-05 16:40:55.057,4.0,0.0,0,504.22,900
