Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200045788,DTE.BALANCE CRE.CLINICAL CARE WOMEN 70GR,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4107.0,5700
200035146,IGORA VITAL D.TUBO 1-0 NEGRO,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,18153.0,22100
100004122,CEBION 1 GR 10 TABLETAS EFERVES.NARANJA,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11151.0,16100
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3715.0,8600
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7173.0,15600
200042020,TOA.NOSOTRAS BUENAS NOCHES TELA 24 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,13877.0,27700
200044036,CHA.DOVE RECONSTRUCION COMPLETA 370 ML,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11360.0,23600
200042923,CRE. FORTIDENT LIMPIEZA PROFUNDA 76GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,1689.5,5100
200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4459.5,15000
200043142,PROT.SOLAR NUDE S.CREMA FPS60+24SBS 10ML,0,PREBEL S.A,24,0,1,0,0,22,2024-11-25 00:00:00.000,0.08,0.0,2,32522.0,45600
139003,BOLSA ECO BEIGE 50CM,0,MULTIFARMA,1,0,0,17,0,0,2025-02-01 12:11:31.810,1.0,0.0,0,1176.45,2000
100025758,ALCOHOL ANTISEPTICO ALCOMAX 700 ML (NTI),0,ICOM,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,6473.0,8300
100022766,ALCOHOL ANTISEPTICO ALCOPY 130 ML SPR,0,ICOM,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,2931.0,4100
100024868,AMLODIPINO 5 MG 10 TBS ICOM MQ,0,ICOM,1,0,0,3,0,0,2025-02-04 00:00:00.000,4.0,0.0,0,2247.0,6000
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,9845.67,26400
200035303,REMOVEDOR SOTTILE 40 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,1870.5,3900
100025454,SALICID 100 MG 100 TBS ICOM MQ,0,ICOM,10,0,1,0,0,6,2025-02-04 00:00:00.000,0.3,0.0,3,14295.0,35800
100018468,TRIMEBUTINA 200 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,1,0,41,2025-02-04 00:00:00.000,0.23,0.0,7,99743.0,117300
100027472,VESICARE 5 MG 20 TBS (P)53239(SC),0,ASTELLAS FARMA COLOMBIA S,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,48280.0,69600
100020210,METACET 500 MG/350 MG 30 TBS LA,0,LAB. AMERICA S.A.,30,3,10,0,2,25,2025-02-04 00:00:00.000,0.4,1.2,12,22515.0,38900
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,13451.0,16400
100004282,NEO FUNGINA POLVO 40 GR,1,LABORATORIOS NEO LTDA,1,0,0,0,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,10338.0,14700
200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,2,2025-02-04 00:00:00.000,0.33,0.0,4,6677.0,12600
200038469,PROT.NOSOTRAS DIARIOS LARGOS 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,3553.0,4700
100012356,LOPERAMIDA 2 MG 240 TABLETAS LP,0,LAPROFF,40,0,1,0,0,28,2024-08-10 00:00:00.000,0.08,0.0,3,57171.0,80000
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,3,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,4559.5,8300
100022136,HIDRASOL 45 CON ZINC COCO 500ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,5754.0,8800
100016692,CANULA NASAL 2 MTS PEDIATRICA INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,4984.0,7500
200018710,OXY 10 COLOR PIEL GEL 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,25819.0,28100
200039628,TOA.NOSOTRAS INVI.CLAS.MULT.10+5 PROTECT,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,5518.5,7100
200041129,TOA.NOSOTRAS NAT.PLUS CANALGEL 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,4,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,3672.25,4800
100006362,PASEDOL 50 MG 100 TABLETAS,0,LABORATORIOS ECAR S.A.,100,25,4,0,22,88,2025-02-11 00:00:00.000,1.2,30.0,120,44510.0,47400
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,1,0,13,2025-02-11 00:00:00.000,2.1,0.0,21,63229.0,81500
200043975,PANITOS HUM.PEQUENIN ALMENDRA 120 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,11764.5,17800
200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,0,ICOM,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,2224.0,6200
100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,0,ICOM,1,0,0,3,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,6288.5,8800
200040328,SEDA DENTAL MENTA ANDES 400 MTS LB ICOM,0,ICOM,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7631.0,11900
100015866,TOTUMO NAT.EVOLU JBE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,11702.0,20500
100012508,TAMSULOSINA 0.4 MG 30 CAP SZ,1,PHARMALAB PHL LABORATORIO,30,3,10,0,0,0,2025-02-11 00:00:00.000,1.0,3.0,30,24143.0,42000
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7982.5,9700
200036010,CREMA NIVEA CUI.FACIAL TON NATURAL 50 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,10442.0,21200
200044651,LOC.REFRESC.MENTICOL ORIG.AMARILLO 130ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7321.0,11200
100000910,BERODUAL SOL.INH.20 ML(P)30000(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,29099.0,32100
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-11 00:00:00.000,6.0,0.0,0,2940.0,3900
200040187,3 JABON JJ BABY AVENA 110 GR,0,JOHNSON  JOHNSON DE COLO,3,0,1,1,0,3,2025-02-11 00:00:00.000,0.33,0.0,1,9726.0,13600
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,11620.33,16500
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,1,0,3,2025-02-11 00:00:00.000,0.5,0.0,1,12542.0,25900
100015549,GALVUS MET 50 MG/850 MG 28 COMP.(P)61166,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,52518.0,56200
100007770,ACIDO FOLICO 1 MG 100 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,13067.0,15200
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,12649.0,13500
200041638,MAQ.PRESTOBARBA GILLE. 3 6 BOLSAS X 2UND,0,PROCTER  GAMBLE COLOMBIA,6,0,1,0,0,3,2025-02-11 00:00:00.000,0.5,0.0,3,35801.0,53800
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,1690.0,2400
200022083,DTE.DOVE ROLLON TONO UNIF.CALEND 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,9724.0,14800
200005302,CILKA CREMA,0,VILLA VERGARA  S A S,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,19303.0,28100
100020057,FLUIMUCIL ADULTO JARABE 4% 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,24994.0,30600
100000097,NEOSALDINA 100 GRAGEAS (A),0,EUROFARMA COLOMBIA S.A.S,100,25,4,0,12,48,2025-02-12 00:00:00.000,0.2,5.0,20,140382.0,163000
100017091,ESCITALOPRAM 10 MG 28 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-12 00:00:00.000,2.0,0.0,0,43418.0,76900
200038261,LUBRICANTE INTIMO K-Y GEL 15 GR,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,8329.0,13100
100000400,RIFOCINA SPRAY 20 ML,0,SANOFI AVENTIS DE COLOMBI,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,53269.0,55800
100022513,ACETAMINOFEN FORTE 8 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,8785.0,10400
100016990,RISPERIDONA 2 MG 20 TBS MK(P)18089,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,17494.0,18600
7702007080599,CHOCOLATINA GOL X 24 UND,1,PEPSICO,24,0,1,0,0,0,2024-11-05 16:40:55.057,0.46,0.0,11,24286.0,36700
100004451,PROCTO GLYVENOL CREMA 30 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,54495.0,63400
100027462,FEXOFEM 180 MG 10 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,16554.0,41900
100004156,EUTIROX 75 MCG 50 TBS,0,MERCK S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,47452.0,61900
200033154,ACIDO BORICO 250 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,4212.0,7200
200043154,2 TALCO YODORA 60 GR P.E.,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,13582.0,17300
100013452,ENALAPRIL 5 MG 50 TABLETAS,0,COASPHARMA S.A.S,5,0,1,1,0,9,2025-02-15 00:00:00.000,1.6,0.0,8,5862.0,16500
100025482,MEBUCAINA FORTE 100 TABLETAS,0,DISTRIBUIDORA INTERNACION,10,0,1,0,0,7,2025-02-15 00:00:00.000,0.6,0.0,6,117786.0,120700
100021039,FARMA D VITAMINA D3 2000UI 60 CAP,0,FARMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,73605.0,85600
100016637,CATETER 20 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,2981.0,7500
100026889,GLIBENCLAMIDA 5 MG 100 TABLETAS LP,0,LAPROFF,10,0,1,0,0,7,2025-02-15 00:00:00.000,0.3,0.0,3,6606.0,9300
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,2,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,15092.0,18300
100026239,PROPRANOLOL 40 MG 20 TBS NV,0,NOVAMED S.A.,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,12569.0,12900
200039649,FISIOMAX LUBRICANTE INTIMO GEL 50 GR,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-02-15 00:00:00.000,2.0,0.0,0,17615.0,26100
7702535011089,GASEOSA COCA COLA 400 ML,0,GLOBAL LIQUORS ,1,0,0,5,0,0,2025-03-26 09:27:40.107,1.0,0.0,0,2185.0,2800
77035684,COCA-COLA 250ML X12UND,0,N/A ,1,0,0,15,0,0,2025-04-08 08:29:25.977,2.0,0.0,0,1344.5,2000
7703460075887,JUGO HIT FRUTOS TROPICALES 500 ML,1,GLOBAL LIQUORS ,1,0,0,0,0,0,2025-02-17 15:58:19.493,2.0,0.0,0,1974.67,3000
7707133083216,JUGO HIT MORA 500 ML,1,N/A ,1,0,0,0,0,0,2025-02-17 15:58:19.493,3.0,0.0,0,1974.67,3000
7702535010341,AGUA BRISA CON GAS 600 ML,1,GLOBAL LIQUORS ,1,0,0,0,0,0,2025-02-17 15:58:19.493,5.0,0.0,0,1300.0,2000
7702535009987,POWERADE FRUTAS TROPICALES 500ML,0,GLOBAL LIQUORS ,1,0,0,3,0,0,2025-04-08 08:29:25.977,2.0,0.0,0,2226.75,3500
7702535024423,COCA-COLA ORIGINAL 1.5 LT,0,GLOBAL LIQUORS ,1,0,0,4,0,0,2025-03-11 09:36:37.250,3.0,0.0,0,4159.67,6200
7702535022054,JUGO DEL VALLE  NARANJA 400ML ,0,GLOBAL LIQUORS ,1,0,0,13,0,0,2025-04-08 08:29:25.977,3.0,0.0,0,1323.5,2000
7702535022061,JUGO FRESH CITRUS 1.5 L,0,N/A ,1,0,0,3,0,0,2025-03-11 09:36:37.250,2.0,0.0,0,3151.33,4700
7707151700515,GASEOSA POSTOBON 1.5 LT COLOMBIANA,0,GLOBAL LIQUORS ,1,0,0,2,0,0,2025-03-11 09:36:37.250,2.0,0.0,0,3151.0,4700
7702004013484,PONY MALTA 330 ML,1,GLOBAL LIQUORS ,1,0,0,0,0,0,2025-03-26 09:27:40.107,4.0,0.0,0,1764.67,2500
200033717,PRESERVAT.DUO ULTRASENSIBLE 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,11328.5,14500
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,0,0,14,2025-02-18 00:00:00.000,0.38,0.0,9,35851.0,55500
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,3,30,2025-02-18 00:00:00.000,1.33,4.0,40,3109.0,39500
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-02-18 00:00:00.000,5.0,0.0,50,4287.0,10800
100027120,TUTOS HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,9153.0,25000
100016646,SINUTAB PLUS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,1,0,12,2025-02-18 00:00:00.000,0.67,0.0,8,17236.0,17800
100027738,VITAFER-L 20 MILILITROS 24 UND,0,LABORATORIO NATURAL DIOR,24,0,1,0,0,10,2025-02-18 00:00:00.000,0.63,0.0,15,54096.0,78100
100027809,LEVOTIROXINA 25 MCG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,17173.0,19700
100024922,BETAMETASONA 0.1% CREMA 20 GR VT,0,VITALIS S.A C.I.,1,0,0,2,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,8279.0,10400
200035322,CRE.DEN.COLGATE LUMINOUS WHITE 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,7634.5,11700
200035181,CREMA COREGA 3D.ULTRA SIN SABOR 20 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,17760.0,25400
200036138,UROVITAL CRAMBERRY 60 CAPSULAS,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,36272.0,44400
200005742,AGUA FLORIDA MURRAY 59 ML,0,PRIMKO S.A.S,1,0,0,1,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,6073.0,9100
200036572,PAN.TENA SLIP CLASICO EX.GDE 9 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,22775.0,33900
200042794,PAP.HIG.FAMILIA ACOLCHAMAX MEG.48 ROLLOS,0,PRODUCTOS FAMILIA S.A.,48,0,1,0,0,29,2025-02-19 00:00:00.000,0.29,0.0,14,68922.0,115700
100016255,ENEMATROL FOSFATO 133 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,16649.0,18100
200043022,LACA KLEER FUERTE SACHET 150 ML,0,RECAMIER S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,3116.0,8500
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,1,18,74,2025-02-20 00:00:00.000,0.61,11.0,44,143531.0,147500
200034498,PROT.SOLAR BALAO SPF 50 120 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,13928.0,38000
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,1,0,44,2025-02-20 00:00:00.000,0.23,0.0,7,56404.0,58300
100007735,SINOGAN 25 MG 20 COMPRIMIDOS,0,SANOFI AVENTIS DE COLOMBI,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,44948.0,46700
7707364300014,VITA BIOSA NATURAL 1 LITRO,0,DISTRIBIOTIC,1,0,0,1,0,0,2025-04-02 18:35:13.567,1.0,0.0,0,59328.0,112000
100027046,PEDIASURE LIQ.MRI FRESA RPB  220ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,10157.0,11000
100016263,ATROVENT HFA 200DO.10 ML(P)19560(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,19015.0,21000
200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,0,0,2,2025-02-22 00:00:00.000,0.17,0.0,1,14541.0,21700
200043294,PAN.HUGGIES ACTIVE SEC ET.3 GDE 25 UNDS,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,14792.0,31000
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,27,2025-02-22 00:00:00.000,0.46,0.0,11,56562.0,59500
100026008,SLINDA DROSPIRENONA 4MG 28 TABLETAS,0,EXELTIS S.A.S,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,32641.0,47900
100010062,ADVIL MAX 16 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,30546.0,33000
100021853,ENGYSTOL 50 TABLETAS,0,HEEL COLOMBIA LTDA,1,0,0,2,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,67060.0,80600
200040934,TAMPON OB SIEMPRE LIBRE ORIG SUPER 8 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,8196.0,10100
100011801,CORASAN CREMA 40 GR,0,LAB. INCOBRA S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,38608.0,40700
100019532,ZOPICLONA 7.5 MG 20 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,2,0,1,2,0,4,2025-02-22 00:00:00.000,2.0,0.0,4,12070.0,26300
100012357,LORATADINA 10 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,21,2025-02-22 00:00:00.000,0.3,0.0,12,40764.0,60000
100027360,LEVOTIROXINA 100 MCG 150 TABLETAS PC,0,PROCAPS S.A.,10,0,1,0,0,6,2025-02-22 00:00:00.000,0.6,0.0,6,35942.0,59000
200035808,BICARBONATO DE SODA 100 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,1894.0,3200
100025937,DURAFLEX ADVANCE 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,9,0,1,1,0,9,2025-02-22 00:00:00.000,0.33,0.0,3,46852.0,49500
100016652,ALMIPRO UNGUENTO 125 GR,1,LABORATORIO SAN JORGE S.A,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,21696.0,38800
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-01-31 00:00:00.000,1.67,0.0,10,16100.0,83900
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1,N/A ,6,0,1,0,0,0,2025-03-05 16:42:55.643,6.17,0.0,37,12500.0,83900
100010854,PROLERTUS 140 MG 10 CAPSULAS,0,ADIUM S.A.S.,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,47064.0,48900
100027813,CATETER CANULA INTRAVENOSA 18 G UND ICOM,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,5.0,0.0,0,1057.0,1400
100027816,CATETER CANULA INTRAVENOSA 24G UND ICOM,0,ICOM,1,0,0,3,0,0,2025-02-25 00:00:00.000,5.0,0.0,0,1057.33,3100
200036419,FRASCO DE ORINA FAST CARE 50 UND ICOM,0,ICOM,50,0,1,0,0,29,2025-02-25 00:00:00.000,0.96,0.0,48,8491.0,25400
100026512,GASLID PLUS SUSPENSION FCO 360 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,20282.5,39500
100014676,DIPIRONA 500 MG 100 TABLETAS EX,0,LABORATORIOS RICHMOND,10,0,1,0,0,8,2025-02-25 00:00:00.000,0.3,0.0,3,27794.0,30500
100014666,NIMODIPINO 30 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,20177.0,26400
100014748,ALOPURINOL 100 MG 30 TBS MP,0,MEMPHIS PRODUCTS,30,3,10,2,6,60,2025-02-25 00:00:00.000,5.0,15.0,150,12850.0,15300
100005172,ROXICAINA POMADA 10 GR,0,ROPSOHN THERAPEUTICS,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,23217.0,25500
200040040,JABON GLICERINADO CALENDULA MAWIE 100 GR,0,SAMARA COSMETICS S.A.S,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,8807.0,13200
100005876,IBUPROFENO 600 MG 50 TABLETAS MK,0,TECNOQUIMICAS S.A.,5,0,1,1,0,5,2025-02-25 00:00:00.000,0.8,0.0,4,15701.0,25600
100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,18,108,2025-02-25 00:00:00.000,0.58,9.33,56,169237.0,182500
100025793,HIOSCINA+DIPIRONA 20MG+2.5G/5ML 1AMP.VT,0,VITALIS S.A C.I.,10,0,1,2,0,20,2025-02-25 00:00:00.000,2.0,0.0,20,6505.0,9200
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,5911.0,7400
100007796,TINIDAZOL 500 MG 8 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,4812.5,8000
200035582,APLICADOR MADERA 20 UND INVERFARMA,0,INVERFARMA SAS,1,0,0,4,0,0,2025-02-26 00:00:00.000,3.0,0.0,0,863.0,2000
100022860,SINUTAB PLUS NS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,1,0,12,2025-02-26 00:00:00.000,1.17,0.0,14,13789.0,18400
100021822,BUCOXOL TRIPLE ACCION MIEL LIMON 10 TBS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,14365.5,17100
100007751,DULCOLAX 10 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,10,0,1,1,0,10,2025-02-26 00:00:00.000,1.3,0.0,13,16188.0,16800
200040535,DTE.REXONA CLI CLAS 8.5GR PAG18LL20SBS M,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,17,2025-01-20 00:00:00.000,0.05,0.0,1,16081.0,24000
100022272,KETOROLACO INYECTABLE 30MG/M 5AMP. GF,0,GENFAR S.A.,5,0,1,0,0,4,2025-02-27 00:00:00.000,0.2,0.0,1,31514.0,52000
200039288,GASA FAST CARE EST.NOTEJ. 3X3 50SBS ICOM,0,ICOM,50,0,1,1,0,67,2025-02-27 00:00:00.000,1.42,0.0,71,32511.0,55500
200035579,VENDA ELASTICA COLOR PIEL 5X5 INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,4851.0,5800
100022952,CLORFENIRAMINA JARABE 120 ML EC,0,LABORATORIOS ECAR S.A.,1,0,0,4,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,4958.5,7500
200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,0,NEW TRADE INTERNATIONAL S,1,0,0,4,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,9043.67,14300
200033880,TINTURA ARNICA 30 ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,1744.0,3100
