Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200044616,CHOCOLATINA JUMBO MANI 90 GR 12 UNDS,1,COMERCIAL NUTRESA S.A.S,1,0,0,0,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,71007.0,7900
100024734,MIRTAZAPINA 30 MG 10 TBS HUMAX,0,HUMAX PHARMACEUTICAL,1,0,0,4,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,5906.5,6700
100002550,LORATADINA 10 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,2524.5,3200
200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,35258.0,53000
200003008,DTE.YODORA CREMA 12 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,2590.0,3900
200038892,GEL EGO FOR MEN ATTRACTION POTE 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,2088.0,4000
200042031,MEN SPEED STICK GEL XTRE NIGH PRAC.70 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,6785.0,10100
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,8068.0,22300
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,20,2,10,2,4,40,2025-02-19 00:00:00.000,1.5,3.0,30,4015.0,24400
100002679,SINAXAR A 20 TABLETAS,0,LABORATORIOS ARMOFAR LIMI,20,2,10,1,2,20,2025-02-19 00:00:00.000,1.0,2.0,20,20616.0,22300
100014748,ALOPURINOL 100 MG 30 TBS MP,0,MEMPHIS PRODUCTS,30,3,10,1,3,30,2025-02-19 00:00:00.000,2.0,6.0,60,12850.5,15300
200045146,VEET BANDAS CORPORAL P.SEN 12 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,26880.0,40500
200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,0,RECAMIER S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,11639.0,25200
100005921,NORAVER CEREZA 96 PASTILLAS(A),0,TECNOQUIMICAS S.A.,16,0,1,1,0,17,2025-02-19 00:00:00.000,0.88,0.0,14,169237.0,182500
100022735,ERICOX 30 MG 10 TABLETAS,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,,1.0,0.0,0,63734.0,66300
200044014,SIMILAC 2 5HMOS TARRO 350 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,71794.0,69600
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,53231.0,57300
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2025-02-20 00:00:00.000,1.0,0.0,2,12542.0,26300
7707364300021,VITA BIOSA NATURAL MEDIO LITRO,0,DISTRIBIOTIC,1,0,0,2,0,0,2025-02-21 11:45:37.477,1.0,0.0,0,45035.0,71500
200044128,ENJUAGUE BUCAL CLORHEXOL 0.2% 180 ML,1,LAB. FARPAG,1,0,0,0,0,0,,1.0,0.0,0,26644.0,37800
200036750,CRE DENTAL COLGATE GEL KIDS FRESA 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,2318.0,5200
100022944,DONABELLA 21 COMPRIMIDOS(P)9907,0,EXELTIS S.A.S,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,9833.0,11900
100016638,CATETER 18 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,2981.0,4200
100018796,GYNORELLE 28 TBS (P)25271(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,23326.5,25200
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,1,0,60,2025-02-22 00:00:00.000,1.28,0.0,77,113557.0,114500
100025961,UROFOS 3 GR S/ORAL 1 SOBRE(P)18742(SC),1,NOVAMED S.A.,1,0,0,0,0,0,,1.0,0.0,0,17469.0,55000
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,0,LABORATORIOS ARMOFAR LIMI,6,0,1,2,0,12,2025-01-11 00:00:00.000,6.17,0.0,37,16100.47,83900
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1,N/A ,6,0,1,0,0,0,2025-02-18 14:56:12.117,7.33,0.0,44,12500.0,83900
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,25,2025-02-25 00:00:00.000,1.21,0.0,29,44851.0,47500
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,1,19,114,2025-02-25 00:00:00.000,0.47,7.0,42,154415.0,172800
100004768,VALERIANA GOTAS 60 ML,0,FUNDACION LABORATORIO DE,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,12904.0,15200
200028474,TAPABOCA PEDIATRICO ALFA E.I 25 UDS,0,ALFA TRADING SAS,25,0,1,2,0,50,2025-02-25 00:00:00.000,1.04,0.0,26,7273.0,12500
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,3162.0,4700
100014609,AGUA DESTILADA CORPAUL 500 ML,0,CORPORACION DE FOMENTO AS,1,0,0,4,0,0,2025-02-25 00:00:00.000,4.0,0.0,0,3601.5,4800
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,789.75,2200
100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,0,FARMA DE COLOMBIA S.A.,12,0,1,0,0,10,2025-02-25 00:00:00.000,2.5,0.0,30,31001.0,37400
100024866,KETOCONAZOL 200 MG 10 TBS ICOM MQ,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,3319.0,10400
200040331,SEDA DENTAL WHOLEFRESH NATURA 25MTS ICOM,0,ICOM,1,0,0,3,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,2332.75,6200
100025755,SILDENAFIL 50 MG 2 TABLETAS (NTI),1,ICOM,2,0,1,0,0,0,2025-02-25 00:00:00.000,10.0,0.0,20,2222.5,7800
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,63,2025-02-25 00:00:00.000,0.22,0.0,11,11730.5,25000
100021491,MIELTERTOS GRIPA NOCHE PANE.LIMON 24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,1,0,32,2025-02-25 00:00:00.000,0.67,0.0,16,40407.0,45800
100026603,DAFLON 1000 MG 30 TBS REC(P)52650(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,52641.5,56300
100026108,INVICTUS TADALAFILO 5 MG 30 TBS RECUB,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,42704.0,45400
100026395,LEVOTIROXINA 100 MCG 50 TBS,0,LAB.SIEGFRIED S.A,5,0,1,1,0,9,2025-02-25 00:00:00.000,1.0,0.0,5,8867.0,20500
100021564,FACETIX SUAVE 28 TBS(P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,9151.0,10800
100027738,VITAFER-L 20 MILILITROS 24 UND,0,LABORATORIO NATURAL DIOR,24,0,1,0,0,15,2025-02-25 00:00:00.000,1.21,0.0,29,54096.0,78100
200037443,NESTOGENO 2 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,41092.5,41600
200028346,CRE.DEN.ORAL-B 3D WHITE 53 ML,0,PROCTER  GAMBLE COLOMBIA,1,0,0,4,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,5194.0,8500
200009424,ACIDO BORICO 100 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-02-25 00:00:00.000,5.0,0.0,0,2680.5,3700
100027844,NODOL FORTE 30 MG 30 TBS,0,SALUS PHARMA LABS S.A.S.,30,3,10,2,7,70,2025-02-25 00:00:00.000,2.0,6.0,60,27750.25,39200
200043154,2 TALCO YODORA 60 GR P.E.,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,13582.25,17300
100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,12,2025-02-25 00:00:00.000,1.0,0.0,10,13010.0,16300
100025481,FLUIMUCIL NINOS JARABE 2% 120 ML.,0,ZAMBON COLOMBIA S.A.,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,29410.0,34000
100021144,CALZAS DOLPACK 8 ML  +3 ROLLOS DENTALES,0,BIG MEDICAL S.A.S.,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,6093.0,7000
200040162,CRE.COLGATE MENTA ANTICARIES 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,2568.0,4100
100010328,GELPIN SILDENAFIL 50 MG 2 CAPSULAS,0,EUROFARMA COLOMBIA S.A.S,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,3350.0,7800
100001820,TRIMEBUTINA 200 MG 30 TABLETAS GF,0,GENFAR S.A.,3,0,1,2,0,6,2025-02-26 00:00:00.000,1.0,0.0,3,20045.0,26500
200021326,CAJA COPROLOGICA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,37,2025-02-26 00:00:00.000,0.52,0.0,26,10821.0,30000
100014510,NAZIL OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,9,0,0,2025-04-03 17:29:19.387,4.0,0.0,0,9500.0,23800
200033185,PAN.TENA SLIP CLASICO MED 1 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,2388.0,4100
100026126,STREPSILS INTENSIVE 8.75 MG X 64 TBS,0,RB HEALTH COLOMBIA,16,0,1,0,0,10,2025-02-26 00:00:00.000,1.0,0.0,16,108241.0,117000
200042036,DTE.REXONA CLIN BARR EXPERT CLASSI.46G M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,17368.0,24900
100025647,ETORICOXIB 90 MG 14 TABLETAS MOMENTA,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,40665.0,50600
200031577,OXIGENTA IGORA 20VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-02-27 00:00:00.000,4.0,0.0,0,3414.0,6100
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,6471.0,12300
200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,6659.0,11400
200037438,NAN PRO 2 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,2,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,63908.0,62000
200041129,TOA.NOSOTRAS NAT.PLUS CANALGEL 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-02-27 00:00:00.000,4.0,0.0,0,3672.5,4800
770102118424,PAÑAL WINNY SENSITIVE ETAPA 1 X 50 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,35286.0,48100
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-28 00:00:00.000,3.0,0.0,0,17922.5,27700
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-28 00:00:00.000,3.0,0.0,0,8713.0,15700
100027283,SAL DE FRUTAS LUA PLUS 22 SBS,0,TECNOQUIMICAS S.A.,22,0,1,1,0,27,2025-02-28 00:00:00.000,0.36,0.0,8,62516.0,67600
100023862,JARDIANCE DUO 12.5/850MG 60 TBS (A)(PAE),1,BOEHRINGER INGELHEIM,1,0,0,0,0,0,,1.0,0.0,0,167445.0,171300
100026731,HIDROFEROL 0.266 MG 3 CAP.BLANDA(PAE),1,FAES FARMA COLOMBIA SAS,1,0,0,0,0,0,,1.0,0.0,0,108709.0,111100
7701021116031,PAÑ. WINNY ULT. SEC 5 50 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-25 16:20:38.310,2.0,0.0,0,58843.0,78900
200034823,ACEITE BRONC.BALAO SPF5 SPRAY 240ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,12644.0,29600
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,8855.0,29400
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-04 00:00:00.000,4.0,0.0,0,6731.0,30500
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-04 00:00:00.000,7.0,0.0,0,7449.0,11000
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,0,ICOM,10,0,1,1,0,10,2025-03-04 00:00:00.000,11.0,0.0,110,4287.0,10400
200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,0,NEW TRADE INTERNATIONAL S,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,9044.0,14300
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,7309.0,16500
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,3761.0,8600
200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,10438.0,15900
100014841,PASSIFLORA SOLUCION ORAL 60 ML,0,FUNDACION LABORATORIO DE,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,14338.0,19200
100016637,CATETER 20 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,2981.0,7500
100015182,KIT NEBULIZACION ADULTO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,10323.0,15700
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,3366.5,6500
100017206,MONTELUKAST 10 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,20446.0,23900
100022694,ALMIPRO UNGUENTO 500 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,56385.0,61800
200029310,LOCION REFRESCANTE PILI 240 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,11086.0,16800
100013258,PLASIL 10 MG 30 TABLETAS,0,LABORATORIOS BUSSIE S.A.,30,0,1,0,0,17,2025-03-04 00:00:00.000,0.4,0.0,12,63940.0,68400
100009674,SILDENAFIL MASTICABLE 2 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,2,0,1,3,0,6,2025-03-04 00:00:00.000,6.0,0.0,12,4893.5,7700
100018674,CLORURO DE MAGNESIO 30 CAPSULAS,0,LABORATORIOS PRONABELL SA,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,18271.0,20900
100016790,LOSARTAN 50 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,0,0,19,2025-03-04 00:00:00.000,0.8,0.0,24,32483.0,45000
100004156,EUTIROX 75 MCG 50 TBS,0,MERCK S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,59315.0,61900
200037437,NAN PRO 1 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,69350.5,66700
100015676,ALLEGRA PEDIATRICO 150 ML (3%+)(PAE),1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,58152.0,86400
100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,3,0,0,2025-03-04 00:00:00.000,5.0,0.0,0,6883.0,8300
100009295,DIGESTA 250 MG 20 TBS,0,PROCAPS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,26367.0,28800
200045047,PROTECTOR NOSOTRAS DIARIOS NORMAL 100UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,7181.0,12900
100005829,DICLOFENACO 50 MG 20 TABLETAS MK,0,TECNOQUIMICAS S.A.,2,0,1,2,0,4,2025-03-04 00:00:00.000,2.0,0.0,4,3496.0,5600
100005926,NORAVER CEREZA SPRAY 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,46185.0,48600
7701021115751,WINNY SEC ET1 50 UNDS + PAQTOA 20RN,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2023-03-10 09:46:50.147,1.0,0.0,0,28530.0,41100
200006123,DUCHA INTIMA ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,5117.0,7900
100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,0,FAES FARMA COLOMBIA SAS,6,0,1,2,0,12,2025-03-05 00:00:00.000,1.0,0.0,6,34597.0,86500
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-05 00:00:00.000,3.0,0.0,0,9846.0,26400
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,50,2025-03-05 00:00:00.000,2.9,0.0,145,7766.0,24800
200039952,TAMPON OB SIEMPRE LIBRE ORI MEDIO 16 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,13437.0,16100
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,7321.0,10000
100001421,COMPLEJO B 250 TABLETAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,1,0,32,2025-03-05 00:00:00.000,0.28,0.0,7,29926.0,37700
200037450,NESTOGENO 1 800 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,87621.0,85100
100000449,TRAVAD ORAL LIMON 133 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,28059.0,30700
100024210,LACOTEM 100 MG 28 COMPRIM.(P)153636(SC),1,ADIUM S.A.S.,1,0,0,0,0,0,,1.0,0.0,0,153635.0,165500
100023566,BILAXTEN 20 MG 30 COMP.(P)29190,0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,26133.0,29300
100027772,HIDRASOL 30 CON ZINC UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-06 00:00:00.000,3.0,0.0,0,5301.0,8600
100012133,ESPIROLAN 25 MG 20 TABLETAS,0,LAB. INTERNACIONAL DE COL,20,2,10,1,2,20,2025-03-06 00:00:00.000,1.0,2.0,20,12390.0,18100
100007897,ALSUCRAL 1 GR 20 TABLETAS,1,ROPSOHN THERAPEUTICS,1,0,0,0,0,0,2022-06-25 00:00:00.000,1.0,0.0,0,29168.0,37500
200004665,JERINGA BD INS.1 ML 27X1/2 13MM AR,0,EMBECTA COLOMBIA S.A.S.,1,0,0,8,0,0,2025-03-08 00:00:00.000,20.0,0.0,0,776.25,1500
100019244,BILAXTEN 20 MG 10 COMPR.(P)9730,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,8711.0,10300
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,4,0,0,2025-03-08 00:00:00.000,6.0,0.0,0,13791.0,15300
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,9792.0,15300
200039792,OXIGENTA CRE.OXIMAR 40 VOLUMENES 100 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,1781.0,2900
100001338,TRIGENTAX CREMA 40 GR,0,LABORATORIOS CHALVER DE C,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,32021.0,46600
100025090,NIFEDIPINO 30 MG 30 CAPSULAS EX,0,LABORATORIOS RICHMOND,1,0,0,2,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,32069.5,43500
100014142,EUTIROX 25 MCG 50 TBS,0,MERCK S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,51405.0,52300
100023962,ELECTROLIT HIDRATANTE MANZANA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,6883.0,8300
100012537,BETADUO 1 ML AMPOLLA JERINGA PRELLENADA,0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,49235.0,52100
200005968,ACEITE ALMENDRAS 250 ML DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,8075.0,11400
200038449,PROT.NOSOTRAS 15 UND E.I.,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,1581.0,2600
200038570,PROT.NOSOTRAS DIARI.LARGOS C.ALAS 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,4831.0,6300
200040306,TAMP.NOSOTRAS APLICADOR SUPER PLUS 8UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,13385.0,17100
100005987,TRIMETOPRIM SULFA 80-400 100 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,9,2025-03-08 00:00:00.000,0.5,0.0,5,32666.0,35300
100024556,DEXAMETASONA 4 MG/1 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,0,0,9,2025-03-08 00:00:00.000,1.5,0.0,15,17741.0,20400
100025982,LAGRIMAS ARTIFICIALES GOTAS 15 ML VT,0,VITALIS S.A C.I.,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,23654.0,27400
100020057,FLUIMUCIL ADULTO JARABE 4% 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,34713.0,37100
100005261,PAX CALIENTE NOCHE LIMON 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,24,2025-03-11 00:00:00.000,1.54,0.0,37,52211.0,58600
100001643,ACICLOVIR 200 MG 25 TABLETAS GF,0,GENFAR S.A.,25,5,5,1,5,25,2025-03-11 00:00:00.000,1.0,5.0,25,9572.0,16400
100001759,LORATADINA 10 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,3,0,0,2025-03-11 00:00:00.000,7.0,0.0,0,2257.0,4100
100001761,LOSARTAN 50 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,9028.0,25400
200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,0,ICOM,3,0,1,1,0,4,2025-03-11 00:00:00.000,3.0,0.0,9,3938.0,12200
200039287,ROXIDIL VIT.C MAS.500MG+ZINC MAN.100 TBS,0,ICOM,10,0,1,0,0,2,2025-03-11 00:00:00.000,0.7,0.0,7,26151.0,58100
200030444,GUANTE NITRILO AZUL T.L 2 UDS INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,1591.0,2400
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,5,30,2025-03-11 00:00:00.000,0.47,2.83,17,81981.0,106300
100002498,DICLOFENACO 50 MG 20 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,3808.0,5200
100013581,CLOTRIMAZOL 1% SOLUCION 30 ML LP,0,LAPROFF,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,3076.0,5200
100022481,CIRUELAX FORTE 24 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,24,2,12,3,6,72,2025-03-11 00:00:00.000,2.0,4.0,48,24779.0,33200
100000317,ALLEGRA 120 MG 10 COMPRIMIDOS (3%+),0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,63552.0,69100
200037386,CURAS MEDICARE REDONDAS C.PIEL 100 UND,0,OPTION S.A,100,0,1,1,0,158,2025-03-11 00:00:00.000,1.02,0.0,102,4970.0,8800
200031025,CEP.PRO 900 ADULTOS DOBLE ACCION 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,10291.0,15800
200041370,PROT.NOSOTRAS DIA LAR ALAS MULTIE 20 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,5024.0,6700
