Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,17,68,2025-02-04 00:00:00.000,1.06,19.0,76,135401.0,140300
200040583,REMOVEDOR LANDER PROTEI.55ML GTS ESMALTE,1,HARTUNG Y CIA S.A.,1,0,0,0,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,4085.0,6500
100019163,MIOFLEX 750 MG 100 TABLETAS,0,LAB. INTERNACIONAL DE COL,10,0,1,4,0,48,2025-02-04 00:00:00.000,5.0,0.0,50,38752.0,90500
100026601,ECLAMP 150 MG 30 TABLETAS,1,PROCAPS S.A.,1,0,0,0,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,67435.0,71000
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,10102.0,21900
200045139,TALCO MEXSANA 150GRS + TALCO 85GRS IVA,0,BAYER S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,14120.0,16900
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,2940.0,3900
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-02-06 00:00:00.000,4.0,0.0,0,7344.0,15100
100019303,HIALTEARS GOTAS 5 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,23871.0,27300
100021386,PREGABALINA 150 MG 30 CAP.GF(P)100035,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,33631.0,59400
200006891,PALETTE CREM TUBO 3-0  CASTANO OSCURO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,3.0,0.0,0,8273.0,13000
200034226,LISTERINE CUIDADO TOTAL ZERO 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,22993.0,32100
100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,1,0,10,2025-02-06 00:00:00.000,0.4,0.0,4,23437.0,26400
100021373,DIOSMIT 3 GRAMOS 6 SOBRES,0,NEW TRADE INTERNATIONAL S,6,0,1,2,0,12,2025-02-06 00:00:00.000,0.17,0.0,1,47781.0,49800
200033830,METAMUCIL FIBRA 5.8 GR 10 SOBRES,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,8,2025-02-06 00:00:00.000,0.3,0.0,3,27396.0,41500
E431,PAÑAL WINNY ULTRATRIM SEC ETAPA 2 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-04 11:17:49.377,1.0,0.0,0,21933.0,30000
100005036,APRONAX 550 MG 60 TABLETAS(A),0,BAYER S.A.,60,15,4,0,11,44,2025-02-08 00:00:00.000,0.12,1.75,7,168999.0,209700
100027111,GENTAMICINA 160MG/2ML 10 AMP GF,0,GENFAR S.A.,10,0,1,0,0,7,2025-02-08 00:00:00.000,0.7,0.0,7,33740.0,63500
200040582,REMOVEDOR LANDER TRADIC.55ML GTS ESMALTE,0,HARTUNG Y CIA S.A.,1,0,0,3,0,0,2025-02-08 00:00:00.000,3.0,0.0,0,3517.0,6500
200035299,CRE.ADHE.PROTESI WHO. MENTA 25 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,7821.0,20400
200002862,POLVO COMPACTO NAI REPUESTO NP #5,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,6251.0,9600
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,4791.0,6700
100026207,PROPRANOLOL CLORHIDRATO 40 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,18825.5,22700
100024549,BETAMETASONA 4 MG/1 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,0,0,9,2025-02-08 00:00:00.000,0.5,0.0,5,21289.0,37400
100006371,SULFADIAZINA DE PLATA 15 GR GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,4.0,0.0,0,6664.0,14400
100024441,DURAFLEX 500 MG 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,18,9,2,1,14,28,2025-02-11 00:00:00.000,0.44,4.0,8,53694.0,60500
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,17,102,2025-02-11 00:00:00.000,1.06,17.0,102,169157.0,182500
100000479,AVELOX 400 MG 5 TBS(A)(3%+)(PAE),0,BAYER S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,144718.0,210400
200041256,TOA.ARRURRU ALOE PRACTICORTE 120 UD,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,8520.0,15900
200041254,TOA.ARRURRU AVENA PRACTICORTE 100UD,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7044.0,13500
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,0,0,7,2025-02-11 00:00:00.000,1.25,0.0,15,10964.0,27400
100020536,ACICLOVIR 800 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,12626.0,19300
100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,5,0,1,1,0,5,2025-02-11 00:00:00.000,2.0,0.0,10,79036.0,80100
100022421,PLENIV 30 CAPSULAS BLANDAS PC,1,PROCAPS S.A.,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,45385.0,45600
200001983,PANITOS HUM.PEQUENIN ACOLCHAMAX 24 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,3861.0,6300
200038899,TAMP.NOSOTRAS.APLI.REG.8UN+2PRO.LAR.S.OF,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,14696.0,18700
100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,7,2025-02-11 00:00:00.000,0.08,0.0,2,64724.0,70100
100023399,VALACICLOVIR 500 MG 10 TBS MK(3%+)(PAE),0,TECNOQUIMICAS S.A.,10,0,1,1,0,10,2025-02-11 00:00:00.000,1.0,0.0,10,97741.0,107200
100019345,APRONAX 275 MG 24 TABLETAS,0,BAYER S.A.,24,0,1,0,0,14,2025-02-12 00:00:00.000,0.38,0.0,9,30191.0,45700
100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,0,EXELTIS S.A.S,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,15245.5,17700
100001695,CLARITROMICINA 500 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,3.0,0.0,0,26329.0,48400
100001732,HIDROCLOROTIAZIDA 25 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,5,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,4272.5,5700
200021943,DEXEX ESPERMICIDA 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,1782.0,9700
100027279,VITAMINA E 400 UI+A 3500 UI 150 CAP.ICOM,1,ICOM,10,0,1,0,0,0,2025-02-12 00:00:00.000,0.1,0.0,1,37876.0,72800
100020339,COMPLEJO B 2 ML 25 AMPOLLAS ECAR,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,13,2025-02-12 00:00:00.000,0.24,0.0,6,135454.0,150000
200036895,NESTLE NESTUM BL 350 GR ARROZ,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,15674.0,22400
100017154,NOXPIRIN F JUGO DIA MANDARINA GRA.24 SBS,0,LAB.SIEGFRIED S.A,24,0,1,0,0,20,2025-02-14 00:00:00.000,0.17,0.0,4,44851.0,46100
200036360,PRUEBA DE EMBARAZO CLEARBLUE DIGITAL,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-14 00:00:00.000,3.0,0.0,0,34037.0,40600
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,1,0,47,2025-02-14 00:00:00.000,1.03,0.0,33,111457.0,115100
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-02-14 00:00:00.000,7.0,0.0,0,13542.0,16500
200040557,2 VICK VAPORUB 50 GRAMOS P.E.,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,26794.0,32900
100026507,STREPSILS INTENS.NARANJA SIN AZUC.16 TBS,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-15 00:00:00.000,2.0,0.0,0,25650.0,26900
7701021142818,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-25 16:20:38.310,1.0,0.0,0,5971.5,10100
100012550,NIFLAMIN PL 7.5 MG 30 CAPSULAS (A)(3%+),0,BOEHRINGER INGELHEIM,30,3,10,1,4,41,2025-02-18 00:00:00.000,0.5,1.5,15,176137.0,181900
200032502,TOA.HUGGIES HUM.ACT.F.DISNEY 96 UND SU.P,0,COLOMBIANA KIMBERLY COLPA,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,6618.0,14600
100013658,ESPIRONOLACTONA 100 MG 20 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,23892.0,34400
100006372,SULFADIAZINA DE PLATA 30 GR GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,12108.0,17300
100002608,SILDENAFIL 50 MG 2 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,8,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,5498.5,7300
100019530,GESTAVIT DHA 30 CAPSULAS (3%+)(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,78087.0,82900
200035313,STREPSILS INTENSIVE 8.75MG 16 TBS,0,RB HEALTH COLOMBIA,16,0,1,1,0,16,2025-02-18 00:00:00.000,1.0,0.0,16,25650.0,26900
100024532,CARVEDILOL 6.25 MG 30 TBS MK(P)8918,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,8596.0,9600
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,26178.0,27200
100017077,HIDRASOL 45 COCO 500 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,5069.5,8800
100027815,CATETER CANULA INTRAVENOSA 22G UND ICOM,0,ICOM,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,1057.0,3300
100024724,ESPECTORATO 100MG/5ML JBE 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-02-19 00:00:00.000,7.0,0.0,0,5755.0,14800
100027046,PEDIASURE LIQ.MRI FRESA RPB  220ML,1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,10157.0,11000
200028747,CEP.COLGATE TRIPLE ACCION MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,5152.0,7900
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,2948.0,4600
200044616,CHOCOLATINA JUMBO MANI 90 GR 12 UNDS,1,COMERCIAL NUTRESA S.A.S,1,0,0,0,0,0,2025-02-19 00:00:00.000,11.0,0.0,0,71007.0,7900
100024734,MIRTAZAPINA 30 MG 10 TBS HUMAX,0,HUMAX PHARMACEUTICAL,1,0,0,4,0,0,2025-02-19 00:00:00.000,4.0,0.0,0,5906.5,6700
100002550,LORATADINA 10 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,2524.5,3200
100005302,ABRILAR EA 575 JARABE X 100 ML,0,MEGALABS COLOMBIA SAS,1,0,0,3,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,32009.0,42600
100004493,TEGRETOL RET.200 MG 20 TB(P)7960(SC)(SF),0,NOVARTIS DE COLOMBIA S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,6.0,0.0,0,7400.0,8800
200003008,DTE.YODORA CREMA 12 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,2590.0,3900
200038892,GEL EGO FOR MEN ATTRACTION POTE 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,2088.0,4000
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,8068.0,22300
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,20,2,10,2,4,40,2025-02-19 00:00:00.000,1.0,2.0,20,4015.0,24400
100002679,SINAXAR A 20 TABLETAS,0,LABORATORIOS ARMOFAR LIMI,20,2,10,1,2,20,2025-02-19 00:00:00.000,0.2,0.4,4,20616.0,22300
100014748,ALOPURINOL 100 MG 30 TBS MP,0,MEMPHIS PRODUCTS,30,3,10,1,3,30,2025-02-19 00:00:00.000,2.0,6.0,60,12850.5,15300
200045146,VEET BANDAS CORPORAL P.SEN 12 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,26880.0,40500
200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,0,RECAMIER S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,11639.0,25200
100005921,NORAVER CEREZA 96 PASTILLAS(A),0,TECNOQUIMICAS S.A.,16,0,1,1,0,17,2025-02-19 00:00:00.000,0.63,0.0,10,169237.0,182500
200044014,SIMILAC 2 5HMOS TARRO 350 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,71794.0,69600
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,53231.0,57300
200007166,DUCHA INTIMA DESECHABLE AZUL VINAGRE,0,INTERNACIONAL DE PERFUMER,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,15427.0,18300
7707364300052,VITA BIOSA FRESA 500ML MEDIO LITRO,0,DISTRIBIOTIC,1,0,0,2,0,0,2025-02-21 11:45:37.477,1.0,0.0,0,45035.0,71500
7707364300069,VITA BIOSA NARANJA 500ML MEDIO LITRO,0,DISTRIBIOTIC,1,0,0,2,0,0,2025-02-21 11:45:37.477,1.0,0.0,0,45035.0,71500
7707364300083,VITA BIOSA LULO 500ML MEDIO LITRO,1,DISTRIBIOTIC,1,0,0,0,0,0,2025-02-21 11:45:37.477,2.0,0.0,0,45035.0,71500
200036750,CRE DENTAL COLGATE GEL KIDS FRESA 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,2318.0,5200
100022944,DONABELLA 21 COMPRIMIDOS(P)9907,0,EXELTIS S.A.S,1,0,0,1,0,0,2025-02-22 00:00:00.000,4.0,0.0,0,9833.0,11900
100016638,CATETER 18 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,2981.0,4200
100018796,GYNORELLE 28 TBS (P)25271(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,23326.5,25200
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,1,0,60,2025-02-22 00:00:00.000,1.38,0.0,83,113557.0,114500
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,0,LABORATORIOS ARMOFAR LIMI,6,0,1,2,0,12,2025-01-11 00:00:00.000,17.0,0.0,102,16100.47,83900
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1,N/A ,6,0,1,0,0,0,2025-02-18 14:56:12.117,3.0,0.0,18,12500.0,83900
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,25,2025-02-25 00:00:00.000,0.92,0.0,22,44851.0,47500
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,1,19,114,2025-02-25 00:00:00.000,0.4,6.0,36,154415.0,172800
100004768,VALERIANA GOTAS 60 ML,0,FUNDACION LABORATORIO DE,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,12904.0,15200
200028474,TAPABOCA PEDIATRICO ALFA E.I 25 UDS,0,ALFA TRADING SAS,25,0,1,2,0,50,2025-02-25 00:00:00.000,1.32,0.0,33,7273.0,12500
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,3162.0,4700
100014609,AGUA DESTILADA CORPAUL 500 ML,0,CORPORACION DE FOMENTO AS,1,0,0,4,0,0,2025-02-25 00:00:00.000,4.0,0.0,0,3601.5,4800
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,789.75,2200
100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,0,FARMA DE COLOMBIA S.A.,12,0,1,0,0,10,2025-02-25 00:00:00.000,1.08,0.0,13,31001.0,37400
100024866,KETOCONAZOL 200 MG 10 TBS ICOM MQ,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,3319.0,10400
200040331,SEDA DENTAL WHOLEFRESH NATURA 25MTS ICOM,0,ICOM,1,0,0,3,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,2332.75,6200
100025755,SILDENAFIL 50 MG 2 TABLETAS (NTI),1,ICOM,2,0,1,0,0,0,2025-02-25 00:00:00.000,16.0,0.0,32,2222.5,7800
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,63,2025-02-25 00:00:00.000,0.96,0.0,48,11730.5,25000
100021491,MIELTERTOS GRIPA NOCHE PANE.LIMON 24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,1,0,32,2025-02-25 00:00:00.000,0.71,0.0,17,40407.0,45800
100026108,INVICTUS TADALAFILO 5 MG 30 TBS RECUB,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,42704.0,45400
100026395,LEVOTIROXINA 100 MCG 50 TBS,0,LAB.SIEGFRIED S.A,5,0,1,1,0,9,2025-02-25 00:00:00.000,1.2,0.0,6,8867.0,20500
100021564,FACETIX SUAVE 28 TBS(P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,9151.0,10800
100027738,VITAFER-L 20 MILILITROS 24 UND,0,LABORATORIO NATURAL DIOR,24,0,1,0,0,15,2025-02-25 00:00:00.000,0.13,0.0,3,54096.0,78100
200037443,NESTOGENO 2 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,41092.5,41600
200009424,ACIDO BORICO 100 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,2680.5,3700
100027844,NODOL FORTE 30 MG 30 TBS,0,SALUS PHARMA LABS S.A.S.,30,3,10,2,7,70,2025-02-25 00:00:00.000,0.33,1.0,10,27750.25,39200
200043154,2 TALCO YODORA 60 GR P.E.,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,13582.25,17300
100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,12,2025-02-25 00:00:00.000,1.3,0.0,13,13010.0,16300
100021144,CALZAS DOLPACK 8 ML  +3 ROLLOS DENTALES,0,BIG MEDICAL S.A.S.,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,6093.0,7000
200040162,CRE.COLGATE MENTA ANTICARIES 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,2568.0,4100
100001820,TRIMEBUTINA 200 MG 30 TABLETAS GF,0,GENFAR S.A.,3,0,1,2,0,6,2025-02-26 00:00:00.000,1.0,0.0,3,20045.0,26500
200021326,CAJA COPROLOGICA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,37,2025-02-26 00:00:00.000,0.22,0.0,11,10821.0,30000
100014510,NAZIL OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,9,0,0,2025-04-03 17:29:19.387,10.0,0.0,0,9500.0,23800
200033185,PAN.TENA SLIP CLASICO MED 1 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,2388.0,4100
100026126,STREPSILS INTENSIVE 8.75 MG X 64 TBS,0,RB HEALTH COLOMBIA,16,0,1,0,0,10,2025-02-26 00:00:00.000,0.38,0.0,6,108241.0,117000
200042036,DTE.REXONA CLIN BARR EXPERT CLASSI.46G M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,17368.0,24900
200031577,OXIGENTA IGORA 20VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-02-27 00:00:00.000,3.0,0.0,0,3414.0,6100
100014449,YODOPOVIL ESPUMA 60 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,6471.0,12300
200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,6659.0,11400
200041129,TOA.NOSOTRAS NAT.PLUS CANALGEL 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-02-27 00:00:00.000,7.0,0.0,0,3672.5,4800
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-28 00:00:00.000,2.0,0.0,0,8713.0,15700
100027283,SAL DE FRUTAS LUA PLUS 22 SBS,0,TECNOQUIMICAS S.A.,22,0,1,1,0,27,2025-02-28 00:00:00.000,0.68,0.0,15,62516.0,67600
200034823,ACEITE BRONC.BALAO SPF5 SPRAY 240ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,12644.0,29600
100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,8855.0,29400
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-04 00:00:00.000,5.0,0.0,0,6731.0,30500
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-04 00:00:00.000,9.0,0.0,0,7449.0,11000
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,0,ICOM,10,0,1,1,0,10,2025-03-04 00:00:00.000,9.0,0.0,90,4287.0,10400
200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,0,NEW TRADE INTERNATIONAL S,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,9044.0,14300
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,7309.0,16500
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,3761.0,8600
200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,10438.0,15900
200045186,PAN. HUGG LITTLE SWIMMER ET 5-6 G-XG 10U,0,COLOMBIANA KIMBERLY COLPA,10,0,1,1,0,10,2025-03-04 00:00:00.000,0.6,0.0,6,29223.0,41000
100014841,PASSIFLORA SOLUCION ORAL 60 ML,0,FUNDACION LABORATORIO DE,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,14338.0,19200
100016637,CATETER 20 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2981.0,7500
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,3366.5,6500
100017206,MONTELUKAST 10 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,20446.0,23900
100022694,ALMIPRO UNGUENTO 500 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,56385.0,61800
200029310,LOCION REFRESCANTE PILI 240 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,11086.0,16800
100013258,PLASIL 10 MG 30 TABLETAS,0,LABORATORIOS BUSSIE S.A.,30,0,1,0,0,17,2025-03-04 00:00:00.000,0.6,0.0,18,63940.0,68400
100009674,SILDENAFIL MASTICABLE 2 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,2,0,1,3,0,6,2025-03-04 00:00:00.000,2.0,0.0,4,4893.5,7700
100016790,LOSARTAN 50 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,0,0,19,2025-03-04 00:00:00.000,0.4,0.0,12,32483.0,45000
